published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-10,124.00,125.00,122.00,125.00,0.81,14744.00,1800172.00,1
2020-09-13,123.00,125.00,121.00,125.00,0.00,1371.00,168716.00,0
2020-09-14,127.00,129.00,122.00,129.00,3.20,15758.00,1960008.00,1
2020-09-15,127.00,127.00,121.00,124.00,-3.88,572.00,71005.00,-1
2020-09-16,122.00,125.00,122.00,125.00,0.81,5207.00,643911.00,1
2020-09-17,125.00,137.00,123.00,136.00,8.80,74286.00,9871816.00,1
2020-09-20,142.00,149.00,140.00,146.00,7.35,32703.00,4704908.00,1
2020-09-21,153.00,153.00,138.00,142.00,-2.74,4486.00,647565.00,-1
2020-09-22,140.00,140.00,134.00,140.00,-1.41,13458.00,1852236.00,-1
2020-09-23,141.00,142.00,131.00,135.00,-3.57,5890.00,798755.00,-1
2020-09-24,135.00,140.00,133.00,133.00,-1.48,26975.00,3636706.00,-1
2020-09-27,135.00,145.00,133.00,145.00,9.02,21934.00,3006992.00,1
2020-09-28,147.00,147.00,138.00,138.00,-4.83,11579.00,1627906.00,-1
2020-09-29,137.00,146.00,136.00,136.00,-1.45,19544.00,2694270.00,-1
2020-09-30,138.00,140.00,134.00,138.00,1.47,18066.00,2463602.00,1
2020-10-01,140.00,145.00,140.00,142.00,2.90,51717.00,7310378.00,1
2020-10-04,144.00,147.00,142.00,144.00,1.41,31426.00,4549720.00,1
2020-10-05,142.00,150.00,142.00,145.00,0.69,7298.00,1059437.00,1
2020-10-06,145.00,146.00,143.00,146.00,0.69,11382.00,1644158.00,1
2020-10-07,144.00,151.00,144.00,149.00,2.05,19163.00,2842610.00,1
2020-10-08,151.00,163.00,148.00,163.00,9.40,101886.00,16239055.00,1
2020-10-11,171.00,174.00,159.00,165.00,1.23,33788.00,5573437.00,1
2020-10-12,164.00,164.00,156.00,159.00,-3.64,9749.00,1558722.00,-1
2020-10-13,162.00,165.00,151.00,152.00,-4.40,37555.00,5825556.00,-1
2020-10-14,159.00,159.00,145.00,150.00,-1.32,7518.00,1124784.00,-1
2020-10-15,153.00,157.00,147.00,147.00,-2.00,9901.00,1471724.00,-1
2020-10-18,145.00,145.00,143.00,145.00,-1.36,4704.00,679235.00,-1
2020-10-19,144.00,157.00,144.00,149.00,2.76,4068.00,597942.00,1
2020-10-20,151.00,154.00,149.00,154.00,3.36,13472.00,2046763.00,1
2020-10-21,151.00,160.00,151.00,152.00,-1.30,27298.00,4228720.00,-1
2020-10-22,155.00,157.00,153.00,155.00,1.97,23544.00,3651156.00,1
2020-10-28,162.00,162.00,150.00,157.00,1.29,21654.00,3304254.00,1
2020-10-29,164.00,164.00,150.00,156.00,-0.64,24923.00,3791078.00,-1
2020-11-01,153.00,157.00,151.00,152.00,-2.56,8890.00,1367108.00,-1
2020-11-02,155.00,158.00,151.00,151.00,-0.66,7340.00,1111941.00,-1
2020-11-03,154.00,154.00,151.00,153.00,1.32,3045.00,461325.00,1
2020-11-04,155.00,157.00,150.00,155.00,1.31,38648.00,6006707.00,1
2020-11-05,158.00,170.00,156.00,170.00,9.68,110834.00,18153455.00,1
2020-11-08,171.00,171.00,164.00,170.00,0.00,37334.00,6296816.00,0
2020-11-09,172.00,172.00,165.00,169.00,-0.59,40678.00,6874670.00,-1
2020-11-10,172.00,172.00,165.00,169.00,0.00,43225.00,7262307.00,0
2020-11-11,166.00,171.00,166.00,166.00,-1.78,15714.00,2649029.00,-1
2020-11-12,169.00,172.00,166.00,170.00,2.41,24880.00,4206575.00,1
2020-11-18,178.00,187.00,175.00,187.00,10.00,46707.00,8583792.00,1
2020-11-19,196.00,205.00,196.00,205.00,9.63,24053.00,4926461.00,1
2020-11-22,215.00,225.00,205.00,208.00,1.46,93678.00,20436093.00,1
2020-11-23,209.00,212.00,200.00,201.00,-3.37,40525.00,8243480.00,-1
2020-11-24,205.00,210.00,199.00,200.00,-0.50,22971.00,4648926.00,-1
2020-11-25,200.00,211.00,200.00,203.00,1.50,20722.00,4212502.00,1
2020-11-26,205.00,209.00,200.00,200.00,-1.48,31553.00,6416388.00,-1
2020-11-29,190.00,211.00,190.00,206.00,3.00,28740.00,5938219.00,1
2020-11-30,210.00,213.00,205.00,205.00,-0.49,11375.00,2360605.00,-1
2020-12-01,215.00,215.00,200.00,200.00,-2.44,18155.00,3673522.00,-1
2020-12-02,200.00,204.00,198.00,200.00,0.00,14745.00,2948510.00,0
2020-12-03,210.00,210.00,197.00,199.00,-0.50,13717.00,2746392.00,-1
2020-12-06,196.00,198.00,188.00,189.00,-5.03,8629.00,1655214.00,-1
2020-12-07,191.00,197.00,185.00,197.00,4.23,19799.00,3778416.00,1
2020-12-08,197.00,199.00,188.00,188.00,-4.57,9117.00,1775113.00,-1
2020-12-09,191.00,195.00,187.00,188.00,0.00,8823.00,1675747.00,0
2020-12-10,190.00,201.00,188.00,196.00,4.26,19484.00,3750235.00,1
2020-12-13,198.00,204.00,194.00,203.00,3.57,20657.00,4142105.00,1
2020-12-14,203.00,207.00,199.00,207.00,1.97,26943.00,5422260.00,1
2020-12-15,206.00,206.00,198.00,201.00,-2.90,61489.00,12253964.00,-1
2020-12-16,197.00,201.00,194.00,200.00,-0.50,16909.00,3308499.00,-1
2020-12-17,196.00,197.00,192.00,196.00,-2.00,22135.00,4302865.00,-1
2020-12-20,193.00,195.00,185.00,187.00,-4.59,19102.00,3614976.00,-1
2020-12-21,184.00,193.00,180.00,188.00,0.53,9763.00,1822095.00,1
2020-12-22,191.00,205.00,191.00,204.00,8.51,15685.00,3079033.00,1
2020-12-23,214.00,214.00,193.00,199.00,-2.45,12555.00,2456856.00,-1
2020-12-24,196.00,196.00,192.00,196.00,-1.51,17525.00,3386812.00,-1
2020-12-27,198.00,198.00,190.00,193.00,-1.53,6551.00,1262249.00,-1
2020-12-28,192.00,196.00,191.00,196.00,1.55,9505.00,1849536.00,1
2020-12-29,196.00,198.00,195.00,197.00,0.51,7677.00,1505111.00,1
2020-12-30,196.00,197.00,195.00,195.00,-1.02,5859.00,1148660.00,-1
2020-12-31,194.00,206.00,193.00,202.00,3.59,38618.00,7732975.00,1
