published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-07-03,216.00,212.00,212.00,212.00,0.00,1000.00,212000.00,0
2014-07-06,212.00,216.00,216.00,216.00,0.00,198.00,42768.00,0
2014-07-07,216.00,216.00,209.00,213.00,0.00,2180.00,461370.00,0
2014-07-08,213.00,216.00,216.00,216.00,0.00,966.00,208656.00,0
2014-07-10,216.00,214.00,210.00,214.00,0.00,1512.00,322404.00,0
2014-07-21,214.00,226.00,218.00,222.00,0.00,470.00,103900.00,0
2014-07-22,222.00,238.00,214.00,238.00,0.00,1355.00,302478.00,0
2014-07-23,238.00,261.00,242.00,261.00,0.00,1212.00,306710.00,0
2014-07-24,261.00,281.00,266.00,280.00,0.00,5700.00,1572700.00,0
2014-07-27,280.00,285.00,285.00,285.00,0.00,100.00,28500.00,0
2014-07-30,285.00,305.00,290.00,299.00,0.00,1599.00,478361.00,0
2014-08-03,299.00,303.00,295.00,295.00,0.00,4076.00,1219540.00,0
2014-08-04,295.00,290.00,290.00,290.00,0.00,69.00,20010.00,0
2014-08-05,290.00,285.00,285.00,285.00,0.00,100.00,28500.00,0
2014-08-06,285.00,285.00,285.00,285.00,0.00,2500.00,712500.00,0
2014-08-07,285.00,280.00,280.00,280.00,0.00,490.00,137200.00,0
2014-08-13,280.00,285.00,285.00,285.00,0.00,20.00,5700.00,0
2014-08-14,285.00,280.00,280.00,280.00,0.00,100.00,28000.00,0
2014-08-19,280.00,275.00,270.00,270.00,0.00,20487.00,5534675.00,0
2014-08-25,270.00,265.00,265.00,265.00,0.00,30.00,7950.00,0
2014-08-26,265.00,270.00,270.00,270.00,0.00,100.00,27000.00,0
2014-09-09,270.00,270.00,270.00,270.00,0.00,1000.00,270000.00,0
2014-09-10,270.00,265.00,265.00,265.00,0.00,1130.00,299450.00,0
2014-09-30,265.00,260.00,255.00,255.00,0.00,1258.00,320890.00,0
2014-10-13,255.00,255.00,255.00,255.00,0.00,810.00,206550.00,0
2014-10-21,255.00,255.00,238.00,238.00,0.00,574.00,140250.00,0
2014-10-22,238.00,234.00,234.00,234.00,0.00,720.00,168480.00,0
2014-10-28,234.00,238.00,238.00,238.00,0.00,150.00,35700.00,0
2014-10-30,238.00,242.00,236.00,240.00,0.00,8270.00,1958200.00,0
2014-11-13,226.00,222.00,222.00,222.00,0.00,20.00,4440.00,0
2014-11-23,222.00,218.00,200.00,200.00,0.00,981.00,199440.00,0
2014-11-24,200.00,200.00,180.00,195.00,0.00,116265.00,21290928.00,0
2015-01-04,195.00,198.00,198.00,198.00,0.00,50.00,9900.00,0
2015-01-06,198.00,201.00,201.00,201.00,0.00,50.00,10050.00,0
2015-01-12,201.00,205.00,205.00,205.00,0.00,50.00,10250.00,0
2015-01-13,205.00,209.00,209.00,209.00,0.00,50.00,10450.00,0
2015-01-20,209.00,213.00,213.00,213.00,0.00,100.00,21300.00,0
2015-01-27,213.00,217.00,217.00,217.00,0.00,50.00,10850.00,0
2015-02-04,217.00,221.00,221.00,221.00,0.00,50.00,11050.00,0
2015-02-05,221.00,217.00,217.00,217.00,0.00,100.00,21700.00,0
2015-02-11,217.00,228.00,220.00,228.00,0.00,2998.00,660360.00,0
2015-02-12,228.00,248.00,232.00,248.00,0.00,684.00,163496.00,0
2015-02-15,248.00,272.00,252.00,272.00,0.00,500.00,131000.00,0
2015-02-16,272.00,277.00,272.00,272.00,0.00,1937.00,531527.00,0
2015-02-18,272.00,272.00,267.00,267.00,0.00,396.00,106152.00,0
2015-02-22,267.00,267.00,267.00,267.00,0.00,216.00,57672.00,0
2015-03-19,267.00,272.00,272.00,272.00,0.00,50.00,13600.00,0
2015-03-31,272.00,277.00,277.00,277.00,0.00,4630.00,1282510.00,0
2015-04-02,277.00,282.00,282.00,282.00,0.00,50.00,14100.00,0
2015-04-05,282.00,292.00,287.00,289.00,0.00,412.00,119104.00,0
2015-04-08,289.00,289.00,289.00,289.00,0.00,15.00,4335.00,0
2015-04-09,289.00,290.00,290.00,290.00,0.00,216.00,62640.00,0
2015-04-12,290.00,285.00,285.00,285.00,0.00,1552.00,442320.00,0
2015-04-16,285.00,295.00,290.00,295.00,0.00,1282.00,372280.00,0
2015-05-26,295.00,295.00,290.00,295.00,0.00,260.00,75900.00,0
2015-05-27,295.00,300.00,294.00,294.00,0.00,436.00,128868.00,0
2015-06-02,294.00,299.00,299.00,299.00,0.00,216.00,64584.00,0
2015-06-03,299.00,310.00,304.00,310.00,0.00,1010.00,313040.00,0
2015-06-04,310.00,316.00,310.00,313.00,0.00,4994.00,1551500.00,0
2015-06-07,313.00,311.00,310.00,311.00,0.00,130.00,40330.00,0
2015-06-08,311.00,315.00,315.00,315.00,0.00,60.00,18900.00,0
2015-06-09,315.00,337.00,321.00,330.00,0.00,2171.00,722386.00,0
2015-06-10,330.00,335.00,335.00,335.00,0.00,37.00,12395.00,0
2015-06-14,335.00,330.00,312.00,312.00,0.00,2770.00,866400.00,0
2015-06-15,312.00,307.00,296.00,296.00,0.00,2072.00,623701.00,0
2015-06-16,296.00,296.00,291.00,296.00,0.00,935.00,274060.00,0
2015-06-17,296.00,292.00,291.00,292.00,0.00,1935.00,563584.00,0
2015-06-22,292.00,302.00,297.00,302.00,0.00,500.00,150000.00,0
2015-06-24,302.00,302.00,297.00,302.00,0.00,55.00,16385.00,0
2015-07-05,302.00,300.00,300.00,300.00,0.00,220.00,66000.00,0
2015-07-06,300.00,306.00,306.00,306.00,0.00,180.00,55080.00,0
2015-07-07,306.00,300.00,300.00,300.00,0.00,232.00,69600.00,0
2015-07-08,300.00,300.00,300.00,300.00,0.00,643.00,192900.00,0
2015-07-09,300.00,306.00,300.00,300.00,0.00,144.00,43548.00,0
2015-07-13,300.00,301.00,301.00,301.00,0.00,10.00,3010.00,0
2015-07-15,301.00,331.00,307.00,331.00,0.00,7671.00,2484243.00,0
2015-07-16,331.00,340.00,337.00,338.00,0.00,2492.00,843894.00,0
2015-07-22,338.00,344.00,340.00,344.00,0.00,2991.00,1028484.00,0
2015-07-23,344.00,357.00,350.00,357.00,0.00,1132.00,396354.00,0
2015-07-26,357.00,364.00,364.00,364.00,0.00,25.00,9100.00,0
2015-07-27,364.00,378.00,370.00,374.00,0.00,7225.00,2692849.00,0
2015-07-28,374.00,370.00,356.00,356.00,0.00,1495.00,542650.00,0
2015-07-29,356.00,355.00,348.00,354.00,0.00,1282.00,448848.00,0
2015-07-30,354.00,370.00,361.00,370.00,0.00,1466.00,538189.00,0
2015-08-03,370.00,363.00,363.00,363.00,0.00,673.00,244299.00,0
2015-08-04,363.00,357.00,355.00,357.00,0.00,845.00,301227.00,0
2015-08-05,357.00,364.00,364.00,364.00,0.00,315.00,114660.00,0
2015-08-06,364.00,367.00,360.00,367.00,0.00,1570.00,572566.00,0
2015-08-10,367.00,370.00,365.00,370.00,0.00,1585.00,585016.00,0
2015-08-11,370.00,391.00,363.00,364.00,0.00,6466.00,2389033.00,0
2015-08-12,364.00,366.00,364.00,366.00,0.00,2875.00,1049775.00,0
2015-08-13,366.00,368.00,366.00,366.00,0.00,2047.00,751202.00,0
2015-08-16,366.00,366.00,360.00,360.00,0.00,320.00,115800.00,0
2015-08-17,360.00,367.00,367.00,367.00,0.00,500.00,183500.00,0
2015-08-18,367.00,370.00,360.00,364.00,0.00,1331.00,483705.00,0
2015-08-19,364.00,400.00,367.00,392.00,0.00,15933.00,6231304.00,0
2015-08-20,392.00,418.00,399.00,406.00,0.00,6456.00,2635856.00,0
2015-08-23,406.00,414.00,406.00,407.00,0.00,1148.00,468319.00,0
2015-08-24,407.00,415.00,400.00,400.00,0.00,740.00,299603.00,0
2015-08-25,400.00,405.00,400.00,400.00,0.00,1592.00,641760.00,0
2015-08-26,400.00,408.00,400.00,400.00,0.00,1986.00,802738.00,0
2015-08-27,400.00,401.00,398.00,401.00,0.00,1448.00,577840.00,0
2015-08-31,401.00,409.00,400.00,402.00,0.00,18652.00,7522299.00,0
2015-09-01,402.00,405.00,400.00,405.00,0.00,3656.00,1473980.00,0
2015-09-02,405.00,413.00,406.00,408.00,0.00,1710.00,699630.00,0
2015-09-03,408.00,412.00,404.00,404.00,0.00,3675.00,1491726.00,0
2015-09-06,404.00,406.00,402.00,402.00,0.00,1412.00,568312.00,0
2015-09-07,402.00,421.00,405.00,420.00,0.00,10927.00,4502864.00,0
2015-09-08,420.00,448.00,425.00,438.00,0.00,16315.00,7206657.00,0
2015-09-09,438.00,442.00,435.00,442.00,0.00,15320.00,6682230.00,0
2015-09-10,442.00,442.00,431.00,438.00,0.00,1286.00,561894.00,0
2015-09-13,438.00,437.00,430.00,437.00,0.00,1200.00,517400.00,0
2015-09-14,437.00,445.00,430.00,430.00,0.00,8422.00,3659502.00,0
2015-09-15,430.00,434.00,426.00,431.00,0.00,1710.00,732880.00,0
2015-09-16,431.00,440.00,436.00,437.00,0.00,4722.00,2072356.00,0
2015-09-17,437.00,446.00,439.00,442.00,0.00,5234.00,2310550.00,0
2015-09-22,442.00,434.00,427.00,428.00,0.00,3539.00,1528759.00,0
2015-09-23,428.00,443.00,430.00,430.00,0.00,4713.00,2036096.00,0
2015-09-24,430.00,432.00,425.00,427.00,0.00,1686.00,721172.00,0
2015-09-28,427.00,419.00,419.00,419.00,0.00,500.00,209500.00,0
2015-09-30,419.00,421.00,415.00,415.00,0.00,2100.00,875900.00,0
2015-10-01,415.00,428.00,415.00,428.00,0.00,69212.00,28752284.00,0
2015-10-04,428.00,444.00,425.00,433.00,0.00,7880.00,3414562.00,0
2015-10-05,433.00,430.00,424.00,424.00,0.00,1968.00,838140.00,0
2015-10-06,424.00,428.00,408.00,408.00,0.00,16739.00,6917383.00,0
2015-10-07,408.00,448.00,416.00,445.00,0.00,41186.00,18330980.00,0
2015-10-08,445.00,452.00,435.00,435.00,0.00,22885.00,10089504.00,0
2015-10-11,435.00,440.00,433.00,434.00,0.00,9972.00,4337768.00,0
2015-10-14,434.00,437.00,426.00,426.00,0.00,6500.00,2785700.00,0
2015-10-15,426.00,438.00,419.00,428.00,0.00,6720.00,2872320.00,0
2015-10-18,428.00,430.00,412.00,420.00,0.00,18666.00,7816376.00,0
2015-10-19,420.00,429.00,407.00,416.00,0.00,30125.00,12517473.00,0
2015-10-27,280.00,275.00,275.00,275.00,0.00,40.00,11000.00,0
2015-11-22,275.00,280.00,275.00,275.00,0.00,1024.00,284220.00,0
2015-11-26,275.00,270.00,270.00,270.00,0.00,100.00,27000.00,0
2015-11-29,270.00,270.00,270.00,270.00,0.00,162.00,43740.00,0
2015-12-14,270.00,270.00,270.00,270.00,0.00,60.00,16200.00,0
2015-12-16,270.00,280.00,275.00,280.00,0.00,120.00,33100.00,0
2015-12-22,280.00,285.00,280.00,280.00,0.00,402.00,112660.00,0
2015-12-23,280.00,280.00,280.00,280.00,0.00,200.00,56000.00,0
2015-12-31,280.00,285.00,280.00,282.00,0.00,940.00,264040.00,0
2016-01-03,282.00,292.00,287.00,289.00,0.00,570.00,164090.00,0
2016-01-04,289.00,292.00,285.00,290.00,0.00,1616.00,463864.00,0
2016-01-05,290.00,285.00,280.00,280.00,0.00,900.00,255500.00,0
2016-01-06,280.00,275.00,275.00,275.00,0.00,954.00,262350.00,0
2016-01-07,275.00,275.00,275.00,275.00,0.00,200.00,55000.00,0
2016-01-12,275.00,275.00,275.00,275.00,0.00,300.00,82500.00,0
2016-01-13,275.00,270.00,270.00,270.00,0.00,500.00,135000.00,0
2016-01-14,270.00,274.00,274.00,274.00,0.00,40.00,10960.00,0
2016-02-25,274.00,290.00,270.00,290.00,0.00,20040.00,5411300.00,0
2016-03-01,290.00,319.00,295.00,319.00,0.00,60.00,18500.00,0
2016-03-02,319.00,350.00,325.00,350.00,0.00,2991.00,1045925.00,0
2016-03-03,350.00,382.00,357.00,382.00,0.00,4980.00,1863548.00,0
2016-03-06,382.00,375.00,344.00,350.00,0.00,16086.00,5710700.00,0
2016-03-10,350.00,360.00,332.00,332.00,0.00,3750.00,1276300.00,0
2016-03-13,332.00,344.00,326.00,338.00,0.00,2630.00,871540.00,0
2016-03-14,338.00,337.00,332.00,332.00,0.00,1556.00,521042.00,0
2016-03-16,332.00,334.00,330.00,334.00,0.00,833.00,277890.00,0
2016-03-17,334.00,340.00,334.00,334.00,0.00,300.00,101400.00,0
2016-03-20,334.00,330.00,327.00,327.00,0.00,2696.00,887592.00,0
2016-03-21,327.00,333.00,327.00,333.00,0.00,1052.00,346696.00,0
2016-03-23,333.00,330.00,330.00,330.00,0.00,200.00,66000.00,0
2016-03-24,330.00,330.00,330.00,330.00,0.00,200.00,66000.00,0
2016-03-27,330.00,336.00,336.00,336.00,0.00,1000.00,336000.00,0
2016-03-28,336.00,335.00,335.00,335.00,0.00,100.00,33500.00,0
2016-04-04,335.00,329.00,329.00,329.00,0.00,100.00,32900.00,0
2016-04-05,329.00,335.00,325.00,325.00,0.00,1087.00,360045.00,0
2016-04-06,325.00,326.00,320.00,320.00,0.00,1867.00,599160.00,0
2016-04-10,320.00,318.00,318.00,318.00,0.00,300.00,95400.00,0
2016-04-11,318.00,318.00,314.00,314.00,0.00,1350.00,426300.00,0
2016-04-12,314.00,312.00,311.00,311.00,0.00,220.00,68542.00,0
2016-04-14,311.00,311.00,305.00,308.00,0.00,2200.00,675250.00,0
2016-04-17,308.00,324.00,314.00,324.00,0.00,2100.00,675700.00,0
2016-04-18,324.00,330.00,320.00,321.00,0.00,4300.00,1388600.00,0
2016-04-19,321.00,328.00,322.00,328.00,0.00,1640.00,533270.00,0
2016-04-20,328.00,335.00,328.00,330.00,0.00,630.00,209820.00,0
2016-04-21,330.00,325.00,324.00,324.00,0.00,400.00,129900.00,0
2016-04-24,324.00,330.00,325.00,330.00,0.00,1060.00,349000.00,0
2016-04-25,330.00,324.00,312.00,312.00,0.00,1700.00,536560.00,0
2016-04-26,312.00,326.00,316.00,322.00,0.00,8144.00,2604986.00,0
2016-04-27,322.00,320.00,308.00,310.00,0.00,2070.00,653160.00,0
2016-04-28,310.00,322.00,310.00,312.00,0.00,8950.00,2806250.00,0
2016-05-02,312.00,312.00,310.00,311.00,0.00,1250.00,388400.00,0
2016-05-03,311.00,308.00,305.00,305.00,0.00,5644.00,1726204.00,0
2016-05-04,305.00,310.00,304.00,310.00,0.00,1700.00,520300.00,0
2016-05-05,310.00,312.00,310.00,312.00,0.00,572.00,178224.00,0
2016-05-08,312.00,310.00,310.00,310.00,0.00,1000.00,310000.00,0
2016-05-09,310.00,314.00,305.00,314.00,0.00,1849.00,575239.00,0
2016-05-10,314.00,308.00,305.00,308.00,0.00,340.00,104600.00,0
2016-05-11,308.00,314.00,308.00,308.00,0.00,336.00,104304.00,0
2016-05-12,308.00,311.00,308.00,311.00,0.00,1202.00,371518.00,0
2016-05-15,311.00,306.00,305.00,305.00,0.00,700.00,214030.00,0
2016-05-16,305.00,300.00,300.00,300.00,0.00,1035.00,310500.00,0
2016-05-17,300.00,306.00,300.00,306.00,0.00,2530.00,767520.00,0
2016-05-19,306.00,310.00,306.00,310.00,0.00,1500.00,463800.00,0
2016-05-22,310.00,310.00,302.00,302.00,0.00,1831.00,557984.00,0
2016-05-24,302.00,309.00,302.00,305.00,0.00,4173.00,1270589.00,0
2016-05-25,305.00,310.00,310.00,310.00,0.00,1600.00,496000.00,0
2016-05-26,310.00,304.00,304.00,304.00,0.00,200.00,60800.00,0
2016-05-29,304.00,305.00,300.00,305.00,0.00,2010.00,607230.00,0
2016-05-30,305.00,310.00,310.00,310.00,0.00,100.00,31000.00,0
2016-05-31,310.00,305.00,298.00,298.00,0.00,2738.00,825032.00,0
2016-06-01,298.00,305.00,300.00,300.00,0.00,2400.00,727640.00,0
2016-06-02,300.00,298.00,298.00,298.00,0.00,1000.00,298000.00,0
2016-06-05,298.00,296.00,296.00,296.00,0.00,100.00,29600.00,0
2016-06-06,296.00,306.00,300.00,306.00,0.00,900.00,272400.00,0
2016-06-07,306.00,308.00,302.00,305.00,0.00,1157.00,353484.00,0
2016-06-08,305.00,306.00,301.00,306.00,0.00,950.00,288850.00,0
2016-06-09,306.00,312.00,312.00,312.00,0.00,20.00,6240.00,0
2016-06-12,312.00,315.00,309.00,310.00,0.00,550.00,171050.00,0
2016-06-13,310.00,305.00,304.00,305.00,0.00,1900.00,578900.00,0
2016-06-14,305.00,308.00,305.00,305.00,0.00,1406.00,429652.00,0
