published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-03-12,403.00,413.00,392.00,394.00,-3.90,27678.00,11150231.00,-1
2020-03-15,394.00,394.00,383.00,384.00,-2.54,7736.00,2997735.00,-1
2020-03-16,378.00,392.00,378.00,387.00,0.78,3401.00,1315747.00,1
2020-03-17,387.00,387.00,364.00,369.00,-4.65,5994.00,2235338.00,-1
2020-03-18,362.00,376.00,355.00,367.00,-0.54,10018.00,3640961.00,-1
2020-03-19,360.00,387.00,354.00,375.00,2.18,12590.00,4663581.00,1
2020-05-12,314.00,314.00,314.00,314.00,-1.88,10.00,3140.00,-1
2020-06-30,308.00,308.00,308.00,308.00,-1.91,20.00,6160.00,-1
2020-07-01,314.00,314.00,314.00,314.00,1.95,100.00,31400.00,1
2020-07-02,315.00,315.00,310.00,310.00,-1.27,1020.00,317700.00,-1
2020-07-05,316.00,316.00,302.00,302.00,-2.58,603.00,184748.00,-1
2020-07-06,303.00,303.00,293.00,293.00,-2.98,988.00,292734.00,-1
2020-07-07,295.00,299.00,290.00,290.00,-1.02,4343.00,1271106.00,-1
2020-07-08,295.00,295.00,285.00,285.00,-1.72,2402.00,691030.00,-1
2020-07-09,290.00,300.00,290.00,293.00,2.81,736.00,217863.00,1
2020-07-12,298.00,298.00,298.00,298.00,1.71,67.00,19966.00,1
2020-07-13,298.00,298.00,295.00,295.00,-1.01,1578.00,466140.00,-1
2020-07-14,300.00,300.00,300.00,300.00,1.69,550.00,165000.00,1
2020-07-15,305.00,305.00,298.00,298.00,-0.67,3319.00,998550.00,-1
2020-07-16,298.00,314.00,296.00,314.00,5.37,4342.00,1322118.00,1
2020-07-20,321.00,343.00,321.00,325.00,3.50,5390.00,1784458.00,1
2020-07-21,319.00,321.00,309.00,315.00,-3.08,1722.00,542528.00,-1
2020-07-22,316.00,332.00,316.00,330.00,4.76,7988.00,2608564.00,1
2020-07-23,324.00,324.00,318.00,324.00,-1.82,756.00,244164.00,-1
2020-07-26,330.00,340.00,330.00,330.00,1.85,4259.00,1415732.00,1
2020-07-27,336.00,346.00,335.00,335.00,1.52,3261.00,1102446.00,1
2020-07-28,341.00,341.00,336.00,337.00,0.60,1856.00,627000.00,1
2020-07-29,331.00,337.00,325.00,333.00,-1.19,1899.00,628683.00,-1
2020-07-30,327.00,339.00,327.00,331.00,-0.60,4280.00,1417795.00,-1
2020-08-02,329.00,329.00,314.00,316.00,-4.53,3748.00,1200073.00,-1
