published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-04-12,216.00,220.00,220.00,220.00,0.00,1242.00,273240.00,0
2015-04-13,220.00,222.00,222.00,222.00,0.00,544.00,120768.00,0
2015-04-15,222.00,218.00,218.00,218.00,0.00,600.00,130800.00,0
2015-04-19,218.00,215.00,214.00,214.00,0.00,591.00,126804.00,0
2015-04-21,214.00,212.00,212.00,212.00,0.00,41.00,8692.00,0
2015-05-27,212.00,212.00,212.00,212.00,0.00,18.00,3816.00,0
2015-06-03,212.00,212.00,208.00,208.00,0.00,531.00,110972.00,0
2015-06-04,208.00,208.00,205.00,208.00,0.00,1300.00,268900.00,0
2015-06-07,208.00,208.00,208.00,208.00,0.00,500.00,104000.00,0
2015-06-08,208.00,210.00,208.00,210.00,0.00,1926.00,401460.00,0
2015-06-09,210.00,218.00,214.00,218.00,0.00,527.00,112978.00,0
2015-06-11,218.00,214.00,214.00,214.00,0.00,100.00,21400.00,0
2015-06-14,214.00,210.00,206.00,207.00,0.00,8009.00,1654863.00,0
2015-06-16,207.00,207.00,203.00,207.00,0.00,781.00,160467.00,0
2015-06-25,207.00,208.00,202.00,202.00,0.00,1373.00,281834.00,0
2015-06-28,202.00,204.00,200.00,204.00,0.00,729.00,146600.00,0
2015-07-01,204.00,205.00,200.00,205.00,0.00,215.00,43200.00,0
2015-07-02,205.00,201.00,201.00,201.00,0.00,125.00,25125.00,0
2015-07-05,201.00,203.00,201.00,201.00,0.00,587.00,118419.00,0
2015-07-07,201.00,203.00,201.00,203.00,0.00,541.00,109341.00,0
2015-07-12,203.00,203.00,203.00,203.00,0.00,210.00,42630.00,0
2015-07-13,203.00,204.00,200.00,204.00,0.00,1396.00,279818.00,0
2015-07-14,204.00,202.00,201.00,201.00,0.00,5227.00,1050967.00,0
2015-07-15,201.00,205.00,201.00,201.00,0.00,351.00,71177.00,0
2015-07-16,201.00,205.00,201.00,205.00,0.00,590.00,120158.00,0
2015-07-22,205.00,213.00,209.00,213.00,0.00,1783.00,375500.00,0
2015-07-23,213.00,225.00,217.00,225.00,0.00,2964.00,656651.00,0
2015-07-26,225.00,245.00,229.00,245.00,0.00,845.00,203137.00,0
2015-07-27,245.00,249.00,244.00,245.00,0.00,977.00,241473.00,0
2015-07-28,245.00,253.00,234.00,234.00,0.00,8190.00,1991125.00,0
2015-07-29,234.00,232.00,228.00,230.00,0.00,2103.00,481334.00,0
2015-07-30,230.00,244.00,231.00,234.00,0.00,6110.00,1458376.00,0
2015-08-03,234.00,231.00,230.00,231.00,0.00,665.00,153115.00,0
2015-08-04,231.00,231.00,227.00,231.00,0.00,270.00,61690.00,0
2015-08-05,231.00,234.00,234.00,234.00,0.00,100.00,23400.00,0
2015-08-11,234.00,232.00,232.00,232.00,0.00,485.00,112520.00,0
2015-08-13,232.00,228.00,224.00,224.00,0.00,361.00,80932.00,0
2015-08-20,224.00,228.00,224.00,224.00,0.00,327.00,74392.00,0
2015-08-23,224.00,220.00,216.00,216.00,0.00,175.00,37888.00,0
2015-08-24,216.00,228.00,220.00,228.00,0.00,280.00,62818.00,0
2015-08-25,228.00,225.00,220.00,225.00,0.00,3119.00,692119.00,0
2015-08-26,225.00,222.00,221.00,221.00,0.00,889.00,196669.00,0
2015-08-27,221.00,225.00,224.00,225.00,0.00,1045.00,234306.00,0
2015-08-31,225.00,223.00,223.00,223.00,0.00,11.00,2453.00,0
2015-09-01,223.00,227.00,225.00,225.00,0.00,539.00,121467.00,0
2015-09-02,225.00,229.00,225.00,225.00,0.00,1150.00,259350.00,0
2015-09-03,225.00,222.00,216.00,216.00,0.00,3016.00,659874.00,0
2015-09-06,216.00,215.00,214.00,215.00,0.00,2077.00,445055.00,0
2015-09-07,215.00,216.00,214.00,214.00,0.00,833.00,178575.00,0
2015-09-08,214.00,232.00,211.00,232.00,0.00,5034.00,1085887.00,0
2015-09-09,232.00,236.00,225.00,225.00,0.00,600.00,138616.00,0
2015-09-10,225.00,225.00,225.00,225.00,0.00,296.00,66600.00,0
2015-09-13,225.00,225.00,225.00,225.00,0.00,1000.00,225000.00,0
2015-09-14,225.00,226.00,217.00,222.00,0.00,4436.00,979498.00,0
2015-09-15,222.00,226.00,221.00,222.00,0.00,2412.00,537355.00,0
2015-09-16,222.00,226.00,220.00,226.00,0.00,7303.00,1634491.00,0
2015-09-17,226.00,227.00,222.00,227.00,0.00,6184.00,1387106.00,0
2015-09-22,227.00,235.00,231.00,235.00,0.00,20.00,4660.00,0
2015-09-23,235.00,237.00,231.00,231.00,0.00,1994.00,464520.00,0
2015-09-24,231.00,227.00,227.00,227.00,0.00,200.00,45400.00,0
2015-09-29,227.00,223.00,223.00,223.00,0.00,577.00,128671.00,0
2015-10-01,223.00,223.00,219.00,220.00,0.00,4750.00,1047402.00,0
2015-10-04,220.00,222.00,213.00,222.00,0.00,4337.00,942964.00,0
2015-10-05,222.00,218.00,218.00,218.00,0.00,500.00,109000.00,0
2015-10-06,218.00,219.00,215.00,219.00,0.00,2556.00,554652.00,0
2015-10-07,219.00,216.00,215.00,216.00,0.00,800.00,172600.00,0
2015-10-08,216.00,218.00,215.00,215.00,0.00,1329.00,287822.00,0
2015-10-11,215.00,213.00,211.00,211.00,0.00,2862.00,606564.00,0
2015-10-14,211.00,216.00,212.00,216.00,0.00,2099.00,450401.00,0
2015-10-15,216.00,214.00,212.00,212.00,0.00,1300.00,276800.00,0
2015-10-25,212.00,208.00,208.00,208.00,0.00,900.00,187200.00,0
2015-10-27,208.00,204.00,204.00,204.00,0.00,265.00,54060.00,0
2015-10-28,204.00,200.00,200.00,200.00,0.00,238.00,47600.00,0
2015-10-29,200.00,204.00,196.00,199.00,0.00,7978.00,1568910.00,0
2015-11-01,199.00,210.00,202.00,210.00,0.00,145.00,30210.00,0
2015-11-02,210.00,209.00,209.00,209.00,0.00,100.00,20900.00,0
2015-11-03,209.00,205.00,197.00,200.00,0.00,975.00,193937.00,0
2015-11-04,200.00,204.00,204.00,204.00,0.00,33.00,6732.00,0
2015-11-10,204.00,204.00,204.00,204.00,0.00,350.00,71400.00,0
2015-11-18,204.00,204.00,200.00,204.00,0.00,400.00,80400.00,0
2015-11-22,204.00,201.00,198.00,201.00,0.00,37.00,7382.00,0
2015-11-23,201.00,201.00,201.00,201.00,0.00,946.00,190146.00,0
2015-11-25,201.00,205.00,205.00,205.00,0.00,200.00,41000.00,0
2015-11-26,205.00,201.00,201.00,201.00,0.00,377.00,75777.00,0
2015-12-01,201.00,205.00,205.00,205.00,0.00,50.00,10250.00,0
2015-12-06,205.00,209.00,209.00,209.00,0.00,50.00,10450.00,0
2015-12-07,209.00,210.00,210.00,210.00,0.00,10.00,2100.00,0
2015-12-08,210.00,207.00,203.00,203.00,0.00,211.00,42977.00,0
2015-12-09,203.00,207.00,207.00,207.00,0.00,100.00,20700.00,0
2015-12-13,207.00,215.00,208.00,215.00,0.00,805.00,172206.00,0
2015-12-17,215.00,214.00,214.00,214.00,0.00,220.00,47080.00,0
2015-12-22,214.00,212.00,210.00,210.00,0.00,274.00,57748.00,0
2015-12-23,210.00,210.00,206.00,210.00,0.00,2680.00,557380.00,0
2015-12-24,210.00,214.00,210.00,214.00,0.00,792.00,168320.00,0
2015-12-27,214.00,217.00,215.00,215.00,0.00,431.00,93035.00,0
2015-12-28,215.00,215.00,208.00,208.00,0.00,1178.00,247506.00,0
2015-12-29,208.00,210.00,206.00,206.00,0.00,1389.00,286182.00,0
2015-12-31,206.00,218.00,210.00,215.00,0.00,10323.00,2186063.00,0
2016-01-03,195.00,192.00,192.00,192.00,0.00,10.00,1920.00,0
2016-01-11,192.00,189.00,189.00,189.00,0.00,28.00,5292.00,0
2016-01-14,189.00,186.00,186.00,186.00,0.00,1383.00,257238.00,0
2016-02-03,186.00,189.00,189.00,189.00,0.00,14.00,2646.00,0
2016-02-04,189.00,192.00,192.00,192.00,0.00,20.00,3840.00,0
2016-02-07,192.00,198.00,195.00,198.00,0.00,28.00,5502.00,0
2016-02-11,198.00,213.00,201.00,213.00,0.00,46.00,9546.00,0
2016-02-14,213.00,217.00,217.00,217.00,0.00,14.00,3038.00,0
2016-02-16,217.00,221.00,221.00,221.00,0.00,20.00,4420.00,0
2016-02-18,221.00,221.00,213.00,221.00,0.00,1679.00,358151.00,0
2016-02-21,221.00,225.00,221.00,225.00,0.00,1520.00,340000.00,0
2016-02-22,225.00,222.00,221.00,221.00,0.00,1000.00,221300.00,0
2016-02-24,221.00,217.00,217.00,217.00,0.00,133.00,28861.00,0
2016-02-25,217.00,225.00,221.00,225.00,0.00,220.00,48700.00,0
2016-03-02,225.00,223.00,221.00,221.00,0.00,550.00,122100.00,0
2016-03-03,221.00,225.00,225.00,225.00,0.00,200.00,45000.00,0
2016-03-06,225.00,228.00,221.00,228.00,0.00,950.00,214000.00,0
2016-03-10,228.00,225.00,224.00,225.00,0.00,350.00,78650.00,0
2016-03-14,225.00,229.00,229.00,229.00,0.00,20.00,4580.00,0
2016-03-15,229.00,237.00,229.00,229.00,0.00,560.00,128560.00,0
2016-03-16,229.00,233.00,226.00,233.00,0.00,1145.00,263154.00,0
2016-03-21,233.00,231.00,230.00,230.00,0.00,165.00,38040.00,0
2016-03-24,230.00,230.00,226.00,226.00,0.00,550.00,124500.00,0
2016-03-27,226.00,225.00,225.00,225.00,0.00,18.00,4050.00,0
2016-03-29,225.00,229.00,229.00,229.00,0.00,613.00,140377.00,0
2016-03-30,229.00,230.00,229.00,230.00,0.00,1482.00,340560.00,0
2016-03-31,230.00,233.00,233.00,233.00,0.00,100.00,23300.00,0
2016-04-03,233.00,234.00,234.00,234.00,0.00,1000.00,234000.00,0
2016-04-12,234.00,230.00,230.00,230.00,0.00,1000.00,230000.00,0
2016-04-14,230.00,230.00,227.00,227.00,0.00,1200.00,275400.00,0
2016-04-17,227.00,232.00,231.00,232.00,0.00,1250.00,289000.00,0
2016-04-18,232.00,251.00,229.00,251.00,0.00,3619.00,852167.00,0
2016-04-19,251.00,248.00,248.00,248.00,0.00,500.00,124000.00,0
2016-04-20,248.00,244.00,244.00,244.00,0.00,887.00,216428.00,0
2016-04-21,244.00,248.00,236.00,240.00,0.00,2572.00,629636.00,0
2016-04-24,240.00,255.00,244.00,255.00,0.00,1844.00,465932.00,0
2016-04-25,255.00,265.00,260.00,260.00,0.00,1153.00,300880.00,0
2016-04-26,260.00,265.00,260.00,260.00,0.00,4216.00,1105410.00,0
2016-04-27,260.00,260.00,260.00,260.00,0.00,490.00,127400.00,0
2016-04-28,260.00,260.00,255.00,255.00,0.00,2762.00,707470.00,0
2016-05-02,255.00,260.00,255.00,255.00,0.00,711.00,184160.00,0
2016-05-03,255.00,251.00,250.00,251.00,0.00,1500.00,375500.00,0
2016-05-04,251.00,246.00,246.00,246.00,0.00,500.00,123000.00,0
2016-05-05,246.00,245.00,240.00,240.00,0.00,7575.00,1822900.00,0
2016-05-08,240.00,251.00,244.00,251.00,0.00,2050.00,507850.00,0
2016-05-10,251.00,254.00,246.00,254.00,0.00,2500.00,622300.00,0
2016-05-11,254.00,252.00,251.00,251.00,0.00,600.00,150700.00,0
2016-05-12,251.00,269.00,255.00,269.00,0.00,13063.00,3497007.00,0
2016-05-15,269.00,279.00,269.00,269.00,0.00,2025.00,554767.00,0
2016-05-16,269.00,270.00,270.00,270.00,0.00,500.00,135000.00,0
2016-05-17,270.00,270.00,270.00,270.00,0.00,500.00,135000.00,0
2016-05-18,270.00,280.00,275.00,275.00,0.00,1150.00,318500.00,0
2016-05-23,275.00,290.00,280.00,290.00,0.00,1700.00,486500.00,0
2016-05-24,290.00,285.00,285.00,285.00,0.00,500.00,142500.00,0
2016-05-25,285.00,280.00,280.00,280.00,0.00,100.00,28000.00,0
2016-05-26,280.00,280.00,280.00,280.00,0.00,700.00,196000.00,0
2016-05-29,280.00,275.00,265.00,265.00,0.00,400.00,107500.00,0
2016-05-30,265.00,280.00,270.00,280.00,0.00,166.00,46070.00,0
2016-05-31,280.00,275.00,270.00,270.00,0.00,1592.00,431470.00,0
2016-06-01,270.00,270.00,268.00,268.00,0.00,1500.00,404000.00,0
2016-06-02,268.00,265.00,260.00,260.00,0.00,1062.00,276430.00,0
2016-06-05,260.00,265.00,260.00,260.00,0.00,566.00,149700.00,0
2016-06-06,260.00,260.00,255.00,255.00,0.00,2200.00,566000.00,0
2016-06-07,255.00,266.00,251.00,266.00,0.00,3200.00,822300.00,0
2016-06-08,266.00,271.00,270.00,271.00,0.00,560.00,151260.00,0
2016-06-09,271.00,271.00,270.00,271.00,0.00,800.00,216300.00,0
2016-06-12,271.00,266.00,266.00,266.00,0.00,1000.00,266000.00,0
2016-06-13,266.00,287.00,268.00,287.00,0.00,1542.00,422324.00,0
2016-06-14,287.00,300.00,280.00,294.00,0.00,3141.00,908622.00,0
2016-06-15,294.00,294.00,280.00,281.00,0.00,2345.00,669805.00,0
2016-06-16,281.00,296.00,286.00,296.00,0.00,2000.00,585800.00,0
2016-06-19,296.00,322.00,292.00,322.00,0.00,5417.00,1650090.00,0
2016-06-20,322.00,320.00,306.00,311.00,0.00,7195.00,2253316.00,0
2016-06-21,311.00,320.00,305.00,314.00,0.00,2538.00,798746.00,0
2016-06-22,314.00,320.00,313.00,314.00,0.00,1400.00,442300.00,0
2016-06-23,314.00,315.00,308.00,308.00,0.00,1339.00,414055.00,0
2016-06-26,308.00,314.00,300.00,314.00,0.00,2243.00,680748.00,0
2016-06-27,314.00,326.00,310.00,326.00,0.00,7028.00,2222892.00,0
2016-06-28,326.00,332.00,320.00,332.00,0.00,1760.00,578780.00,0
2016-06-29,332.00,338.00,338.00,338.00,0.00,40.00,13520.00,0
2016-06-30,338.00,336.00,324.00,324.00,0.00,1752.00,574072.00,0
2016-07-03,324.00,330.00,330.00,330.00,0.00,50.00,16500.00,0
2016-07-04,330.00,330.00,330.00,330.00,0.00,998.00,329340.00,0
2016-07-05,330.00,330.00,320.00,320.00,0.00,1153.00,375215.00,0
2016-07-06,320.00,340.00,326.00,330.00,0.00,9440.00,3134000.00,0
2016-07-10,330.00,354.00,336.00,350.00,0.00,3550.00,1229800.00,0
2016-07-11,350.00,343.00,343.00,343.00,0.00,750.00,257250.00,0
2016-07-12,343.00,345.00,345.00,345.00,0.00,100.00,34500.00,0
2016-07-13,345.00,339.00,333.00,339.00,0.00,400.00,135300.00,0
2016-07-14,339.00,334.00,334.00,334.00,0.00,100.00,33400.00,0
2016-07-17,334.00,346.00,336.00,340.00,0.00,2800.00,951800.00,0
2016-07-18,340.00,346.00,335.00,340.00,0.00,1932.00,659464.00,0
2016-07-19,340.00,346.00,334.00,340.00,0.00,3094.00,1049562.00,0
2016-07-20,340.00,363.00,345.00,363.00,0.00,3307.00,1161750.00,0
2016-07-21,363.00,382.00,369.00,382.00,0.00,2000.00,756550.00,0
2016-07-25,382.00,420.00,388.00,415.00,0.00,7001.00,2893888.00,0
2016-07-26,415.00,456.00,423.00,456.00,0.00,2327.00,1060247.00,0
2016-07-27,456.00,501.00,465.00,501.00,0.00,3570.00,1775430.00,0
2016-07-28,501.00,551.00,511.00,551.00,0.00,27827.00,15276557.00,0
2016-07-31,551.00,606.00,530.00,545.00,0.00,13559.00,7643310.00,0
2016-08-01,545.00,555.00,515.00,530.00,0.00,5828.00,3099700.00,0
2016-08-02,530.00,520.00,500.00,510.00,0.00,5780.00,2948000.00,0
2016-08-03,510.00,514.00,481.00,514.00,0.00,7674.00,3821820.00,0
2016-08-04,514.00,519.00,494.00,494.00,0.00,4224.00,2127186.00,0
2016-08-07,494.00,529.00,503.00,505.00,0.00,4200.00,2162100.00,0
2016-08-08,505.00,495.00,455.00,455.00,0.00,3800.00,1787500.00,0
2016-08-09,455.00,473.00,464.00,473.00,0.00,20.00,9370.00,0
2016-08-10,473.00,500.00,481.00,499.00,0.00,7606.00,3703220.00,0
2016-08-11,499.00,492.00,482.00,485.00,0.00,2500.00,1217500.00,0
2016-08-14,485.00,485.00,461.00,463.00,0.00,2756.00,1286402.00,0
2016-08-15,463.00,461.00,450.00,459.00,0.00,1251.00,573509.00,0
2016-08-16,459.00,477.00,465.00,477.00,0.00,1137.00,535116.00,0
2016-08-17,477.00,493.00,484.00,493.00,0.00,1250.00,610150.00,0
2016-08-21,493.00,485.00,485.00,485.00,0.00,100.00,48500.00,0
2016-08-22,485.00,490.00,463.00,463.00,0.00,356.00,170543.00,0
2016-08-23,463.00,480.00,445.00,453.00,0.00,2096.00,955432.00,0
2016-08-24,453.00,471.00,450.00,450.00,0.00,293.00,133675.00,0
2016-08-28,450.00,468.00,459.00,468.00,0.00,669.00,312471.00,0
2016-08-30,468.00,473.00,470.00,473.00,0.00,400.00,188300.00,0
2016-08-31,473.00,466.00,466.00,466.00,0.00,1000.00,466000.00,0
2016-09-01,466.00,512.00,475.00,500.00,0.00,22980.00,11573974.00,0
2016-09-03,500.00,510.00,490.00,500.00,0.00,5581.00,2792800.00,0
2016-09-04,500.00,510.00,490.00,500.00,0.00,5581.00,2792800.00,0
2016-09-05,500.00,505.00,491.00,498.00,0.00,7850.00,3910140.00,0
2016-09-06,498.00,511.00,498.00,505.00,0.00,4650.00,2339154.00,0
2016-09-07,505.00,495.00,486.00,495.00,0.00,300.00,147600.00,0
2016-09-08,495.00,500.00,489.00,495.00,0.00,2002.00,982956.00,0
2016-09-11,495.00,491.00,490.00,490.00,0.00,300.00,147100.00,0
2016-09-12,490.00,491.00,485.00,491.00,0.00,1440.00,703780.00,0
2016-09-14,491.00,520.00,495.00,520.00,0.00,14995.00,7634329.00,0
2016-09-18,520.00,561.00,530.00,560.00,0.00,23806.00,13093274.00,0
2016-09-20,560.00,570.00,541.00,544.00,0.00,5546.00,3038767.00,0
2016-09-21,544.00,540.00,525.00,528.00,0.00,2434.00,1286930.00,0
2016-09-22,528.00,525.00,512.00,521.00,0.00,3769.00,1960424.00,0
2016-09-25,521.00,531.00,508.00,518.00,0.00,3932.00,2032171.00,0
2016-09-26,518.00,525.00,500.00,500.00,0.00,17665.00,9091098.00,0
2016-09-27,400.00,418.00,395.00,405.00,0.00,872.00,352394.00,0
2016-09-28,405.00,397.00,390.00,390.00,0.00,142.00,56304.00,0
2016-09-29,390.00,384.00,376.00,376.00,0.00,2170.00,830580.00,0
2016-10-02,376.00,378.00,378.00,378.00,0.00,50.00,18900.00,0
2016-10-03,378.00,392.00,385.00,392.00,0.00,100.00,38850.00,0
2016-10-04,392.00,395.00,390.00,390.00,0.00,1100.00,433500.00,0
2016-10-05,390.00,397.00,397.00,397.00,0.00,500.00,198500.00,0
2016-10-06,397.00,400.00,391.00,400.00,0.00,446.00,177436.00,0
2016-10-16,400.00,408.00,406.00,406.00,0.00,180.00,73240.00,0
2016-10-17,406.00,400.00,397.00,397.00,0.00,1370.00,547040.00,0
2016-10-18,397.00,399.00,392.00,394.00,0.00,750.00,296200.00,0
2016-10-20,394.00,392.00,392.00,392.00,0.00,550.00,215600.00,0
2016-10-23,392.00,400.00,395.00,395.00,0.00,2020.00,801250.00,0
2016-10-24,395.00,388.00,385.00,385.00,0.00,500.00,193400.00,0
2016-10-25,385.00,385.00,385.00,385.00,0.00,47.00,18095.00,0
2016-11-07,385.00,378.00,378.00,378.00,0.00,96.00,36288.00,0
2016-11-08,378.00,371.00,371.00,371.00,0.00,300.00,111300.00,0
2016-11-10,371.00,364.00,364.00,364.00,0.00,127.00,46228.00,0
2016-11-13,364.00,364.00,364.00,364.00,0.00,500.00,182000.00,0
2016-11-14,364.00,377.00,364.00,377.00,0.00,720.00,268040.00,0
2016-11-15,377.00,380.00,380.00,380.00,0.00,500.00,190000.00,0
2016-11-16,380.00,384.00,373.00,384.00,0.00,4300.00,1613400.00,0
2016-11-17,384.00,385.00,385.00,385.00,0.00,60.00,23100.00,0
2016-11-21,385.00,378.00,378.00,378.00,0.00,50.00,18900.00,0
2016-11-22,378.00,371.00,357.00,357.00,0.00,883.00,319193.00,0
2016-11-23,357.00,360.00,350.00,350.00,0.00,190.00,67160.00,0
2016-11-24,350.00,345.00,332.00,332.00,0.00,824.00,274850.00,0
2016-11-27,332.00,326.00,326.00,326.00,0.00,950.00,309700.00,0
2016-11-29,326.00,320.00,308.00,308.00,0.00,1550.00,482000.00,0
2016-12-01,308.00,338.00,314.00,338.00,0.00,1408.00,472268.00,0
2016-12-04,338.00,344.00,338.00,338.00,0.00,300.00,102200.00,0
2016-12-05,338.00,332.00,332.00,332.00,0.00,113.00,37516.00,0
2016-12-06,332.00,330.00,330.00,330.00,0.00,300.00,99000.00,0
2016-12-11,330.00,325.00,325.00,325.00,0.00,74.00,24050.00,0
2016-12-12,325.00,322.00,319.00,322.00,0.00,1400.00,448100.00,0
2016-12-14,322.00,325.00,317.00,317.00,0.00,2421.00,768257.00,0
2016-12-15,317.00,323.00,314.00,323.00,0.00,2257.00,716381.00,0
2016-12-18,323.00,317.00,317.00,317.00,0.00,1000.00,317000.00,0
2016-12-19,317.00,312.00,311.00,311.00,0.00,904.00,281444.00,0
2016-12-21,311.00,310.00,299.00,299.00,0.00,1340.00,409960.00,0
2016-12-22,299.00,304.00,301.00,301.00,0.00,440.00,132740.00,0
2016-12-26,301.00,296.00,295.00,295.00,0.00,1200.00,354200.00,0
2016-12-27,295.00,300.00,289.00,289.00,0.00,1740.00,504960.00,0
2016-12-28,289.00,295.00,294.00,295.00,0.00,389.00,114466.00,0
2017-01-01,295.00,290.00,281.00,281.00,0.00,1000.00,283600.00,0
2017-01-02,281.00,286.00,282.00,284.00,0.00,1750.00,495500.00,0
2017-01-03,284.00,285.00,284.00,285.00,0.00,2500.00,712000.00,0
2017-01-05,285.00,281.00,281.00,281.00,0.00,500.00,140500.00,0
2017-01-08,281.00,285.00,281.00,285.00,0.00,400.00,113200.00,0
2017-01-26,285.00,280.00,280.00,280.00,0.00,932.00,260960.00,0
2017-02-12,280.00,275.00,270.00,270.00,0.00,770.00,208000.00,0
2017-02-15,270.00,265.00,265.00,265.00,0.00,300.00,79500.00,0
2017-02-16,265.00,265.00,250.00,250.00,0.00,1887.00,485945.00,0
2017-02-19,250.00,255.00,225.00,233.00,0.00,3571.00,834315.00,0
2017-02-20,233.00,235.00,231.00,231.00,0.00,626.00,145806.00,0
2017-02-21,231.00,228.00,227.00,227.00,0.00,600.00,136300.00,0
2017-02-22,227.00,226.00,219.00,219.00,0.00,2229.00,497476.00,0
2017-02-23,219.00,219.00,215.00,219.00,0.00,485.00,105415.00,0
2017-02-26,219.00,220.00,218.00,218.00,0.00,750.00,164350.00,0
2017-02-28,218.00,225.00,222.00,225.00,0.00,50.00,11160.00,0
2017-03-01,225.00,223.00,221.00,223.00,0.00,910.00,201930.00,0
2017-03-02,223.00,229.00,221.00,221.00,0.00,3407.00,777835.00,0
2017-03-05,221.00,229.00,221.00,221.00,0.00,4817.00,1090987.00,0
2017-03-06,221.00,225.00,222.00,225.00,0.00,1320.00,294685.00,0
2017-03-14,225.00,225.00,221.00,225.00,0.00,2401.00,539535.00,0
2017-03-16,225.00,233.00,226.00,226.00,0.00,3217.00,733415.00,0
2017-03-19,226.00,228.00,228.00,228.00,0.00,3000.00,684000.00,0
2017-03-20,228.00,234.00,227.00,234.00,0.00,1600.00,371300.00,0
2017-03-21,234.00,239.00,230.00,239.00,0.00,6120.00,1441753.00,0
2017-03-22,239.00,251.00,240.00,251.00,0.00,2625.00,637675.00,0
2017-03-23,251.00,276.00,256.00,276.00,0.00,4952.00,1343390.00,0
2017-03-26,276.00,303.00,281.00,303.00,0.00,5321.00,1606493.00,0
2017-03-28,303.00,333.00,305.00,333.00,0.00,7015.00,2259575.00,0
2017-03-29,333.00,339.00,318.00,318.00,0.00,6385.00,2096802.00,0
2017-03-30,318.00,320.00,306.00,312.00,0.00,2215.00,699739.00,0
2017-04-02,312.00,324.00,318.00,324.00,0.00,1418.00,453596.00,0
2017-04-03,324.00,354.00,325.00,325.00,0.00,12495.00,4224250.00,0
2017-04-04,325.00,340.00,325.00,335.00,0.00,3383.00,1133552.00,0
2017-04-06,335.00,335.00,325.00,330.00,0.00,1193.00,393300.00,0
2017-04-09,330.00,340.00,330.00,330.00,0.00,2215.00,735380.00,0
2017-04-10,330.00,331.00,324.00,330.00,0.00,1755.00,578710.00,0
2017-04-11,330.00,336.00,327.00,333.00,0.00,3382.00,1114674.00,0
2017-04-12,333.00,352.00,339.00,350.00,0.00,3917.00,1364892.00,0
2017-04-13,350.00,344.00,332.00,337.00,0.00,8032.00,2752988.00,0
2017-04-16,337.00,343.00,331.00,331.00,0.00,6953.00,2317650.00,0
2017-04-18,331.00,341.00,330.00,333.00,0.00,1905.00,641050.00,0
2017-04-19,333.00,351.00,333.00,345.00,0.00,3341.00,1141254.00,0
2017-04-20,345.00,351.00,329.00,329.00,0.00,4656.00,1558574.00,0
2017-04-23,329.00,346.00,333.00,340.00,0.00,5280.00,1790200.00,0
2017-04-24,340.00,341.00,334.00,341.00,0.00,3032.00,1022420.00,0
2017-04-25,341.00,342.00,329.00,329.00,0.00,6350.00,2099530.00,0
2017-04-26,329.00,351.00,335.00,351.00,0.00,1628.00,568638.00,0
2017-04-27,351.00,367.00,355.00,355.00,0.00,793.00,283723.00,0
2017-04-30,355.00,355.00,345.00,345.00,0.00,1220.00,428180.00,0
2017-05-02,345.00,346.00,340.00,345.00,0.00,650.00,222250.00,0
2017-05-03,345.00,346.00,338.00,343.00,0.00,3210.00,1094360.00,0
2017-05-04,343.00,343.00,331.00,340.00,0.00,3061.00,1036291.00,0
2017-05-07,340.00,357.00,330.00,330.00,0.00,5841.00,1980360.00,0
2017-05-08,330.00,339.00,330.00,330.00,0.00,1859.00,617851.00,0
2017-05-09,330.00,348.00,336.00,342.00,0.00,2330.00,798530.00,0
2017-05-11,342.00,340.00,334.00,334.00,0.00,1131.00,380440.00,0
2017-05-15,334.00,336.00,331.00,336.00,0.00,400.00,133900.00,0
2017-05-16,336.00,335.00,320.00,320.00,0.00,4250.00,1384050.00,0
2017-05-17,320.00,326.00,314.00,321.00,0.00,3600.00,1141600.00,0
2017-05-18,321.00,327.00,320.00,320.00,0.00,890.00,284900.00,0
2017-05-21,320.00,324.00,318.00,324.00,0.00,697.00,221706.00,0
2017-05-22,324.00,329.00,325.00,325.00,0.00,140.00,45680.00,0
2017-05-23,325.00,330.00,324.00,324.00,0.00,320.00,104400.00,0
2017-05-24,324.00,325.00,320.00,321.00,0.00,900.00,289260.00,0
2017-05-28,321.00,327.00,316.00,321.00,0.00,2110.00,672370.00,0
2017-05-30,321.00,315.00,315.00,315.00,0.00,50.00,15750.00,0
2017-05-31,315.00,318.00,312.00,318.00,0.00,260.00,81180.00,0
2017-06-01,318.00,315.00,312.00,315.00,0.00,512.00,160520.00,0
2017-06-04,315.00,311.00,310.00,310.00,0.00,100.00,31020.00,0
2017-06-05,310.00,310.00,300.00,300.00,0.00,5100.00,1548715.00,0
2017-06-06,300.00,321.00,300.00,315.00,0.00,17623.00,5482662.00,0
2017-06-07,315.00,336.00,310.00,312.00,0.00,17325.00,5494120.00,0
2017-06-08,312.00,318.00,310.00,312.00,0.00,12005.00,3749425.00,0
2017-06-11,312.00,317.00,305.00,310.00,0.00,4798.00,1482865.00,0
2017-06-12,310.00,313.00,300.00,300.00,0.00,4053.00,1237465.00,0
2017-06-13,300.00,300.00,294.00,300.00,0.00,3756.00,1117138.00,0
2017-06-14,300.00,309.00,294.00,294.00,0.00,6308.00,1897228.00,0
2017-06-15,294.00,304.00,296.00,299.00,0.00,11856.00,3562706.00,0
2017-06-18,224.00,222.00,217.00,217.00,0.00,890.00,195940.00,0
2017-06-19,217.00,216.00,213.00,213.00,0.00,1225.00,260970.00,0
2017-06-20,213.00,210.00,205.00,205.00,0.00,160.00,33080.00,0
