published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-05-11,183.00,188.00,179.00,184.00,1.10,24858.00,4527164.00,1
2021-05-12,182.00,201.00,180.00,196.00,6.52,54427.00,10517566.00,1
2021-05-13,205.00,212.00,190.00,212.00,8.16,69342.00,14434848.00,1
2021-05-16,210.00,210.00,198.00,204.00,-3.77,48287.00,9816074.00,-1
2021-05-17,207.00,214.00,200.00,210.00,2.94,42283.00,8739531.00,1
2021-05-18,220.00,231.00,215.00,231.00,10.00,58994.00,13435477.00,1
2021-05-19,242.00,246.00,218.00,224.00,-3.03,53397.00,12358004.00,-1
2021-05-20,222.00,226.00,211.00,219.00,-2.23,31624.00,6898425.00,-1
2021-05-23,219.00,234.00,211.00,229.00,4.57,33090.00,7398855.00,1
2021-05-24,240.00,240.00,224.00,225.00,-1.75,32936.00,7560796.00,-1
