published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-11-06,218.10,231.50,218.10,231.50,5.23,16874.00,3813944.50,1
2022-11-07,236.00,236.10,224.30,229.20,-0.99,18705.00,4292325.00,-1
2022-11-08,226.00,230.00,222.00,228.00,-0.52,6105.00,1377861.70,-1
2022-11-09,225.00,232.50,222.00,223.40,-2.02,12377.00,2802740.00,-1
2022-11-10,220.10,223.40,216.00,216.10,-3.27,23591.00,5149762.00,-1
2022-11-13,220.00,223.00,215.10,217.00,0.42,7171.00,1561339.10,1
2022-11-14,215.00,222.00,215.00,222.00,2.30,7625.00,1669660.00,1
2022-11-15,219.50,222.00,218.00,219.00,-1.35,5147.00,1130946.00,-1
2022-11-16,221.00,225.00,217.30,222.00,1.37,7100.00,1581592.00,1
2022-11-17,226.00,231.00,224.50,230.80,3.96,27769.00,6342912.20,1
2022-11-22,231.00,233.90,227.10,227.20,-1.56,10100.00,2315751.50,-1
2022-11-23,226.00,229.00,224.00,226.00,-0.53,6458.00,1459479.30,-1
2022-11-24,226.00,226.00,220.10,222.00,-1.77,23653.00,5264091.00,-1
2022-11-27,221.50,226.40,221.00,225.50,1.58,12147.00,2734189.00,1
2022-11-28,230.00,230.00,222.10,222.10,-1.51,8135.00,1839294.00,-1
2022-11-29,220.00,228.90,220.00,226.00,1.76,5898.00,1322711.00,1
2022-11-30,230.00,232.00,223.10,227.00,0.44,12505.00,2847308.50,1
2022-12-01,226.00,228.00,223.30,227.80,0.35,12990.00,2928120.60,1
2022-12-04,230.00,234.60,225.50,228.00,0.09,21721.00,5002939.30,1
2022-12-05,226.00,228.80,224.10,228.00,0.00,36425.00,8276083.40,0
2022-12-06,227.00,230.00,224.00,227.00,-0.44,9996.00,2266122.00,-1
2022-12-07,231.50,231.50,225.10,225.20,-0.79,11030.00,2505834.00,-1
2022-12-11,224.50,226.00,221.00,222.00,-1.42,14067.00,3116543.50,-1
2022-12-12,221.00,227.00,220.60,227.00,2.25,9215.00,2069528.50,1
2022-12-13,231.00,239.00,225.00,235.20,3.61,29380.00,6773974.00,1
2022-12-14,239.90,256.00,232.00,249.90,6.25,92705.00,22905235.40,1
2022-12-15,254.80,254.80,237.30,241.00,-3.56,24908.00,6103160.90,-1
2022-12-18,238.00,245.50,234.00,235.00,-2.49,21050.00,4987099.50,-1
2022-12-19,233.00,241.90,232.00,236.80,0.77,29803.00,7079532.50,1
2022-12-20,241.50,253.00,237.00,245.90,3.84,29915.00,7288739.00,1
2022-12-21,241.00,247.90,238.80,238.80,-2.89,17468.00,4228163.80,-1
2022-12-22,239.00,242.00,231.30,236.00,-1.17,40286.00,9471410.20,-1
2022-12-26,235.00,255.00,235.00,255.00,8.05,58023.00,14436393.00,1
2022-12-27,260.10,278.00,250.00,270.00,5.88,127953.00,34243666.20,1
2022-12-28,264.90,280.00,260.00,274.40,1.63,50731.00,13813129.70,1
2022-12-29,274.40,295.00,269.00,293.00,6.78,58175.00,16515734.50,1
2023-01-01,293.00,306.00,286.00,293.00,0.00,74734.00,22174919.30,0
2023-01-02,287.30,295.00,284.00,290.00,-1.02,31928.00,9273875.90,-1
2023-01-03,285.10,295.00,282.00,285.00,-1.72,29781.00,8568679.80,-1
2023-01-04,284.00,294.00,283.00,290.90,2.07,46953.00,13503279.50,1
2023-01-05,296.70,296.70,285.00,285.40,-1.89,48416.00,13944457.80,-1
2023-01-08,284.00,304.00,283.50,299.80,5.05,95594.00,28361500.00,1
2023-01-09,301.00,318.00,301.00,310.50,3.57,102996.00,32049856.60,1
2023-01-10,316.70,323.00,300.00,306.00,-1.45,111870.00,35040171.50,-1
2023-01-12,310.00,316.00,296.00,297.00,-2.94,85295.00,25928184.80,-1
2023-01-17,302.90,322.00,296.10,320.00,7.74,106192.00,33228511.10,1
2023-01-18,315.00,333.00,315.00,320.00,0.00,132467.00,42787035.90,0
2023-01-19,320.00,330.00,316.10,324.00,1.25,76675.00,24827508.40,1
2023-01-23,320.10,326.00,314.00,314.00,-3.09,74922.00,23945770.30,-1
2023-01-24,309.30,318.00,309.30,313.50,-0.16,38501.00,12073587.60,-1
2023-01-25,308.20,325.10,308.20,317.20,1.18,38808.00,12399437.40,1
2023-01-26,323.00,339.60,313.30,329.00,3.72,93470.00,30752174.50,1
2023-01-29,324.00,337.90,323.00,329.80,0.24,74735.00,24779263.80,1
2023-01-30,323.70,330.90,316.00,320.00,-2.97,67998.00,22040416.50,-1
2023-01-31,314.10,325.00,313.70,317.00,-0.94,56836.00,18039821.60,-1
2023-02-01,311.30,320.00,311.30,316.00,-0.32,16781.00,5287187.70,-1
2023-02-02,314.20,319.00,311.20,313.00,-0.95,30967.00,9733677.90,-1
2023-02-05,310.00,316.00,308.00,310.00,-0.96,38262.00,11931303.20,-1
2023-02-06,309.00,311.00,307.00,309.00,-0.32,21088.00,6520451.00,-1
2023-02-07,314.00,325.00,312.00,325.00,5.18,53871.00,17186197.50,1
2023-02-08,325.00,334.00,322.00,327.00,0.62,71385.00,23319647.40,1
2023-02-09,329.00,330.00,321.10,325.00,-0.61,31633.00,10261759.60,-1
2023-02-12,318.50,320.00,312.30,312.30,-3.91,40273.00,12682052.00,-1
2023-02-14,310.20,311.00,305.40,309.00,-1.06,25914.00,7975182.90,-1
2023-02-15,305.20,310.00,302.00,303.00,-1.94,37783.00,11519330.60,-1
2023-02-16,309.00,309.00,302.90,303.00,0.00,38099.00,11605242.80,0
2023-02-20,298.30,306.00,298.30,302.10,-0.30,33634.00,10134154.90,-1
2023-02-22,302.20,316.20,302.20,310.00,2.62,28454.00,8788424.90,1
2023-02-23,304.00,308.00,298.20,305.00,-1.61,25981.00,7876967.40,-1
2023-02-26,299.00,308.00,290.00,306.00,0.33,38342.00,11504763.90,1
2023-02-27,301.50,307.50,300.00,305.90,-0.03,24408.00,7386961.30,-1
2023-02-28,302.60,312.00,302.60,308.90,0.98,37700.00,11670404.20,1
2023-03-01,305.20,311.00,305.20,305.30,-1.17,14798.00,4538505.20,-1
2023-03-02,302.00,303.00,297.20,300.50,-1.57,14427.00,4338261.00,-1
2023-03-05,300.00,301.00,294.50,297.50,-1.00,17796.00,5293897.50,-1
2023-03-07,292.20,305.00,292.20,302.10,1.55,21001.00,6361096.00,1
2023-03-09,302.00,313.70,302.00,313.70,3.84,34480.00,10642051.40,1
2023-03-12,313.00,314.00,306.00,306.30,-2.36,23216.00,7206555.10,-1
2023-03-13,304.50,306.00,301.00,306.00,-0.10,8450.00,2570162.40,-1
2023-03-14,300.70,311.00,300.70,306.00,0.00,18125.00,5559725.00,0
2023-03-15,303.00,308.00,303.00,307.70,0.56,15350.00,4686974.00,1
2023-03-16,301.60,308.00,300.00,302.00,-1.85,34252.00,10348907.00,-1
2023-03-19,300.00,310.00,300.00,306.00,1.32,20144.00,6197583.40,1
2023-03-20,303.50,313.00,303.50,313.00,2.29,28289.00,8755435.90,1
2023-03-22,314.00,319.50,312.00,315.00,0.64,48353.00,15228689.30,1
2023-03-23,311.00,311.00,305.00,306.40,-2.73,24104.00,7428277.70,-1
2023-03-26,301.00,308.00,300.30,305.00,-0.46,26515.00,8066118.60,-1
2023-03-27,302.40,314.00,302.10,311.10,2.00,18380.00,5641963.60,1
2023-03-28,316.90,316.90,306.00,310.50,-0.19,57537.00,17976944.20,-1
2023-03-29,306.00,310.10,306.00,308.00,-0.81,9185.00,2830390.00,-1
2023-03-30,314.00,314.00,303.10,305.00,-0.97,24044.00,7372622.50,-1
2023-04-02,306.00,310.00,300.00,303.00,-0.66,21484.00,6513621.30,-1
2023-04-03,302.00,304.00,299.00,301.00,-0.66,11180.00,3366310.30,-1
2023-04-04,299.10,306.00,299.10,302.90,0.63,18367.00,5573604.50,1
2023-04-05,299.00,304.90,299.00,302.40,-0.17,13053.00,3935734.90,-1
2023-04-06,304.90,307.00,301.00,301.10,-0.43,10333.00,3124248.10,-1
2023-04-09,300.00,300.00,293.00,293.00,-2.69,20301.00,6007842.10,-1
2023-04-10,293.00,298.80,292.20,293.00,0.00,10437.00,3073248.00,0
2023-04-11,292.00,306.00,292.00,300.00,2.39,8112.00,2412607.60,1
2023-04-12,300.00,313.50,300.00,310.20,3.40,27558.00,8533176.70,1
2023-04-13,315.40,315.40,305.00,308.00,-0.71,28504.00,8806281.60,-1
2023-04-16,305.00,310.00,304.00,304.40,-1.17,13035.00,3973349.50,-1
2023-04-17,305.00,305.00,299.10,301.00,-1.12,12468.00,3756644.30,-1
2023-04-18,299.10,303.00,297.20,302.00,0.33,10742.00,3220981.90,1
2023-04-19,299.10,305.50,299.10,301.00,-0.33,17331.00,5223569.50,-1
2023-04-20,301.00,302.00,298.10,299.00,-0.66,19806.00,5940696.30,-1
2023-04-23,297.00,299.00,294.00,295.40,-1.20,9469.00,2802642.00,-1
2023-04-24,295.00,298.70,292.00,297.00,0.54,8500.00,2516706.00,1
2023-04-25,292.00,301.60,292.00,300.00,1.01,6577.00,1963221.90,1
2023-04-26,294.00,302.00,294.00,300.00,0.00,8030.00,2408398.00,0
2023-04-27,294.00,299.00,294.00,295.10,-1.63,4421.00,1307590.70,-1
2023-04-30,291.10,293.00,289.00,289.60,-1.86,11954.00,3470651.20,-1
2023-05-02,288.40,289.00,280.00,280.50,-3.14,13365.00,3789565.00,-1
2023-05-03,280.00,285.00,276.20,276.20,-1.53,13365.00,3743522.00,-1
2023-05-04,274.50,302.90,274.50,285.00,3.19,15831.00,4474748.50,1
2023-05-07,280.00,284.00,280.00,283.00,-0.70,7090.00,1991938.00,-1
2023-05-08,279.00,285.00,270.60,273.00,-3.53,14165.00,3888113.00,-1
2023-05-09,269.30,288.50,269.30,276.90,1.43,11035.00,3055019.00,1
2023-05-10,275.00,282.40,272.10,276.90,0.00,5779.00,1591737.00,0
2023-05-11,273.40,280.00,273.40,280.00,1.12,7490.00,2072920.00,1
2023-05-14,275.10,275.10,269.00,270.10,-3.54,10078.00,2731640.00,-1
2023-05-15,269.00,269.90,261.60,268.00,-0.78,5800.00,1540150.00,-1
2023-05-16,264.10,276.00,263.40,274.00,2.24,12888.00,3508897.60,1
2023-05-17,271.00,283.90,269.20,276.50,0.91,9600.00,2666150.10,1
2023-05-18,275.00,290.00,273.10,289.00,4.52,19472.00,5598054.40,1
2023-05-21,286.00,293.00,286.00,287.00,-0.69,21176.00,6104936.10,-1
