published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-03-01,126.00,132.00,126.00,130.00,1.56,76029.00,9813964.00,1
2021-03-02,128.00,133.00,125.00,126.00,-3.08,55981.00,7134063.00,-1
2021-03-03,125.00,127.00,123.00,125.00,-0.79,52520.00,6539912.00,-1
2021-03-04,127.00,134.00,127.00,131.00,4.80,81295.00,10562212.00,1
2021-03-07,130.00,133.00,128.00,129.00,-1.53,28567.00,3704196.00,-1
2021-03-09,129.00,135.00,127.00,131.00,1.55,79162.00,10328786.00,1
2021-03-10,132.00,133.00,128.00,129.00,-1.53,79227.00,10243797.00,-1
2021-03-14,127.00,132.00,127.00,129.00,0.00,91567.00,11938927.00,0
2021-03-15,129.00,138.00,128.00,133.00,3.10,197628.00,26231968.00,1
2021-03-16,134.00,136.00,131.00,134.00,0.75,122446.00,16410499.00,1
2021-03-17,140.00,140.00,133.00,137.00,2.24,165261.00,22510007.00,1
2021-03-18,135.00,141.00,135.00,135.00,-1.46,167849.00,23228173.00,-1
2021-03-21,140.00,140.00,132.00,134.00,-0.74,124319.00,16612217.00,-1
2021-03-22,132.00,136.00,132.00,135.00,0.75,57907.00,7754045.00,1
2021-03-23,137.00,138.00,133.00,135.00,0.00,117173.00,15866933.00,0
2021-03-24,136.00,144.00,133.00,142.00,5.19,365535.00,50396001.00,1
2021-03-25,142.00,144.00,134.00,137.00,-3.52,205041.00,28202668.00,-1
2021-03-29,139.00,139.00,134.00,135.00,-1.46,55887.00,7589785.00,-1
2021-03-30,129.00,139.00,129.00,136.00,0.74,79883.00,10785586.00,1
2021-03-31,138.00,138.00,133.00,134.00,-1.47,73160.00,9869053.00,-1
2021-04-01,140.00,140.00,133.00,135.00,0.75,102223.00,13753942.00,1
2021-04-04,136.00,140.00,135.00,135.00,0.00,118688.00,16220641.00,0
2021-04-05,135.00,138.00,133.00,134.00,-0.74,94723.00,12742220.00,-1
2021-04-06,128.00,144.00,128.00,143.00,6.72,490165.00,68874793.00,1
2021-04-07,147.00,157.00,145.00,152.00,6.29,1032526.00,156943418.00,1
2021-04-08,159.00,159.00,151.00,152.00,0.00,290158.00,44394613.00,0
2021-04-12,155.00,155.00,144.00,146.00,-3.95,196149.00,28869466.00,-1
2021-04-13,139.00,151.00,139.00,147.00,0.68,154336.00,22881130.00,1
2021-04-15,149.00,154.00,147.00,149.00,1.36,171832.00,25853651.00,1
2021-04-18,150.00,152.00,147.00,147.00,-1.34,116090.00,17183336.00,-1
2021-04-19,149.00,151.00,146.00,148.00,0.68,139545.00,20699420.00,1
2021-04-20,148.00,155.00,146.00,153.00,3.38,264002.00,40006748.00,1
2021-04-21,156.00,168.00,153.00,168.00,9.80,1337112.00,220624703.00,1
2021-04-22,170.00,176.00,163.00,164.00,-2.38,432853.00,73353359.00,-1
2021-04-25,172.00,172.00,154.00,156.00,-4.88,247137.00,39056297.00,-1
2021-04-26,154.00,162.00,150.00,151.00,-3.21,264218.00,40480507.00,-1
2021-04-27,158.00,162.00,152.00,162.00,7.28,162050.00,25612743.00,1
2021-04-28,164.00,164.00,154.00,157.00,-3.09,119992.00,18974143.00,-1
2021-04-29,159.00,171.00,157.00,166.00,5.73,253288.00,41662247.00,1
2021-05-02,172.00,172.00,163.00,167.00,0.60,206143.00,34176181.00,1
2021-05-03,175.00,175.00,167.00,169.00,1.20,428426.00,72503111.00,1
2021-05-04,177.00,181.00,165.00,176.00,4.14,556712.00,97389218.00,1
2021-05-05,184.00,190.00,173.00,183.00,3.98,424569.00,78202387.00,1
2021-05-06,190.00,190.00,175.00,177.00,-3.28,350713.00,62714741.00,-1
2021-05-09,177.00,177.00,169.00,172.00,-2.82,254382.00,43732608.00,-1
2021-05-10,164.00,177.00,164.00,172.00,0.00,104678.00,18198193.00,0
2021-05-11,164.00,180.00,164.00,178.00,3.49,211882.00,37366417.00,1
2021-05-12,179.00,190.00,176.00,190.00,6.74,728986.00,134981478.00,1
2021-05-13,195.00,209.00,190.00,207.00,8.95,947773.00,191424000.00,1
2021-05-16,210.00,212.00,198.00,201.00,-2.90,693810.00,140994705.00,-1
2021-05-17,203.00,216.00,201.00,210.00,4.48,659277.00,135114738.00,1
2021-05-18,220.00,231.00,211.00,231.00,10.00,698429.00,158893347.00,1
2021-05-19,240.00,240.00,209.00,221.00,-4.33,615264.00,138943495.00,-1
2021-05-20,220.00,223.00,213.00,217.00,-1.81,381407.00,82841403.00,-1
2021-05-23,207.00,228.00,207.00,221.00,1.84,400623.00,87990425.00,1
2021-05-24,232.00,232.00,217.00,219.00,-0.90,259946.00,57508794.00,-1
2021-05-25,229.00,235.00,218.00,233.00,6.39,585162.00,133359160.00,1
2021-05-27,230.00,256.00,227.00,256.00,9.87,875462.00,219831854.00,1
2021-05-30,267.00,281.00,257.00,270.00,5.47,1203347.00,326832577.00,1
2021-05-31,270.00,270.00,250.00,251.00,-7.04,680939.00,176812671.00,-1
2021-06-01,239.00,260.00,239.00,245.00,-2.39,357734.00,88183629.00,-1
2021-06-02,233.00,267.00,233.00,260.00,6.12,627007.00,154603553.00,1
2021-06-03,260.00,272.00,242.00,258.00,-0.77,527626.00,135426007.00,-1
2021-06-06,246.00,264.00,245.00,264.00,2.33,576977.00,145935760.00,1
2021-06-07,264.00,290.00,259.00,284.00,7.58,831313.00,228539344.00,1
2021-06-08,286.00,300.00,274.00,276.00,-2.82,540712.00,154609947.00,-1
2021-06-09,280.00,295.00,265.00,275.00,-0.36,521870.00,144763119.00,-1
2021-06-10,279.00,301.00,279.00,297.00,8.00,850066.00,246664088.00,1
2021-06-13,302.00,326.00,302.00,326.00,9.76,923852.00,293596956.00,1
2021-06-14,342.00,350.00,310.00,332.00,1.84,712159.00,236226654.00,1
2021-06-15,335.00,340.00,313.00,313.00,-5.72,534405.00,172115677.00,-1
2021-06-16,313.00,319.00,282.00,288.00,-7.99,556353.00,164359067.00,-1
2021-06-17,275.00,311.00,275.00,296.00,2.78,351064.00,103202709.00,1
2021-06-20,300.00,302.00,276.00,290.00,-2.03,306548.00,89355935.00,-1
2021-06-21,290.00,294.00,264.00,265.00,-8.62,242596.00,66594362.00,-1
2021-06-22,278.00,291.00,260.00,291.00,9.81,273961.00,76788919.00,1
2021-06-23,305.00,314.00,281.00,285.00,-2.06,334094.00,99090765.00,-1
2021-06-24,271.00,300.00,271.00,285.00,0.00,263992.00,76812799.00,0
2021-06-27,290.00,295.00,284.00,286.00,0.35,160100.00,46345537.00,1
2021-06-28,287.00,293.00,276.00,278.00,-2.80,119004.00,33730216.00,-1
2021-06-29,280.00,285.00,265.00,267.00,-3.96,153227.00,41419685.00,-1
2021-06-30,263.00,269.00,250.00,266.00,-0.37,216439.00,56103107.00,-1
2021-07-01,265.00,282.00,265.00,274.00,3.01,196626.00,54000612.00,1
2021-07-04,274.00,280.00,271.00,272.00,-0.73,105005.00,28861613.00,-1
2021-07-05,277.00,277.00,264.00,266.00,-2.21,85330.00,22775941.00,-1
2021-07-06,279.00,279.00,260.00,260.00,-2.26,58049.00,15199973.00,-1
2021-07-07,255.00,263.00,247.00,252.00,-3.08,145917.00,36852929.00,-1
2021-07-08,252.00,263.00,249.00,262.00,3.97,153860.00,39491779.00,1
2021-07-11,267.00,288.00,263.00,288.00,9.92,157571.00,43583963.00,1
2021-07-12,290.00,295.00,269.00,276.00,-4.17,219498.00,61850871.00,-1
2021-07-13,275.00,286.00,272.00,277.00,0.36,61655.00,17198925.00,1
2021-07-14,282.00,290.00,275.00,290.00,4.69,175102.00,50029866.00,1
2021-07-15,292.00,302.00,287.00,292.00,0.69,288506.00,85315903.00,1
2021-07-18,297.00,306.00,293.00,294.00,0.68,222242.00,66008801.10,1
2021-07-19,299.00,299.80,291.00,293.70,-0.10,130799.00,38498343.20,-1
2021-07-20,297.00,302.00,290.00,298.00,1.46,278606.00,82942150.80,1
2021-07-22,295.00,310.00,295.00,303.00,1.68,281327.00,85562941.10,1
2021-07-25,305.00,320.00,305.00,318.00,4.95,329727.00,103776797.40,1
2021-07-26,318.00,324.00,310.00,318.00,0.00,278720.00,88063076.20,0
2021-07-27,318.00,346.00,312.00,337.00,5.97,550901.00,183964659.60,1
2021-07-28,337.00,356.70,325.00,327.00,-2.97,556881.00,188464992.30,-1
2021-07-29,327.00,331.00,317.00,329.00,0.61,230827.00,75338717.60,1
2021-08-01,331.00,360.00,326.00,356.00,8.21,726993.00,253575863.80,1
2021-08-02,363.10,378.00,358.00,363.00,1.97,611502.00,224480848.50,1
2021-08-03,370.00,375.00,355.00,372.00,2.48,383977.00,141239004.50,1
2021-08-04,378.00,396.00,373.00,388.00,4.30,604670.00,234420573.90,1
2021-08-05,395.00,395.00,367.90,370.00,-4.64,460269.00,174488031.60,-1
2021-08-08,370.00,397.00,356.00,387.00,4.59,509954.00,195051206.20,1
2021-08-09,394.00,413.90,387.00,406.90,5.14,675890.00,268513137.50,1
2021-08-10,410.00,419.00,392.00,394.00,-3.17,443863.00,177301828.10,-1
2021-08-11,395.00,410.00,385.00,407.00,3.30,420042.00,169129555.20,1
2021-08-12,415.10,415.10,396.00,397.00,-2.46,302559.00,121968902.00,-1
2021-08-15,389.10,400.00,361.00,379.00,-4.53,399214.00,151678128.30,-1
2021-08-16,385.90,415.00,378.00,400.00,5.54,433941.00,173364015.60,1
2021-08-17,405.00,440.00,405.00,440.00,10.00,529373.00,229787611.50,1
2021-08-18,448.80,478.90,428.00,439.00,-0.23,653184.00,298740931.20,-1
2021-08-19,439.00,439.00,406.00,409.80,-6.65,523980.00,218866025.30,-1
2021-08-24,401.70,401.70,368.90,374.00,-8.74,476758.00,179829230.40,-1
2021-08-25,366.60,394.90,347.00,375.00,0.27,244919.00,91870906.80,1
2021-08-26,375.00,411.00,373.00,407.00,8.53,362753.00,144008273.60,1
2021-08-29,415.00,415.20,395.00,398.00,-2.21,319950.00,129506126.20,-1
2021-08-31,405.00,405.00,377.00,378.00,-5.03,213923.00,82248559.40,-1
2021-09-01,385.00,393.00,369.00,378.00,0.00,199011.00,75936827.80,0
2021-09-02,380.00,386.00,363.00,365.00,-3.44,134772.00,50126444.70,-1
2021-09-05,357.70,360.00,328.50,330.00,-9.59,199920.00,67867496.60,-1
2021-09-06,330.00,363.00,320.00,363.00,10.00,209804.00,73599984.00,1
2021-09-07,370.20,390.00,356.00,376.00,3.58,196977.00,74197316.90,1
2021-09-08,378.00,380.00,359.00,367.00,-2.39,105354.00,38813214.10,-1
2021-09-09,372.00,385.50,364.60,380.90,3.79,226365.00,85649671.70,1
2021-09-12,388.50,410.00,385.00,406.00,6.59,284579.00,113910641.30,1
2021-09-13,414.10,416.00,394.00,395.00,-2.71,321809.00,130079199.20,-1
2021-09-14,393.00,401.00,380.00,384.00,-2.78,145520.00,56833834.10,-1
2021-09-15,390.00,390.00,375.00,377.00,-1.82,130689.00,49864128.00,-1
2021-09-16,377.00,377.00,355.80,366.00,-2.92,192535.00,70309473.40,-1
2021-09-20,366.00,366.00,331.00,332.00,-9.29,177756.00,61032924.50,-1
2021-09-21,332.00,364.00,306.90,335.00,0.90,166137.00,55944664.30,1
2021-09-22,341.00,368.50,341.00,368.50,10.00,154112.00,55436384.60,1
2021-09-23,375.80,382.50,353.10,355.00,-3.66,142754.00,51817780.70,-1
2021-09-26,355.00,355.00,334.00,335.00,-5.63,104440.00,35608008.70,-1
2021-09-27,340.00,353.70,320.00,322.00,-3.88,119476.00,39611152.30,-1
2021-09-28,322.00,335.00,300.60,305.00,-5.28,129479.00,40248343.40,-1
2021-09-29,305.00,328.00,294.00,324.00,6.23,97085.00,30259999.00,1
2021-09-30,329.00,330.00,311.20,314.00,-3.09,71756.00,22882274.10,-1
2021-10-03,314.00,315.00,291.10,295.00,-6.05,85691.00,25740963.00,-1
2021-10-04,292.00,309.00,278.00,282.00,-4.41,59338.00,17086429.70,-1
2021-10-05,287.00,298.00,285.00,293.00,3.90,54052.00,15837435.40,1
2021-10-06,298.00,309.00,297.10,303.90,3.72,53428.00,16140277.50,1
2021-10-10,308.90,315.00,294.00,296.00,-2.60,37106.00,11294850.80,-1
2021-10-11,296.00,300.50,290.20,299.00,1.01,31635.00,9333461.30,1
2021-10-17,304.80,304.90,290.00,304.00,1.67,14846.00,4416061.60,1
2021-10-18,298.00,299.00,286.00,289.90,-4.64,32234.00,9372362.20,-1
2021-10-19,284.20,284.50,264.00,273.00,-5.83,89210.00,24084026.00,-1
2021-10-20,278.40,289.50,278.00,288.00,5.49,35809.00,10216262.30,1
2021-10-21,293.00,297.80,273.00,280.00,-2.78,31117.00,8764834.10,-1
2021-10-24,285.00,295.00,277.40,289.00,3.21,70884.00,20402658.10,1
2021-10-25,294.00,317.90,290.00,317.90,10.00,110442.00,34076231.40,1
2021-10-26,324.00,343.00,319.00,334.00,5.06,141356.00,47160636.30,1
2021-10-27,335.00,343.00,320.00,328.10,-1.77,113837.00,37905810.60,-1
2021-10-28,332.00,350.00,318.00,345.00,5.15,176900.00,60132800.50,1
2021-10-31,350.00,379.30,345.00,376.00,8.99,157360.00,57590818.70,1
2021-11-01,380.00,383.00,356.00,362.00,-3.72,143982.00,53074560.00,-1
2021-11-02,362.00,369.00,347.90,363.00,0.28,77383.00,27773210.30,1
2021-11-03,370.00,377.00,355.80,356.00,-1.93,67941.00,24731735.60,-1
2021-11-08,363.00,370.00,351.90,360.00,1.12,48407.00,17369030.80,1
2021-11-09,353.00,359.00,330.00,341.00,-5.28,103822.00,35411352.30,-1
2021-11-11,334.20,340.00,322.10,324.00,-4.99,79548.00,26073793.40,-1
2021-11-14,330.00,335.00,320.00,325.00,0.31,51728.00,16965729.50,1
2021-11-15,325.00,339.60,325.00,336.00,3.38,60800.00,20389161.30,1
2021-11-16,342.60,368.90,332.00,366.50,9.08,177636.00,63847887.70,1
2021-11-17,373.00,399.80,370.00,383.00,4.50,482484.00,188114730.10,1
