published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-04-25,154.00,165.00,153.00,165.00,7.14,127.00,19754.00,1
2019-04-28,168.00,174.00,168.00,173.00,4.85,2111.00,364660.00,1
2019-04-29,170.00,170.00,159.00,160.00,-7.51,491.00,78846.00,-1
2019-04-30,157.00,166.00,155.00,166.00,3.75,286.00,45350.00,1
2019-05-02,163.00,166.00,160.00,166.00,0.00,403.00,65123.00,0
2019-05-05,163.00,163.00,154.00,160.00,-3.61,438.00,68383.00,-1
2019-05-06,160.00,160.00,157.00,157.00,-1.88,237.00,37286.00,-1
2019-05-07,157.00,166.00,155.00,166.00,5.73,511.00,81199.00,1
2019-05-08,163.00,163.00,160.00,162.00,-2.41,654.00,105816.00,-1
2019-05-09,159.00,159.00,156.00,156.00,-3.70,1021.00,160329.00,-1
2019-05-12,154.00,164.00,154.00,160.00,2.56,2003.00,321677.00,1
2019-05-13,163.00,163.00,157.00,160.00,0.00,230.00,36646.00,0
2019-05-14,160.00,165.00,159.00,160.00,0.00,615.00,100163.00,0
2019-05-15,157.00,160.00,155.00,156.00,-2.50,739.00,116207.00,-1
2019-05-16,156.00,159.00,156.00,158.00,1.28,284.00,44683.00,1
2019-05-19,158.00,165.00,158.00,165.00,4.43,1475.00,238454.00,1
2019-05-20,162.00,163.00,158.00,160.00,-3.03,763.00,122399.00,-1
2019-05-21,157.00,176.00,157.00,174.00,8.75,6300.00,1084218.00,1
2019-05-22,171.00,185.00,166.00,182.00,4.60,1717.00,302161.00,1
2019-05-23,179.00,179.00,176.00,176.00,-3.30,99.00,17490.00,-1
2019-05-26,176.00,176.00,162.00,164.00,-6.82,510.00,84371.00,-1
2019-05-27,161.00,165.00,158.00,163.00,-0.61,442.00,71702.00,-1
2019-05-28,160.00,165.00,160.00,163.00,0.00,242.00,39424.00,0
2019-05-29,160.00,173.00,160.00,173.00,6.13,587.00,98065.00,1
2019-05-30,173.00,175.00,167.00,167.00,-3.47,1029.00,177167.00,-1
2019-06-02,164.00,167.00,163.00,166.00,-0.60,245.00,40563.00,-1
2019-06-03,163.00,164.00,161.00,163.00,-1.81,716.00,117019.00,-1
2019-06-04,162.00,165.00,162.00,163.00,0.00,599.00,98171.00,0
2019-06-06,162.00,165.00,161.00,161.00,-1.23,2095.00,341815.00,-1
2019-06-10,160.00,166.00,160.00,164.00,1.86,874.00,142830.00,1
2019-06-11,164.00,173.00,164.00,166.00,1.22,2035.00,341781.00,1
2019-06-12,163.00,167.00,163.00,167.00,0.60,689.00,114048.00,1
2019-06-13,164.00,167.00,162.00,166.00,-0.60,895.00,147819.00,-1
2019-06-16,166.00,166.00,160.00,164.00,-1.20,2304.00,376246.00,-1
2019-06-17,162.00,166.00,162.00,166.00,1.22,358.00,58996.00,1
2019-06-18,168.00,170.00,167.00,167.00,0.60,195.00,32829.00,1
2019-06-19,170.00,170.00,164.00,164.00,-1.80,1153.00,189912.00,-1
2019-06-20,164.00,167.00,164.00,165.00,0.61,1029.00,169957.00,1
2019-06-23,166.00,168.00,165.00,166.00,0.61,1197.00,199203.00,1
2019-06-24,155.00,161.00,152.00,161.00,1.83,343.00,53341.00,1
2019-06-25,161.00,161.00,152.00,152.00,-5.59,1128.00,174766.00,-1
2019-06-26,150.00,154.00,148.00,148.00,-2.63,2183.00,329591.00,-1
2019-06-27,146.00,149.00,146.00,148.00,0.00,161.00,23740.00,0
2019-06-30,147.00,148.00,143.00,143.00,-3.38,2578.00,376701.00,-1
2019-07-01,141.00,144.00,141.00,142.00,-0.70,251.00,35553.00,-1
2019-07-02,141.00,146.00,141.00,146.00,2.82,120.00,17193.00,1
2019-07-03,147.00,150.00,147.00,147.00,0.68,132.00,19558.00,1
2019-07-04,145.00,145.00,141.00,143.00,-2.72,306.00,43936.00,-1
2019-07-07,143.00,148.00,143.00,144.00,0.70,227.00,33054.00,1
2019-07-08,142.00,142.00,140.00,140.00,-2.78,82.00,11581.00,-1
2019-07-09,142.00,150.00,141.00,150.00,7.14,3317.00,482755.00,1
2019-07-10,150.00,150.00,145.00,145.00,-3.33,2038.00,305381.00,-1
2019-07-11,143.00,145.00,143.00,143.00,-1.38,112.00,16038.00,-1
2019-07-14,145.00,145.00,142.00,142.00,-0.70,483.00,68907.00,-1
2019-07-15,140.00,145.00,140.00,145.00,2.11,1247.00,180062.00,1
2019-07-16,147.00,150.00,145.00,149.00,2.76,95.00,14039.00,1
2019-07-17,147.00,148.00,145.00,145.00,-2.68,620.00,91118.00,-1
2019-07-18,144.00,145.00,144.00,144.00,-0.69,409.00,59251.00,-1
2019-07-21,142.00,145.00,142.00,143.00,-0.69,1004.00,143593.00,-1
2019-07-22,143.00,144.00,142.00,143.00,0.00,183.00,26138.00,0
2019-07-23,141.00,150.00,141.00,150.00,4.90,685.00,99390.00,1
2019-07-24,150.00,153.00,147.00,150.00,0.00,1522.00,230759.00,0
2019-07-25,150.00,150.00,146.00,146.00,-2.67,121.00,17892.00,-1
2019-07-28,144.00,145.00,142.00,145.00,-0.68,164.00,23583.00,-1
2019-07-29,143.00,145.00,143.00,143.00,-1.38,143.00,20504.00,-1
2019-07-30,142.00,153.00,142.00,153.00,6.99,2355.00,347342.00,1
2019-07-31,152.00,156.00,147.00,147.00,-3.92,663.00,102508.00,-1
2019-08-01,145.00,147.00,145.00,146.00,-0.68,110.00,16048.00,-1
2019-08-04,144.00,148.00,142.00,146.00,0.00,396.00,57079.00,0
2019-08-05,144.00,145.00,143.00,144.00,-1.37,197.00,28266.00,-1
2019-08-06,142.00,142.00,140.00,142.00,-1.39,197.00,27854.00,-1
2019-08-07,140.00,143.00,139.00,142.00,0.00,131.00,18505.00,0
2019-08-08,140.00,143.00,140.00,142.00,0.00,339.00,47983.00,0
2019-08-11,140.00,144.00,140.00,141.00,-0.70,187.00,26455.00,-1
2019-08-12,140.00,144.00,140.00,141.00,0.00,257.00,36583.00,0
2019-08-13,139.00,145.00,139.00,142.00,0.71,940.00,135160.00,1
2019-08-14,140.00,142.00,140.00,142.00,0.00,243.00,34097.00,0
2019-08-15,140.00,142.00,140.00,142.00,0.00,88.00,12386.00,0
2019-08-18,140.00,140.00,138.00,138.00,-2.82,198.00,27456.00,-1
2019-08-19,138.00,140.00,138.00,138.00,0.00,182.00,25236.00,0
2019-08-20,136.00,138.00,136.00,137.00,-0.72,156.00,21469.00,-1
2019-08-21,135.00,137.00,135.00,136.00,-0.73,185.00,25061.00,-1
2019-08-22,136.00,141.00,136.00,140.00,2.94,207.00,28740.00,1
2019-08-25,138.00,138.00,136.00,137.00,-2.14,176.00,24035.00,-1
