published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-02-28,334.20,336.90,331.00,335.00,-0.59,9729.00,3238596.50,-1
2024-02-29,330.00,336.50,324.10,324.20,-3.22,13074.00,4283408.40,-1
2024-03-03,325.00,329.80,318.00,321.00,-0.99,5090.00,1642769.70,-1
2024-03-04,327.40,347.00,327.40,347.00,8.10,2730.00,939193.00,1
2024-03-05,347.00,347.00,327.00,327.00,-5.76,15901.00,5334694.10,-1
2024-03-06,333.00,339.20,325.10,334.00,2.14,14375.00,4766097.50,1
2024-03-07,340.60,340.60,334.50,337.00,0.90,11957.00,4024367.10,1
2024-03-10,337.70,345.00,337.70,343.00,1.78,16492.00,5648220.50,1
2024-03-12,349.00,353.00,344.10,349.00,1.75,15680.00,5469534.10,1
2024-03-13,355.90,363.00,348.00,356.00,2.01,25099.00,8934072.80,1
2024-03-14,359.00,362.00,346.10,349.00,-1.97,14155.00,4983079.90,-1
2024-03-17,355.90,355.90,343.30,344.10,-1.40,24231.00,8419417.30,-1
2024-03-18,350.00,350.00,341.30,341.70,-0.70,11221.00,3878289.00,-1
2024-03-19,348.50,370.00,348.50,360.00,5.36,86045.00,31287288.10,1
2024-03-20,360.00,361.00,350.00,350.20,-2.72,28411.00,10098512.00,-1
2024-03-21,350.10,370.00,350.10,359.00,2.51,64786.00,23410501.80,1
2024-03-25,366.10,366.10,350.00,350.30,-2.42,24844.00,8740145.30,-1
2024-03-26,357.00,364.00,348.00,350.10,-0.06,13871.00,4871381.40,-1
2024-03-27,357.00,357.00,344.00,345.00,-1.46,11510.00,3990887.00,-1
2024-03-28,344.00,351.00,339.00,347.00,0.58,11858.00,4102666.80,1
2024-03-31,353.90,353.90,340.20,341.20,-1.67,9045.00,3117303.50,-1
2024-04-01,345.90,345.90,339.00,342.00,0.23,8316.00,2839620.40,1
2024-04-02,340.10,347.00,340.00,344.90,0.85,9601.00,3270348.40,1
2024-04-03,344.70,344.80,338.00,338.20,-1.94,8519.00,2901219.20,-1
2024-04-04,344.00,344.00,338.10,339.20,0.30,11492.00,3911931.00,1
2024-04-07,345.00,370.00,345.00,363.00,7.02,65815.00,23737156.60,1
2024-04-09,370.00,391.90,365.00,386.00,6.34,169122.00,64818017.70,1
2024-04-10,393.00,396.20,364.10,377.00,-2.33,142116.00,55178897.50,-1
2024-04-14,380.00,396.00,368.00,378.00,0.27,87878.00,33642108.70,1
2024-04-15,371.00,390.00,370.60,370.60,-1.96,42424.00,16098837.50,-1
2024-04-16,373.00,375.00,364.20,368.00,-0.70,36266.00,13369848.90,-1
2024-04-18,364.00,372.10,361.00,361.10,-1.87,21589.00,7902282.70,-1
2024-04-21,354.00,369.00,354.00,368.50,2.05,27588.00,9998604.20,1
2024-04-22,362.20,375.00,362.00,363.50,-1.36,18362.00,6695959.30,-1
2024-04-24,368.00,380.00,361.00,368.00,1.24,37510.00,13963606.70,1
2024-04-25,365.50,389.20,365.50,374.00,1.63,58772.00,22298479.50,1
2024-04-28,378.90,399.00,373.50,389.00,4.01,111952.00,43766016.00,1
2024-04-29,396.00,415.00,382.20,408.50,5.01,126862.00,50574538.40,1
2024-04-30,416.00,441.00,405.00,412.50,0.98,205312.00,87049349.40,1
