published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-03-03,132.00,134.00,132.00,132.00,0.00,1449.00,192497.00,0
2019-03-05,133.00,135.00,133.00,135.00,2.27,2295.00,308467.00,1
2019-03-06,136.00,136.00,132.00,134.00,-0.74,4935.00,657871.00,-1
2019-03-07,136.00,137.00,134.00,135.00,0.75,4737.00,640624.00,1
2019-03-10,135.00,137.00,135.00,137.00,1.48,4746.00,648056.00,1
2019-03-11,136.00,139.00,136.00,138.00,0.73,7788.00,1071251.00,1
2019-03-12,138.00,143.00,138.00,142.00,2.90,13940.00,1969954.00,1
2019-03-13,146.00,146.00,139.00,140.00,-1.41,16133.00,2268108.00,-1
2019-03-14,139.00,144.00,139.00,143.00,2.14,10564.00,1498123.00,1
2019-03-17,142.00,143.00,140.00,140.00,-2.10,6495.00,917326.00,-1
2019-03-18,140.00,145.00,140.00,140.00,0.00,4424.00,624096.00,0
2019-03-19,142.00,142.00,140.00,140.00,0.00,4451.00,626240.00,0
2019-03-21,140.00,140.00,137.00,138.00,-1.43,5846.00,808420.00,-1
2019-03-24,139.00,139.00,136.00,137.00,-0.72,7550.00,1034512.00,-1
2019-03-25,136.00,139.00,136.00,139.00,1.46,6106.00,837625.00,1
2019-03-26,139.00,139.00,136.00,139.00,0.00,12360.00,1696048.00,0
2019-03-27,138.00,139.00,137.00,139.00,0.00,3883.00,535942.00,0
2019-03-28,140.00,141.00,138.00,140.00,0.72,8575.00,1198721.00,1
2019-03-31,140.00,140.00,138.00,139.00,-0.71,5762.00,803494.00,-1
2019-04-01,138.00,141.00,138.00,140.00,0.72,3275.00,458200.00,1
2019-04-02,142.00,143.00,139.00,141.00,0.71,11294.00,1590973.00,1
2019-04-03,141.00,144.00,141.00,141.00,0.00,16143.00,2293618.00,0
2019-04-04,141.00,143.00,139.00,141.00,0.00,7144.00,1011633.00,0
2019-04-07,143.00,144.00,140.00,144.00,2.13,11610.00,1646651.00,1
2019-04-08,146.00,148.00,141.00,143.00,-0.69,25931.00,3734362.00,-1
2019-04-09,145.00,147.00,142.00,144.00,0.70,61405.00,8894726.00,1
2019-04-11,146.00,147.00,143.00,143.00,-0.69,10430.00,1497277.00,-1
2019-04-15,143.00,145.00,142.00,143.00,0.00,6400.00,917667.00,0
