published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-27,660.00,724.00,660.00,670.00,1.52,84303.00,58060841.70,1
2022-03-28,660.10,670.00,640.10,640.20,-4.45,13572.00,8837262.70,-1
2022-03-29,629.10,656.00,629.10,644.00,0.59,8628.00,5510368.20,1
2022-03-30,640.00,657.00,622.30,655.00,1.71,11689.00,7521776.60,1
2022-03-31,641.90,655.80,639.00,641.00,-2.14,7497.00,4848957.10,-1
2022-04-03,630.00,640.00,623.00,623.40,-2.75,6492.00,4063240.80,-1
2022-04-04,613.10,629.00,611.00,618.00,-0.87,11438.00,7042188.40,-1
2022-04-05,607.00,619.00,583.00,592.00,-4.21,15949.00,9474629.70,-1
2022-04-06,594.00,603.00,571.10,582.00,-1.69,18730.00,10884564.50,-1
2022-04-07,571.50,619.00,571.50,601.00,3.26,18231.00,10973418.40,1
2022-04-11,610.00,622.00,580.00,588.00,-2.16,16122.00,9563601.90,-1
2022-04-12,585.00,596.00,575.00,580.00,-1.36,5942.00,3442751.20,-1
2022-04-13,575.00,608.90,570.00,587.90,1.36,10661.00,6200142.00,1
2022-04-17,595.00,595.00,568.00,569.00,-3.21,4842.00,2805587.00,-1
2022-04-18,560.00,580.00,548.90,554.00,-2.64,9454.00,5245886.90,-1
2022-04-19,565.00,566.00,546.00,564.00,1.81,3495.00,1938739.00,1
2022-04-20,555.00,574.00,545.00,547.00,-3.01,6276.00,3447124.50,-1
2022-04-21,537.00,557.00,530.10,547.00,0.00,4617.00,2481459.00,0
2022-04-24,540.00,590.00,537.40,570.40,4.28,13895.00,7768671.20,1
2022-04-25,580.90,590.00,559.00,559.00,-2.00,6865.00,3917293.50,-1
2022-04-26,559.00,565.00,549.00,551.00,-1.43,4906.00,2722409.20,-1
2022-04-27,558.00,562.10,541.00,553.10,0.38,4235.00,2352357.80,1
2022-04-28,554.00,560.00,540.10,543.00,-1.83,6151.00,3365673.50,-1
2022-05-02,537.00,538.00,518.00,525.00,-3.31,6965.00,3635223.60,-1
2022-05-04,520.00,522.00,507.00,514.00,-2.10,5205.00,2687798.50,-1
2022-05-05,505.00,508.00,494.00,499.00,-2.92,9985.00,4986936.70,-1
2022-05-08,508.00,530.00,487.00,530.00,6.21,6430.00,3175039.70,1
2022-05-09,533.00,535.00,511.00,515.00,-2.83,8233.00,4295684.60,-1
2022-05-10,506.10,535.30,506.10,527.00,2.33,1665.00,872728.40,1
2022-05-11,530.00,545.00,522.00,545.00,3.42,4473.00,2392554.50,1
2022-05-12,545.00,550.00,525.00,545.00,0.00,7865.00,4272597.20,0
2022-05-17,543.00,544.00,493.80,496.00,-8.99,19369.00,9753438.50,-1
2022-05-18,493.00,493.00,467.00,483.00,-2.62,14058.00,6696856.20,-1
2022-05-19,474.50,497.00,470.00,472.50,-2.17,6719.00,3213051.20,-1
2022-05-20,469.00,477.00,456.00,460.00,-2.65,8922.00,4135500.30,-1
2022-05-23,455.00,455.00,438.10,448.00,-2.61,12515.00,5552652.10,-1
2022-05-24,441.00,455.00,435.00,449.00,0.22,5711.00,2546081.80,1
2022-05-25,457.00,457.00,442.00,450.00,0.22,9712.00,4360410.00,1
2022-05-26,445.00,455.00,438.00,443.00,-1.56,12892.00,5709530.30,-1
2022-05-27,445.00,445.00,434.00,435.00,-1.81,8644.00,3781102.00,-1
2022-05-30,429.30,440.00,401.00,403.00,-7.36,30977.00,12734483.90,-1
2022-05-31,400.00,419.00,389.00,405.00,0.50,25902.00,10299547.20,1
2022-06-01,405.00,409.00,393.00,404.00,-0.25,8616.00,3435946.10,-1
2022-06-02,396.00,409.00,395.10,400.00,-0.99,5146.00,2055673.50,-1
2022-06-03,396.00,400.00,388.00,391.00,-2.25,7088.00,2776861.00,-1
2022-06-06,398.00,398.00,375.00,390.00,-0.26,18879.00,7267876.70,-1
2022-06-07,383.00,396.70,383.00,391.00,0.26,4950.00,1934797.00,1
2022-06-08,384.00,414.00,383.30,414.00,5.88,10332.00,4135916.20,1
2022-06-09,406.00,421.00,399.00,405.00,-2.17,11116.00,4527728.80,-1
2022-06-10,405.00,405.00,390.20,394.00,-2.72,4378.00,1725493.00,-1
2022-06-13,392.00,394.00,385.00,389.00,-1.27,5536.00,2146702.90,-1
2022-06-14,396.00,396.00,373.00,377.00,-3.08,8720.00,3301491.80,-1
2022-06-15,384.00,384.00,358.00,374.00,-0.80,7846.00,2861722.20,-1
2022-06-16,380.00,381.00,364.60,371.00,-0.80,14360.00,5309611.60,-1
2022-06-17,371.00,374.90,368.00,371.00,0.00,3653.00,1349059.30,0
2022-06-19,367.00,371.00,365.50,365.50,-1.48,3953.00,1451387.10,-1
2022-06-20,360.00,360.20,339.70,355.20,-2.82,23640.00,8188268.20,-1
2022-06-21,348.10,367.20,342.10,362.00,1.91,4955.00,1769763.30,1
2022-06-22,362.00,366.00,350.00,357.90,-1.13,5435.00,1941485.20,-1
2022-06-23,350.80,351.00,340.00,343.00,-4.16,10324.00,3528788.80,-1
2022-06-24,336.20,362.10,330.10,339.10,-1.14,4859.00,1658258.20,-1
2022-06-26,344.00,365.00,340.00,359.00,5.87,18874.00,6651845.50,1
