published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-06-01,264.10,270.00,249.90,264.00,-0.38,5070.00,1330109.00,-1
2022-06-02,258.80,265.00,256.00,260.00,-1.52,7575.00,1972139.00,-1
2022-06-03,254.80,259.80,254.80,256.00,-1.54,11592.00,2961924.40,-1
2022-06-06,250.90,260.00,250.90,254.00,-0.78,4656.00,1184619.10,-1
2022-06-07,249.10,252.10,242.10,248.00,-2.36,12122.00,2987622.00,-1
2022-06-08,243.10,263.90,236.00,256.00,3.23,18216.00,4611164.20,1
2022-06-09,260.00,275.00,251.00,258.00,0.78,11008.00,2858649.00,1
2022-06-10,252.90,257.00,248.00,250.20,-3.02,5691.00,1432169.00,-1
2022-06-13,252.00,252.00,245.20,247.50,-1.08,4210.00,1040407.00,-1
2022-06-14,243.00,243.10,238.20,242.80,-1.90,5009.00,1208842.50,-1
2022-06-15,238.00,241.00,233.10,240.00,-1.15,12416.00,2927364.70,-1
2022-06-16,235.20,246.00,230.50,239.00,-0.42,7184.00,1713591.30,-1
2022-06-17,234.30,247.70,231.30,241.00,0.84,1649.00,388458.00,1
2022-06-19,236.20,236.20,226.90,230.00,-4.56,11212.00,2568012.00,-1
2022-06-20,225.40,225.40,215.70,223.00,-3.04,17548.00,3869292.30,-1
2022-06-21,218.60,241.60,214.30,241.60,8.34,18865.00,4268763.10,1
2022-06-22,246.40,251.00,220.00,251.00,3.89,15763.00,3611840.20,1
2022-06-23,246.00,246.00,225.90,227.00,-9.56,13019.00,2950925.10,-1
2022-06-24,222.50,234.00,211.70,226.40,-0.26,25034.00,5506453.30,-1
2022-06-26,230.90,242.90,222.00,239.00,5.57,22158.00,5181327.60,1
2022-06-27,243.00,253.00,220.50,226.00,-5.44,30650.00,7084289.30,-1
2022-06-28,230.50,230.50,220.00,220.00,-2.65,3515.00,778970.00,-1
2022-06-29,224.40,230.00,215.60,227.90,3.59,10679.00,2389000.60,1
2022-06-30,231.90,239.20,223.10,238.40,4.61,45838.00,10695238.30,1
2022-07-01,239.00,243.70,229.00,233.50,-2.06,22224.00,5253023.00,-1
2022-07-03,233.00,251.40,230.90,239.00,2.36,31891.00,7636035.80,1
2022-07-04,243.70,258.00,232.00,250.00,4.60,71809.00,17722390.80,1
2022-07-05,255.00,255.00,234.00,236.00,-5.60,31962.00,7632416.50,-1
2022-07-06,231.30,237.00,226.70,232.10,-1.65,24470.00,5701476.30,-1
2022-07-07,236.70,244.00,224.00,224.00,-3.49,25915.00,5927253.30,-1
2022-07-08,220.00,234.00,218.10,218.20,-2.59,14618.00,3245952.10,-1
2022-07-11,218.00,218.00,201.90,206.80,-5.22,16346.00,3412049.00,-1
2022-07-12,210.90,223.00,203.00,214.20,3.58,21315.00,4475407.30,1
2022-07-13,218.00,233.30,214.00,233.00,8.78,34450.00,7656759.30,1
2022-07-14,233.00,242.00,222.00,229.00,-1.72,31749.00,7240034.50,-1
2022-07-15,230.00,233.40,217.00,222.00,-3.06,14398.00,3201395.20,-1
2022-07-17,225.00,225.00,218.00,218.20,-1.71,8500.00,1866436.80,-1
2022-07-18,220.00,221.00,217.00,219.00,0.37,21573.00,4742957.80,1
2022-07-19,223.00,225.00,220.00,220.00,0.46,15686.00,3478433.30,1
2022-07-20,224.00,224.00,216.00,218.00,-0.91,9316.00,2034259.50,-1
2022-07-21,220.00,226.70,213.70,215.00,-1.38,8380.00,1816257.00,-1
2022-07-22,219.30,219.30,209.00,210.00,-2.33,28458.00,5994823.20,-1
2022-07-24,210.00,222.00,210.00,221.00,5.24,38932.00,8480795.00,1
2022-07-25,225.00,238.00,222.00,236.90,7.19,39292.00,9115308.40,1
2022-07-26,241.60,241.60,226.00,228.40,-3.59,36807.00,8552017.30,-1
2022-07-27,223.90,245.50,223.90,245.40,7.44,80404.00,19092914.70,1
2022-07-28,250.30,264.00,246.00,257.00,4.73,80362.00,20602538.70,1
2022-07-29,262.10,265.00,248.00,256.00,-0.39,31137.00,8025698.50,-1
2022-07-31,257.00,266.20,255.00,261.10,1.99,53434.00,13966802.10,1
2022-08-01,256.10,270.00,254.10,259.90,-0.46,55102.00,14528945.30,-1
2022-08-02,265.00,265.00,254.00,260.00,0.04,37656.00,9748566.70,1
2022-08-03,265.00,275.00,257.00,268.00,3.08,78945.00,21176564.70,1
2022-08-04,264.00,265.90,257.00,260.00,-2.99,40413.00,10516728.30,-1
2022-08-05,255.10,258.00,248.00,252.00,-3.08,32607.00,8244091.90,-1
2022-08-07,247.00,256.70,247.00,254.70,1.07,16006.00,4054252.50,1
2022-08-08,249.70,260.00,247.10,249.00,-2.24,21749.00,5504172.00,-1
2022-08-09,244.10,253.80,235.20,238.00,-4.42,29988.00,7241376.70,-1
2022-08-10,233.30,245.00,228.80,236.10,-0.80,31255.00,7464254.20,-1
2022-08-11,240.80,243.70,227.00,232.10,-1.69,13878.00,3288552.80,-1
2022-08-14,232.00,235.00,228.00,228.00,-1.77,13820.00,3180494.50,-1
2022-08-15,225.00,245.00,225.00,244.90,7.41,40175.00,9581067.80,1
2022-08-16,246.00,250.90,234.00,236.90,-3.27,22997.00,5520935.10,-1
2022-08-17,237.00,247.80,233.00,238.00,0.46,22657.00,5419612.90,1
2022-08-18,235.10,245.00,235.10,245.00,2.94,25883.00,6288018.70,1
2022-08-21,245.00,249.90,238.10,242.00,-1.22,10847.00,2645663.20,-1
2022-08-22,237.20,245.00,235.00,238.10,-1.61,12250.00,2912801.90,-1
2022-08-23,242.00,242.80,233.00,236.00,-0.88,12412.00,2914324.50,-1
2022-08-24,238.00,242.70,234.00,237.30,0.55,7892.00,1869210.50,1
2022-08-25,232.60,240.00,229.00,230.00,-3.08,18114.00,4224178.50,-1
2022-08-26,229.00,230.00,220.00,223.00,-3.04,29642.00,6606688.50,-1
2022-08-28,219.00,223.00,214.00,214.50,-3.81,17376.00,3763235.70,-1
2022-08-29,212.00,217.00,209.80,211.70,-1.31,17435.00,3709695.20,-1
2022-08-30,215.00,217.90,210.10,212.00,0.14,11135.00,2367638.00,1
2022-08-31,212.00,212.00,207.30,212.00,0.00,7015.00,1469062.80,0
2022-09-01,208.10,215.00,205.00,208.00,-1.89,25412.00,5279342.00,-1
2022-09-02,211.00,212.00,205.00,209.00,0.48,5688.00,1182313.00,1
2022-09-04,206.10,214.00,206.10,211.90,1.39,37468.00,7873896.60,1
2022-09-05,216.10,216.10,208.00,208.30,-1.70,7840.00,1647620.10,-1
2022-09-06,211.90,212.00,200.00,204.00,-2.06,18468.00,3758385.00,-1
2022-09-07,208.00,208.00,200.10,202.30,-0.83,4461.00,903979.60,-1
2022-09-08,205.00,209.70,200.60,206.00,1.83,15840.00,3244975.50,1
2022-09-11,206.00,209.00,202.10,209.00,1.46,9152.00,1863867.00,1
2022-09-12,213.10,213.10,201.00,201.50,-3.59,7891.00,1604578.90,-1
2022-09-13,205.50,211.10,198.10,203.00,0.74,16582.00,3421350.00,1
2022-09-14,207.00,214.20,202.90,213.90,5.37,12906.00,2730742.70,1
2022-09-15,215.00,216.50,201.00,203.90,-4.68,21349.00,4443027.10,-1
2022-09-16,202.00,211.10,196.00,199.00,-2.40,8189.00,1627236.80,-1
2022-09-18,202.00,202.00,191.60,201.90,1.46,16851.00,3297088.40,1
2022-09-20,198.00,198.00,187.30,190.00,-5.89,9735.00,1855014.50,-1
2022-09-21,193.80,196.00,190.00,191.00,0.53,4195.00,806209.20,1
2022-09-22,194.00,194.00,184.40,186.00,-2.62,6949.00,1317642.60,-1
2022-09-25,182.50,186.00,177.90,185.00,-0.54,10314.00,1871110.60,-1
2022-09-27,181.40,187.00,181.40,185.00,0.00,8212.00,1518363.00,0
2022-09-28,183.10,186.00,182.30,185.90,0.49,1652.00,301821.50,1
2022-09-29,184.00,185.90,180.00,181.00,-2.64,5988.00,1086482.00,-1
2022-10-09,180.00,190.90,180.00,190.90,5.47,3943.00,742992.50,1
2022-10-10,188.30,193.00,184.00,184.30,-3.46,7572.00,1429386.00,-1
2022-10-11,181.20,183.90,180.00,183.90,-0.22,4675.00,849748.00,-1
2022-10-12,182.00,185.00,177.00,181.70,-1.20,11780.00,2130164.00,-1
2022-10-13,178.20,185.00,178.20,181.00,-0.39,4502.00,814639.00,-1
2022-10-16,178.00,181.50,174.50,174.50,-3.59,4876.00,861845.50,-1
2022-10-17,174.00,176.00,171.10,173.20,-0.74,5030.00,876130.50,-1
2022-10-19,176.60,176.60,162.20,170.00,-1.85,12294.00,2045977.30,-1
2022-10-20,170.00,170.00,163.30,166.60,-2.00,7386.00,1221539.10,-1
2022-10-23,169.90,170.00,166.60,168.80,1.32,3280.00,555709.20,1
2022-10-31,170.00,170.00,165.00,168.30,-0.30,871.00,145875.60,-1
2022-11-01,165.00,181.40,161.70,180.00,6.95,14189.00,2487422.60,1
2022-11-02,182.00,186.80,177.00,183.10,1.72,14746.00,2708239.20,1
2022-11-03,180.00,183.90,178.00,179.00,-2.24,9404.00,1688424.20,-1
2022-11-06,179.00,196.80,176.00,190.00,6.15,12255.00,2260753.50,1
2022-11-07,190.10,200.00,188.00,190.00,0.00,26680.00,5175918.80,0
2022-11-08,192.00,192.00,185.80,185.80,-2.21,6218.00,1170394.00,-1
2022-11-09,183.00,183.00,175.00,176.00,-5.27,16053.00,2868370.00,-1
2022-11-10,176.00,178.90,170.00,171.00,-2.84,9722.00,1687301.20,-1
2022-11-13,174.00,175.00,170.00,170.00,-0.58,7172.00,1235946.00,-1
2022-11-14,167.10,176.80,167.00,176.80,4.00,6035.00,1053285.90,1
2022-11-15,178.00,179.00,172.00,175.00,-1.02,7431.00,1311240.10,-1
2022-11-16,177.00,179.90,172.10,175.00,0.00,8145.00,1442623.50,0
2022-11-17,178.50,182.00,178.40,181.50,3.71,14244.00,2572227.60,1
2022-11-22,185.10,190.00,181.30,183.00,0.83,18093.00,3358791.80,1
2022-11-23,180.30,183.00,180.20,183.00,0.00,3598.00,654713.30,0
2022-11-24,183.00,186.00,180.00,185.00,1.09,5515.00,1012547.20,1
2022-11-27,188.70,190.00,185.00,190.00,2.70,16291.00,3053930.00,1
2022-11-28,193.80,196.40,184.40,186.50,-1.84,3600.00,671874.00,-1
2022-11-29,183.00,189.70,182.80,189.70,1.72,6590.00,1214851.50,1
2022-11-30,186.00,188.70,183.00,186.00,-1.95,4500.00,834733.00,-1
2022-12-01,189.40,189.40,180.00,182.10,-2.10,17826.00,3280286.50,-1
2022-12-04,185.70,195.00,182.00,182.10,0.00,31989.00,5969201.20,0
2022-12-05,182.10,185.00,177.10,177.10,-2.75,25962.00,4679898.00,-1
2022-12-06,176.00,180.50,176.00,179.50,1.36,5826.00,1042348.60,1
2022-12-07,177.00,179.70,176.20,178.00,-0.84,6339.00,1122930.80,-1
2022-12-11,175.00,175.00,167.00,168.00,-5.62,47525.00,8068103.50,-1
2022-12-12,164.70,174.00,164.70,174.00,3.57,35992.00,6095205.00,1
2022-12-13,175.00,175.00,168.60,172.00,-1.15,14286.00,2439864.10,-1
2022-12-14,169.10,172.00,169.00,171.00,-0.58,15273.00,2593833.00,-1
2022-12-15,168.00,168.40,166.00,166.00,-2.92,18147.00,3037735.60,-1
2022-12-18,167.00,167.00,156.80,159.90,-3.67,43814.00,7023897.90,-1
2022-12-19,162.00,163.00,155.10,156.00,-2.44,31991.00,5059526.40,-1
2022-12-20,159.10,163.00,159.00,162.00,3.85,24716.00,3978420.00,1
2022-12-21,165.00,165.00,159.00,161.50,-0.31,11724.00,1893021.60,-1
2022-12-22,164.70,164.70,159.00,162.00,0.31,11794.00,1885739.00,1
2022-12-26,165.00,178.00,163.00,178.00,9.88,69692.00,11914841.00,1
2022-12-27,181.50,193.80,181.00,186.00,4.49,104093.00,19635962.20,1
2022-12-28,188.00,193.40,180.10,184.30,-0.91,63091.00,11822384.50,-1
2022-12-29,181.10,193.50,181.10,193.00,4.72,92388.00,17579290.10,1
2023-01-01,196.80,206.00,191.10,199.00,3.11,117260.00,23416510.20,1
2023-01-02,195.10,205.00,191.00,202.00,1.51,115727.00,23040042.50,1
2023-01-03,201.00,211.00,198.00,203.10,0.54,119633.00,24293902.20,1
2023-01-04,204.00,217.00,201.00,216.90,6.79,84016.00,17474052.60,1
2023-01-05,212.60,225.00,212.60,224.00,3.27,118886.00,26198818.30,1
2023-01-08,219.60,229.00,218.00,221.00,-1.34,112901.00,25306998.60,-1
2023-01-09,225.00,239.00,220.00,239.00,8.14,144679.00,33424244.50,1
2023-01-10,243.00,262.90,235.20,241.00,0.84,214484.00,53572265.20,1
2023-01-12,245.00,254.80,228.70,229.00,-4.98,116556.00,27971489.70,-1
2023-01-17,233.00,249.00,224.00,249.00,8.73,156058.00,37011183.30,1
2023-01-18,252.00,273.00,244.10,252.00,1.20,240598.00,62007366.80,1
2023-01-19,257.00,260.10,249.90,253.50,0.60,109089.00,27934663.70,1
2023-01-23,258.50,266.00,250.90,255.00,0.59,225201.00,58344474.90,1
2023-01-24,255.00,278.00,253.00,278.00,9.02,389627.00,104133843.30,1
2023-01-25,282.90,290.00,264.00,270.00,-2.88,158816.00,44063541.50,-1
2023-01-26,275.20,279.00,267.60,269.00,-0.37,140976.00,38594611.60,-1
2023-01-29,264.00,270.00,260.70,262.00,-2.60,142089.00,37702892.20,-1
2023-01-30,266.00,266.00,247.00,249.00,-4.96,167421.00,42519914.60,-1
2023-01-31,247.00,260.30,245.00,250.10,0.44,105229.00,26591792.20,1
2023-02-01,250.00,259.00,249.00,255.10,2.00,69319.00,17618599.90,1
2023-02-02,257.00,258.00,242.10,248.00,-2.78,91090.00,22546962.40,-1
2023-02-05,252.00,252.30,241.00,242.50,-2.22,63573.00,15695478.20,-1
2023-02-06,245.00,250.00,241.00,245.00,1.03,51085.00,12497302.10,1
2023-02-07,249.90,265.00,245.10,265.00,8.16,173786.00,44732745.90,1
2023-02-08,270.00,272.80,258.00,259.50,-2.08,139317.00,36787594.50,-1
2023-02-09,260.00,264.00,256.00,260.00,0.19,103733.00,26999308.30,1
2023-02-12,255.00,257.00,245.00,248.00,-4.62,104375.00,26135363.80,-1
2023-02-14,245.00,249.80,242.10,244.00,-1.61,58153.00,14243089.00,-1
2023-02-15,248.00,250.00,240.00,240.50,-1.43,94520.00,22995910.40,-1
2023-02-16,244.00,245.00,234.00,236.00,-1.87,94293.00,22375309.30,-1
2023-02-20,233.00,238.80,227.00,230.00,-2.54,102291.00,23552114.60,-1
2023-02-22,234.60,246.00,231.30,244.90,6.48,137833.00,32794618.80,1
2023-02-23,240.10,241.00,231.80,235.00,-4.04,69342.00,16371123.10,-1
2023-02-26,230.40,233.90,220.90,233.90,-0.47,138797.00,31592311.90,-1
2023-02-27,234.00,240.00,223.60,234.00,0.04,109934.00,25573765.20,1
2023-02-28,235.00,240.70,227.00,234.80,0.34,86195.00,20123329.40,1
2023-03-01,231.10,232.90,225.00,229.00,-2.47,62438.00,14250232.30,-1
2023-03-02,225.00,225.10,219.40,221.00,-3.49,110037.00,24385249.80,-1
2023-03-05,221.00,225.00,215.00,216.00,-2.26,75363.00,16369593.30,-1
2023-03-07,216.00,228.00,216.00,223.00,3.24,94624.00,21018513.50,1
2023-03-09,226.90,242.00,224.50,242.00,8.52,146448.00,34066499.80,1
2023-03-12,245.90,245.90,232.00,233.00,-3.72,110872.00,26324583.90,-1
2023-03-13,228.60,232.00,224.50,225.00,-3.43,80830.00,18335268.80,-1
2023-03-14,229.50,234.00,224.50,229.00,1.78,96924.00,22137155.00,1
2023-03-15,232.90,233.50,226.00,229.00,0.00,50351.00,11468145.20,0
2023-03-16,227.00,237.00,226.20,231.10,0.92,87613.00,20217868.20,1
2023-03-19,231.00,239.00,230.10,231.00,-0.04,74509.00,17352021.90,-1
2023-03-20,228.10,236.80,228.10,235.90,2.12,55171.00,12954490.80,1
2023-03-22,240.00,241.00,231.10,231.10,-2.03,59403.00,13937982.90,-1
2023-03-23,229.00,233.00,227.40,227.50,-1.56,49106.00,11262143.60,-1
2023-03-26,231.00,231.00,223.00,223.10,-1.93,60544.00,13642798.70,-1
2023-03-27,221.00,233.00,221.00,232.40,4.17,171726.00,39183333.40,1
2023-03-28,235.00,238.40,231.00,233.00,0.26,67326.00,15849545.00,1
2023-03-29,237.60,237.60,229.50,233.00,0.00,28581.00,6638495.80,0
2023-03-30,232.00,236.00,227.40,230.00,-1.29,70796.00,16353375.80,-1
2023-04-02,234.00,237.00,224.50,226.50,-1.52,49630.00,11330572.20,-1
2023-04-03,230.00,230.00,222.20,225.40,-0.49,25537.00,5750226.50,-1
2023-04-04,226.00,228.90,223.00,223.80,-0.71,42687.00,9597205.90,-1
2023-04-05,224.00,227.00,223.00,225.20,0.63,33170.00,7464072.00,1
2023-04-06,228.00,230.80,221.10,221.30,-1.73,55251.00,12358843.60,-1
2023-04-09,222.00,222.00,215.30,217.00,-1.94,91074.00,19804690.90,-1
2023-04-10,221.30,221.50,215.00,217.80,0.37,54126.00,11759684.00,1
2023-04-11,221.00,221.50,214.90,218.00,0.09,97937.00,21281657.10,1
2023-04-12,221.50,232.60,221.50,232.60,6.70,127713.00,29170108.60,1
2023-04-13,236.80,237.00,225.20,228.00,-1.98,161804.00,36965555.90,-1
2023-04-16,227.00,230.00,224.00,226.50,-0.66,35501.00,8039476.80,-1
2023-04-17,224.30,226.00,220.00,220.00,-2.87,28184.00,6267821.60,-1
2023-04-18,223.90,223.90,218.50,220.00,0.00,25655.00,5654732.10,0
2023-04-19,224.00,226.00,221.00,222.90,1.32,30202.00,6715171.60,1
2023-04-20,222.10,225.00,219.00,219.00,-1.75,48038.00,10596112.40,-1
2023-04-23,217.30,219.70,214.50,216.00,-1.37,55058.00,11880590.50,-1
2023-04-24,216.00,220.00,215.00,218.00,0.93,21819.00,4755845.20,1
2023-04-25,220.80,222.90,215.20,220.00,0.92,25598.00,5646072.40,1
2023-04-26,224.40,224.40,216.90,217.00,-1.36,19144.00,4185438.40,-1
2023-04-27,215.60,219.80,214.80,217.30,0.14,36452.00,7877489.00,1
2023-04-30,221.00,221.20,213.00,213.00,-1.98,63665.00,13771899.70,-1
2023-05-02,217.20,219.90,211.10,211.50,-0.70,29261.00,6228700.10,-1
2023-05-03,209.10,214.00,207.20,209.00,-1.18,11427.00,2390684.90,-1
2023-05-04,209.00,213.00,205.50,210.90,0.91,20361.00,4242942.50,1
2023-05-07,209.00,209.00,202.00,204.00,-3.27,21177.00,4334008.20,-1
2023-05-08,205.00,205.00,190.60,191.00,-6.37,78808.00,15415523.60,-1
2023-05-09,191.00,202.80,188.00,197.10,3.19,56378.00,11021421.50,1
2023-05-10,199.00,199.90,193.00,194.00,-1.57,17808.00,3476887.50,-1
2023-05-11,197.80,197.80,191.20,193.00,-0.52,31084.00,5978928.70,-1
2023-05-14,196.70,196.70,186.20,186.60,-3.32,49639.00,9403197.30,-1
2023-05-15,184.00,194.00,183.10,184.80,-0.96,36254.00,6749149.70,-1
2023-05-16,188.40,190.00,185.00,187.00,1.19,23973.00,4469682.80,1
2023-05-17,187.10,194.20,187.00,194.20,3.85,36289.00,6946182.80,1
2023-05-18,195.00,212.90,195.00,210.00,8.14,122322.00,25085611.50,1
2023-05-21,210.00,215.00,205.90,208.30,-0.81,100445.00,21130779.80,-1
2023-05-22,210.00,211.00,202.00,208.00,-0.14,70806.00,14650700.20,-1
2023-05-23,209.00,216.50,209.00,214.20,2.98,73147.00,15648905.80,1
2023-05-24,217.00,217.90,211.00,216.00,0.84,64163.00,13771533.30,1
2023-05-28,217.00,221.00,209.80,211.90,-1.90,92060.00,19905233.30,-1
2023-05-30,212.00,214.90,202.00,202.10,-4.62,119380.00,24522514.10,-1
2023-05-31,200.00,205.00,191.00,192.00,-5.00,191599.00,37842397.90,-1
2023-06-01,195.80,203.80,192.00,199.80,4.06,82586.00,16419917.50,1
2023-06-04,197.00,211.10,197.00,207.20,3.70,122685.00,25537554.80,1
2023-06-05,210.00,211.00,203.30,204.00,-1.54,62689.00,12931348.80,-1
2023-06-06,205.00,209.70,203.00,207.00,1.47,101524.00,21086706.40,1
2023-06-07,210.00,213.90,204.00,205.90,-0.53,138458.00,28824199.40,-1
2023-06-08,206.90,208.00,203.70,203.70,-1.07,47983.00,9846139.00,-1
2023-06-11,206.00,211.00,204.90,208.00,2.11,286884.00,59620054.00,1
2023-06-12,211.90,217.30,205.70,212.00,1.92,449749.00,95832482.90,1
2023-06-13,212.00,219.90,203.90,218.00,2.83,342363.00,72920314.40,1
2023-06-14,222.30,222.30,212.30,213.10,-2.25,246821.00,53821278.50,-1
2023-06-15,210.00,217.00,210.00,212.90,-0.09,132394.00,28219550.20,-1
2023-06-18,216.30,216.30,209.00,213.00,0.05,267884.00,56894891.80,1
2023-06-19,211.00,214.00,206.00,207.90,-2.39,230430.00,48155168.30,-1
2023-06-20,207.00,215.00,201.00,205.00,-1.39,564474.00,115702233.00,-1
2023-06-21,205.00,208.00,201.00,203.00,-0.98,167206.00,34024143.20,-1
2023-06-22,206.00,206.00,199.00,200.00,-1.48,137346.00,27766278.00,-1
2023-06-25,199.00,207.00,198.00,201.90,0.95,312761.00,62969497.30,1
2023-06-26,205.90,212.00,198.90,198.90,-1.49,187561.00,37894737.50,-1
2023-06-27,202.80,205.00,198.00,200.00,0.55,160827.00,32183522.70,1
2023-06-28,202.90,204.00,196.10,197.00,-1.50,135717.00,27023953.80,-1
2023-07-02,200.80,200.90,190.00,191.00,-3.05,167610.00,32551737.50,-1
2023-07-03,194.00,194.00,183.00,184.00,-3.66,135672.00,25411974.00,-1
2023-07-04,186.90,188.20,184.20,187.00,1.63,68247.00,12683035.30,1
2023-07-05,186.00,189.50,181.50,182.60,-2.35,59629.00,11034185.80,-1
2023-07-06,185.00,185.00,179.00,180.00,-1.42,90749.00,16360418.80,-1
2023-07-09,182.00,184.60,178.00,179.00,-0.56,55165.00,9962457.60,-1
2023-07-10,182.00,184.60,174.30,174.60,-2.46,84687.00,15094902.20,-1
2023-07-11,175.00,178.00,169.00,170.00,-2.63,118575.00,20383536.10,-1
2023-07-12,166.60,187.00,163.30,187.00,10.00,183569.00,33648049.70,1
2023-07-13,190.70,196.60,181.60,183.50,-1.87,137225.00,26135220.00,-1
2023-07-16,187.00,189.00,180.50,182.60,-0.49,71274.00,13008672.90,-1
2023-07-17,184.00,187.60,179.00,186.00,1.86,56574.00,10404563.70,1
2023-07-18,188.00,189.60,183.00,183.40,-1.40,35530.00,6591781.90,-1
2023-07-19,181.40,186.00,180.00,182.00,-0.76,47665.00,8707938.80,-1
2023-07-20,184.00,189.90,182.20,186.00,2.20,70881.00,13176458.80,1
2023-07-23,185.10,190.10,185.10,188.90,1.56,60448.00,11369985.90,1
2023-07-24,188.40,195.00,185.20,186.40,-1.32,81223.00,15520018.00,-1
2023-07-25,186.10,190.00,185.70,189.00,1.39,56762.00,10681859.30,1
2023-07-26,186.10,191.00,184.00,184.00,-2.65,34543.00,6460839.10,-1
2023-07-27,184.00,188.90,180.00,182.00,-1.09,39614.00,7258021.30,-1
2023-07-30,184.00,185.00,177.00,178.50,-1.92,34032.00,6093746.40,-1
2023-07-31,180.90,183.00,177.00,177.20,-0.73,31573.00,5663355.10,-1
2023-08-01,179.00,182.40,173.00,174.00,-1.81,38048.00,6658563.70,-1
2023-08-02,177.40,177.40,169.00,175.00,0.57,62747.00,10800813.50,1
2023-08-03,177.00,177.00,171.50,173.00,-1.14,25498.00,4417436.10,-1
2023-08-06,174.00,174.00,167.10,168.00,-2.89,60079.00,10116975.10,-1
2023-08-07,167.00,173.00,165.00,167.00,-0.60,57935.00,9792206.30,-1
2023-08-08,164.00,169.80,163.00,163.90,-1.86,56279.00,9286546.90,-1
2023-08-09,163.90,167.10,161.70,166.30,1.46,48866.00,8015192.20,1
2023-08-10,164.10,173.00,164.00,169.00,1.62,46157.00,7791651.30,1
2023-08-13,167.20,171.30,166.10,166.10,-1.72,30763.00,5175039.40,-1
2023-08-14,166.00,169.30,163.60,163.90,-1.32,38311.00,6321051.40,-1
2023-08-15,165.00,167.00,160.30,161.00,-1.77,43320.00,7010020.40,-1
2023-08-16,158.10,161.10,157.00,158.00,-1.86,47064.00,7454775.10,-1
2023-08-17,159.00,162.10,157.00,157.00,-0.63,40702.00,6470125.00,-1
2023-08-20,158.00,160.00,155.10,155.70,-0.83,36540.00,5711092.50,-1
2023-08-21,153.39,159.80,153.39,154.90,-0.51,36839.00,5731102.60,-1
2023-08-22,153.30,157.00,150.20,155.10,0.13,49320.00,7539065.00,1
2023-08-23,157.00,163.00,156.00,161.10,3.87,52064.00,8352690.90,1
2023-08-24,158.00,164.90,152.90,154.00,-4.41,33116.00,5211304.90,-1
2023-08-27,153.00,154.60,150.00,151.30,-1.75,55062.00,8360471.70,-1
2023-08-28,152.00,154.00,150.00,151.00,-0.20,19559.00,2962627.20,-1
2023-08-29,148.50,153.00,148.50,150.80,-0.13,16038.00,2426439.70,-1
2023-08-30,153.00,156.00,148.00,150.30,-0.33,19542.00,2955421.80,-1
2023-09-03,151.00,151.00,143.10,143.60,-4.46,51964.00,7575003.10,-1
2023-09-04,145.00,147.90,142.20,144.90,0.91,18790.00,2715919.00,1
2023-09-05,146.00,146.00,140.00,141.90,-2.07,23183.00,3296453.30,-1
2023-09-07,141.90,142.10,139.00,140.00,-1.34,33670.00,4725181.70,-1
2023-09-10,141.20,141.90,137.40,139.20,-0.57,39479.00,5479739.10,-1
2023-09-11,140.00,142.70,139.00,142.60,2.44,31385.00,4420253.70,1
2023-09-12,144.00,144.00,137.40,139.00,-2.52,28940.00,4032054.10,-1
2023-09-13,141.70,144.70,139.00,144.60,4.03,37843.00,5388657.40,1
2023-09-17,147.00,147.00,138.10,139.00,-3.87,25409.00,3602244.50,-1
2023-09-18,140.00,143.80,138.20,140.00,0.72,11880.00,1668509.00,1
2023-09-19,140.00,149.00,139.00,148.80,6.29,49060.00,7128006.30,1
2023-09-21,151.70,163.60,151.70,161.50,8.53,177501.00,28679577.30,1
2023-09-24,161.00,170.00,155.00,157.00,-2.79,159551.00,25793225.40,-1
2023-09-25,159.00,163.00,155.00,158.00,0.64,47770.00,7652151.50,1
2023-09-26,160.00,168.00,160.00,167.00,5.70,106023.00,17413910.30,1
2023-09-27,168.00,170.00,157.80,162.80,-2.51,86487.00,14049258.50,-1
2023-10-01,166.00,166.00,153.90,154.00,-5.41,61718.00,9652922.00,-1
2023-10-02,156.00,158.90,151.00,156.60,1.69,74739.00,11579554.70,1
2023-10-03,158.00,158.00,152.00,154.00,-1.66,45227.00,6982439.20,-1
2023-10-04,154.00,157.50,154.00,156.70,1.75,21568.00,3366397.10,1
2023-10-05,157.20,157.20,151.10,153.00,-2.36,33143.00,5097869.30,-1
2023-10-08,153.10,157.00,147.90,150.00,-1.96,49327.00,7394922.10,-1
2023-10-09,148.00,154.00,147.00,150.00,0.00,22140.00,3325682.50,0
2023-10-10,151.50,152.00,145.40,145.80,-2.80,17432.00,2563465.60,-1
2023-10-11,148.70,150.00,144.60,146.00,0.14,20625.00,3014787.50,1
2023-10-12,147.90,150.00,141.00,142.00,-2.74,72711.00,10387697.90,-1
2023-10-16,141.10,145.60,138.90,140.00,-1.41,37010.00,5219634.90,-1
2023-10-17,141.00,145.90,137.50,140.00,0.00,41426.00,5841366.90,0
2023-10-18,141.00,144.70,141.00,144.00,2.86,15570.00,2237097.40,1
2023-10-19,142.00,146.70,138.40,143.00,-0.69,32496.00,4595446.00,-1
2023-10-29,144.00,144.00,139.00,139.50,-2.45,14652.00,2056366.90,-1
2023-10-30,140.00,142.20,138.10,142.20,1.94,35230.00,4942100.60,1
2023-10-31,140.10,142.00,140.00,140.90,-0.91,12319.00,1735496.80,-1
2023-11-01,140.90,142.90,139.00,139.00,-1.35,10670.00,1490974.60,-1
