published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-09-18,165.00,165.00,162.00,163.00,-2.98,1973.00,323813.00,-1
2018-09-20,166.00,172.00,165.00,165.00,1.23,1533.00,255173.00,1
2018-09-23,162.00,166.00,162.00,164.00,-0.61,2832.00,465962.00,-1
2018-09-25,163.00,169.00,163.00,167.00,1.83,881.00,146081.00,1
2018-09-26,170.00,170.00,167.00,167.00,0.00,103.00,17237.00,0
2018-09-27,164.00,166.00,164.00,164.00,-1.80,84.00,13819.00,-1
2018-09-30,162.00,165.00,162.00,163.00,-0.61,2999.00,488224.00,-1
2018-10-01,163.00,165.00,162.00,162.00,-0.61,1437.00,234722.00,-1
2018-10-02,162.00,164.00,158.00,164.00,1.23,3559.00,579363.00,1
2018-10-03,161.00,164.00,161.00,164.00,0.00,86.00,13888.00,0
2018-10-04,161.00,164.00,158.00,162.00,-1.22,552.00,88928.00,-1
2018-10-07,159.00,159.00,157.00,157.00,-3.09,148.00,23334.00,-1
2018-10-08,159.00,159.00,159.00,159.00,1.27,24.00,3816.00,1
2018-10-09,156.00,162.00,153.00,160.00,0.63,632.00,100321.00,1
2018-10-10,157.00,163.00,157.00,157.00,-1.88,139.00,22057.00,-1
2018-10-11,154.00,159.00,154.00,159.00,1.27,585.00,92651.00,1
2018-10-14,158.00,159.00,156.00,159.00,0.00,187.00,29252.00,0
2018-10-15,162.00,162.00,156.00,159.00,0.00,263.00,41817.00,0
2018-10-21,162.00,162.00,162.00,162.00,1.89,14.00,2268.00,1
2018-10-22,159.00,159.00,159.00,159.00,-1.85,357.00,56763.00,-1
2018-10-23,158.00,160.00,157.00,157.00,-1.26,998.00,157930.00,-1
2018-10-24,154.00,166.00,153.00,166.00,5.73,146.00,22832.00,1
2018-10-29,163.00,163.00,156.00,157.00,-5.42,481.00,75816.00,-1
2018-10-30,157.00,157.00,154.00,155.00,-1.27,926.00,143644.00,-1
2018-10-31,152.00,155.00,152.00,152.00,-1.94,814.00,125624.00,-1
2018-11-01,152.00,152.00,150.00,150.00,-1.32,512.00,77258.00,-1
2018-11-04,150.00,150.00,147.00,147.00,-2.00,214.00,31866.00,-1
2018-11-05,146.00,146.00,145.00,146.00,-0.68,610.00,88766.00,-1
2018-11-11,146.00,146.00,145.00,145.00,-0.68,89.00,12980.00,-1
2018-11-12,143.00,145.00,141.00,141.00,-2.76,556.00,78908.00,-1
2018-11-13,139.00,141.00,138.00,139.00,-1.42,814.00,113132.00,-1
2018-11-14,137.00,143.00,137.00,143.00,2.88,744.00,102574.00,1
2018-11-15,141.00,142.00,141.00,141.00,-1.40,71.00,10047.00,-1
2018-11-18,137.00,139.00,135.00,135.00,-4.26,529.00,72425.00,-1
2018-11-19,135.00,138.00,135.00,137.00,1.48,718.00,97978.00,1
2018-11-21,135.00,135.00,133.00,134.00,-2.19,870.00,116907.00,-1
2018-11-22,136.00,137.00,134.00,134.00,0.00,906.00,123296.00,0
2018-11-25,132.00,132.00,130.00,130.00,-2.99,570.00,74226.00,-1
2018-11-26,132.00,132.00,128.00,130.00,0.00,1346.00,174868.00,0
2018-11-27,130.00,132.00,130.00,130.00,0.00,1309.00,171435.00,0
2018-11-28,129.00,131.00,129.00,131.00,0.77,963.00,125194.00,1
2018-11-29,130.00,131.00,129.00,131.00,0.00,730.00,95296.00,0
2018-12-02,129.00,129.00,125.00,125.00,-4.58,1000.00,126240.00,-1
2018-12-03,127.00,131.00,125.00,131.00,4.80,563.00,72854.00,1
2018-12-04,131.00,133.00,130.00,133.00,1.53,573.00,75083.00,1
2018-12-06,131.00,131.00,125.00,127.00,-4.51,257.00,33287.00,-1
2018-12-09,125.00,125.00,124.00,124.00,-2.36,475.00,58964.00,-1
2018-12-10,124.00,129.00,124.00,128.00,3.23,474.00,60621.00,1
2018-12-12,127.00,127.00,127.00,127.00,-0.78,30.00,3810.00,-1
2018-12-13,126.00,128.00,124.00,124.00,-2.36,1195.00,148796.00,-1
2018-12-16,122.00,125.00,122.00,123.00,-0.81,1409.00,174105.00,-1
2018-12-17,123.00,123.00,123.00,123.00,0.00,42.00,5166.00,0
2018-12-18,124.00,125.00,123.00,125.00,1.63,1448.00,180004.00,1
2018-12-19,126.00,126.00,123.00,125.00,0.00,169.00,21079.00,0
2018-12-20,123.00,124.00,121.00,123.00,-1.60,603.00,74183.00,-1
2018-12-23,122.00,123.00,117.00,117.00,-4.88,1431.00,170741.00,-1
2018-12-24,119.00,124.00,119.00,124.00,5.98,563.00,69189.00,1
2018-12-25,122.00,122.00,122.00,122.00,-1.61,10.00,1220.00,-1
2018-12-26,123.00,124.00,122.00,124.00,1.64,1719.00,211159.00,1
2018-12-27,124.00,124.00,120.00,121.00,-2.42,994.00,121762.00,-1
2018-12-30,120.00,123.00,120.00,123.00,1.65,111.00,13611.00,1
2018-12-31,123.00,125.00,122.00,122.00,-0.81,405.00,49755.00,-1
2019-01-01,122.00,123.00,122.00,122.00,0.00,137.00,16814.00,0
2019-01-02,120.00,120.00,120.00,120.00,-1.64,200.00,24000.00,-1
2019-01-03,122.00,126.00,120.00,126.00,5.00,1144.00,142728.00,1
2019-01-06,124.00,126.00,123.00,125.00,-0.79,182.00,22685.00,-1
2019-01-07,123.00,124.00,121.00,124.00,-0.80,124.00,15252.00,-1
2019-01-08,122.00,122.00,122.00,122.00,-1.61,214.00,26108.00,-1
2019-01-09,122.00,122.00,122.00,122.00,0.00,57.00,6954.00,0
2019-01-10,120.00,123.00,120.00,122.00,0.00,272.00,33158.00,0
2019-01-13,120.00,122.00,120.00,122.00,0.00,77.00,9354.00,0
2019-01-14,121.00,123.00,121.00,123.00,0.82,408.00,49466.00,1
2019-01-15,124.00,127.00,124.00,126.00,2.44,475.00,59685.00,1
2019-01-16,125.00,126.00,123.00,124.00,-1.59,728.00,90858.00,-1
2019-01-17,122.00,123.00,121.00,121.00,-2.42,106.00,12958.00,-1
2019-01-20,119.00,120.00,119.00,120.00,-0.83,122.00,14596.00,-1
2019-01-21,120.00,120.00,120.00,120.00,0.00,1061.00,127320.00,0
2019-01-22,118.00,122.00,118.00,121.00,0.83,887.00,107388.00,1
2019-01-23,120.00,122.00,120.00,122.00,0.83,524.00,63494.00,1
2019-01-24,122.00,122.00,120.00,120.00,-1.64,62.00,7516.00,-1
2019-01-27,120.00,120.00,118.00,120.00,0.00,1340.00,158668.00,0
