published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-09-17,260.00,264.00,254.00,264.00,0.00,5049.00,1288044.00,0
2017-09-18,264.00,260.00,250.00,255.00,0.00,18318.00,4621474.00,0
2017-09-20,255.00,258.00,250.00,250.00,0.00,300.00,75950.00,0
2017-09-24,250.00,255.00,255.00,255.00,0.00,30.00,7650.00,0
2017-09-25,255.00,270.00,260.00,260.00,0.00,200.00,52200.00,0
2017-09-26,260.00,264.00,259.00,262.00,0.00,910.00,236340.00,0
2017-10-03,262.00,270.00,262.00,270.00,0.00,421.00,111232.00,0
2017-10-04,270.00,270.00,270.00,270.00,0.00,700.00,189000.00,0
2017-10-08,270.00,265.00,260.00,260.00,0.00,13141.00,3481865.00,0
2017-10-09,260.00,262.00,250.00,255.00,0.00,3544.00,901140.00,0
2017-10-10,255.00,251.00,250.00,251.00,0.00,664.00,166300.00,0
2017-10-11,251.00,256.00,246.00,250.00,0.00,7624.00,1894224.00,0
2017-10-12,250.00,252.00,248.00,248.00,0.00,10956.00,2738290.00,0
2017-10-15,206.00,210.00,195.00,195.00,0.00,1570.00,314990.00,0
2017-10-16,195.00,198.00,198.00,198.00,0.00,1000.00,198000.00,0
2017-10-17,198.00,201.00,198.00,200.00,0.00,434.00,86682.00,0
2017-10-22,200.00,204.00,204.00,204.00,0.00,100.00,20400.00,0
2017-10-23,204.00,208.00,205.00,206.00,0.00,809.00,167552.00,0
2017-10-24,206.00,210.00,202.00,210.00,0.00,820.00,169670.00,0
2017-10-25,210.00,206.00,202.00,202.00,0.00,500.00,102000.00,0
2017-10-30,202.00,210.00,206.00,206.00,0.00,140.00,28960.00,0
2017-10-31,206.00,202.00,198.00,200.00,0.00,222.00,44604.00,0
2017-11-01,200.00,196.00,195.00,195.00,0.00,336.00,65640.00,0
2017-11-06,195.00,198.00,198.00,198.00,0.00,35.00,6930.00,0
2017-11-07,198.00,195.00,195.00,195.00,0.00,10.00,1950.00,0
2017-11-08,195.00,192.00,192.00,192.00,0.00,500.00,96000.00,0
2017-11-09,192.00,189.00,189.00,189.00,0.00,200.00,37800.00,0
2017-11-12,189.00,188.00,183.00,185.00,0.00,5497.00,1015731.00,0
2017-11-13,185.00,191.00,188.00,191.00,0.00,400.00,75500.00,0
2017-11-14,191.00,197.00,189.00,197.00,0.00,276.00,53562.00,0
2017-11-15,197.00,198.00,195.00,198.00,0.00,719.00,141273.00,0
2017-11-16,198.00,195.00,195.00,195.00,0.00,200.00,39000.00,0
2017-11-19,195.00,195.00,192.00,192.00,0.00,120.00,23310.00,0
2017-11-20,192.00,190.00,190.00,190.00,0.00,151.00,28690.00,0
2017-11-21,190.00,187.00,187.00,187.00,0.00,500.00,93500.00,0
2017-11-23,187.00,190.00,190.00,190.00,0.00,2000.00,380000.00,0
2017-11-26,190.00,193.00,190.00,190.00,0.00,5428.00,1040122.00,0
2017-11-27,190.00,196.00,190.00,196.00,0.00,2078.00,400160.00,0
2017-11-28,196.00,193.00,193.00,193.00,0.00,500.00,96500.00,0
2017-11-29,193.00,192.00,192.00,192.00,0.00,2000.00,384000.00,0
2017-11-30,192.00,195.00,195.00,195.00,0.00,10.00,1950.00,0
2017-12-04,195.00,193.00,193.00,193.00,0.00,100.00,19300.00,0
2017-12-05,193.00,190.00,190.00,190.00,0.00,135.00,25650.00,0
2017-12-06,190.00,194.00,188.00,194.00,0.00,557.00,105466.00,0
2017-12-10,194.00,193.00,193.00,193.00,0.00,200.00,38600.00,0
2017-12-14,193.00,190.00,190.00,190.00,0.00,200.00,38000.00,0
2017-12-17,190.00,189.00,183.00,183.00,0.00,8110.00,1493830.00,0
2017-12-19,183.00,186.00,186.00,186.00,0.00,200.00,37200.00,0
2017-12-20,186.00,184.00,184.00,184.00,0.00,1000.00,184000.00,0
2017-12-21,184.00,187.00,187.00,187.00,0.00,500.00,93500.00,0
2017-12-24,187.00,193.00,190.00,190.00,0.00,860.00,163490.00,0
2017-12-26,190.00,190.00,190.00,190.00,0.00,250.00,47500.00,0
2017-12-28,190.00,193.00,192.00,192.00,0.00,327.00,63084.00,0
2017-12-31,192.00,190.00,189.00,189.00,0.00,720.00,136280.00,0
2018-01-01,189.00,192.00,191.00,192.00,0.00,240.00,45940.00,0
2018-01-02,192.00,195.00,192.00,195.00,0.00,105.00,20325.00,0
2018-01-03,168.00,166.00,166.00,166.00,0.00,20.00,3320.00,0
2018-01-07,166.00,163.00,160.00,160.00,0.00,200.00,32300.00,0
2018-01-08,160.00,163.00,163.00,163.00,0.00,500.00,81500.00,0
2018-01-09,163.00,166.00,165.00,165.00,0.00,571.00,94686.00,0
2018-01-10,165.00,168.00,168.00,168.00,0.00,50.00,8400.00,0
2018-01-16,168.00,168.00,165.00,165.00,0.00,350.00,57900.00,0
2018-01-17,165.00,162.00,162.00,162.00,0.00,150.00,24300.00,0
2018-01-22,162.00,164.00,161.00,161.00,0.00,54.00,8796.00,0
2018-01-24,161.00,158.00,156.00,156.00,0.00,168.00,26260.00,0
2018-01-25,156.00,155.00,151.00,151.00,0.00,4524.00,683624.00,0
2018-01-28,151.00,153.00,151.00,153.00,0.00,40.00,6060.00,0
2018-01-29,153.00,150.00,150.00,150.00,0.00,1500.00,225000.00,0
2018-01-31,150.00,153.00,153.00,153.00,0.00,100.00,15300.00,0
2018-02-01,153.00,156.00,156.00,156.00,0.00,20.00,3120.00,0
2018-02-05,156.00,153.00,147.00,147.00,0.00,1000.00,147570.00,0
2018-02-06,147.00,146.00,146.00,146.00,0.00,96.00,14016.00,0
2018-02-07,146.00,155.00,148.00,155.00,0.00,610.00,91110.00,0
2018-02-08,155.00,158.00,158.00,158.00,0.00,10.00,1580.00,0
