published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-10-04,315.00,333.00,321.00,333.00,0.00,1539.00,508653.00,0
2015-10-14,333.00,333.00,333.00,333.00,0.00,591.00,196803.00,0
2015-11-15,333.00,339.00,333.00,339.00,0.00,88.00,29568.00,0
2015-11-18,339.00,333.00,327.00,330.00,0.00,374.00,123078.00,0
2015-11-19,330.00,330.00,330.00,330.00,0.00,29.00,9570.00,0
2015-11-22,330.00,324.00,324.00,324.00,0.00,300.00,97200.00,0
2015-11-25,324.00,328.00,325.00,325.00,0.00,350.00,114506.00,0
2015-12-01,325.00,319.00,319.00,319.00,0.00,13.00,4147.00,0
2015-12-08,319.00,313.00,310.00,310.00,0.00,98.00,30527.00,0
2015-12-13,310.00,311.00,311.00,311.00,0.00,158.00,49138.00,0
2017-04-25,309.00,339.00,315.00,339.00,0.00,70.00,22830.00,0
2017-04-26,339.00,372.00,345.00,372.00,0.00,8500.00,3161310.00,0
2017-04-27,372.00,409.00,376.00,377.00,0.00,9201.00,3652836.00,0
2017-04-30,377.00,382.00,366.00,366.00,0.00,1652.00,623258.00,0
2017-05-02,366.00,359.00,359.00,359.00,0.00,110.00,39490.00,0
2017-05-03,359.00,366.00,359.00,366.00,0.00,1277.00,459283.00,0
2017-05-04,366.00,373.00,357.00,357.00,0.00,2994.00,1088342.00,0
2017-05-08,357.00,352.00,339.00,339.00,0.00,557.00,191402.00,0
2017-05-09,339.00,346.00,340.00,340.00,0.00,768.00,262368.00,0
2017-05-11,340.00,348.00,346.00,348.00,0.00,66.00,22928.00,0
2017-05-16,348.00,354.00,354.00,354.00,0.00,80.00,28320.00,0
2017-05-17,354.00,348.00,342.00,342.00,0.00,118.00,40764.00,0
2017-05-18,342.00,336.00,336.00,336.00,0.00,2980.00,1001280.00,0
2017-05-21,336.00,340.00,340.00,340.00,0.00,1879.00,638860.00,0
2017-05-22,340.00,334.00,334.00,334.00,0.00,200.00,66800.00,0
2017-05-23,334.00,367.00,340.00,360.00,0.00,1759.00,639339.00,0
2017-05-24,360.00,360.00,342.00,342.00,0.00,6304.00,2190318.00,0
2017-05-28,342.00,355.00,347.00,354.00,0.00,3010.00,1057710.00,0
2017-05-31,354.00,354.00,354.00,354.00,0.00,349.00,123546.00,0
2017-06-01,354.00,355.00,336.00,336.00,0.00,3150.00,1086800.00,0
2017-06-05,336.00,341.00,335.00,338.00,0.00,4637.00,1556680.00,0
2017-06-06,338.00,344.00,338.00,338.00,0.00,3493.00,1186792.00,0
2017-06-07,338.00,360.00,341.00,360.00,0.00,333.00,113923.00,0
2017-06-08,360.00,353.00,346.00,350.00,0.00,4737.00,1650778.00,0
2017-06-11,350.00,349.00,343.00,349.00,0.00,906.00,311970.00,0
2017-06-12,349.00,343.00,340.00,340.00,0.00,2976.00,1012933.00,0
2017-06-13,340.00,345.00,334.00,344.00,0.00,3632.00,1241860.00,0
2017-06-14,344.00,344.00,338.00,344.00,0.00,3092.00,1058948.00,0
2017-06-15,344.00,357.00,350.00,354.00,0.00,3194.00,1129240.00,0
2017-06-18,354.00,350.00,347.00,350.00,0.00,510.00,178470.00,0
2017-06-19,350.00,356.00,344.00,344.00,0.00,769.00,270585.00,0
2017-06-20,344.00,350.00,343.00,349.00,0.00,647.00,225323.00,0
2017-06-21,349.00,352.00,350.00,352.00,0.00,155.00,54460.00,0
2017-06-22,352.00,359.00,359.00,359.00,0.00,200.00,71800.00,0
2017-06-25,359.00,386.00,360.00,380.00,0.00,13867.00,5238760.00,0
2017-06-27,380.00,380.00,364.00,374.00,0.00,3614.00,1341122.00,0
2017-06-28,374.00,374.00,367.00,374.00,0.00,676.00,248253.00,0
2017-07-02,374.00,377.00,374.00,377.00,0.00,600.00,225900.00,0
2017-07-03,377.00,382.00,373.00,373.00,0.00,3250.00,1236961.00,0
2017-07-04,373.00,380.00,379.00,379.00,0.00,1440.00,545909.00,0
2017-07-05,379.00,375.00,368.00,375.00,0.00,2668.00,991032.00,0
2017-07-06,375.00,389.00,370.00,389.00,0.00,2649.00,1008169.00,0
2017-07-09,389.00,411.00,374.00,392.00,0.00,12950.00,5055961.00,0
2017-07-10,392.00,388.00,380.00,381.00,0.00,3523.00,1347713.00,0
2017-07-11,381.00,388.00,375.00,388.00,0.00,1329.00,509915.00,0
2017-07-12,388.00,400.00,391.00,391.00,0.00,3038.00,1198424.00,0
2017-07-13,391.00,398.00,383.00,383.00,0.00,5018.00,1952949.00,0
2017-07-16,383.00,390.00,382.00,382.00,0.00,2365.00,909623.00,0
2017-07-17,382.00,391.00,389.00,391.00,0.00,153.00,59803.00,0
2017-07-18,391.00,399.00,392.00,392.00,0.00,7899.00,3118309.00,0
