published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-21,231.30,257.00,231.30,251.90,6.78,34435.00,8229207.30,1
2024-05-22,256.00,256.00,240.30,241.10,-4.29,20630.00,5041506.80,-1
2024-05-26,245.90,245.90,233.10,235.00,-2.53,7093.00,1672705.70,-1
2024-05-27,236.00,238.00,232.00,233.00,-0.85,11581.00,2715705.00,-1
2024-05-29,237.60,252.00,230.00,230.00,-1.29,17595.00,4100192.90,-1
2024-05-30,229.00,236.00,226.10,230.90,0.39,7225.00,1675761.00,1
2024-06-02,230.00,253.90,228.00,237.00,2.64,11413.00,2710827.10,1
2024-06-03,232.30,241.00,232.30,233.00,-1.69,6770.00,1589046.20,-1
2024-06-04,230.20,234.80,230.10,234.80,0.77,2725.00,633716.90,1
2024-06-05,230.20,235.00,228.10,233.50,-0.55,6744.00,1547762.80,-1
2024-06-06,238.10,238.10,227.00,229.00,-1.93,8090.00,1855540.40,-1
2024-06-09,226.00,247.60,226.00,246.00,7.42,12998.00,2975140.80,1
2024-06-10,250.90,261.00,226.90,261.00,6.10,43985.00,10453591.20,1
2024-06-11,257.10,271.50,240.90,257.00,-1.53,80230.00,20425130.40,-1
2024-06-12,251.90,272.00,243.00,255.00,-0.78,32554.00,8189907.90,-1
2024-06-13,260.10,270.00,241.00,265.00,3.92,63680.00,15715042.40,1
2024-06-16,270.30,270.30,244.70,253.00,-4.53,40310.00,10224315.80,-1
2024-06-18,248.00,248.00,243.10,246.00,-2.77,21676.00,5318622.10,-1
2024-06-19,241.50,248.90,241.50,247.90,0.77,2773.00,680036.50,1
2024-06-20,243.00,257.80,235.30,240.00,-3.19,36775.00,8865284.10,-1
2024-06-23,235.50,244.80,235.50,238.00,-0.83,12643.00,3019247.70,-1
2024-06-24,235.00,241.00,233.30,238.00,0.00,12091.00,2872125.00,0
2024-06-25,234.20,258.00,234.20,248.90,4.58,45686.00,11202429.40,1
2024-06-26,244.00,245.50,237.20,240.90,-3.21,14484.00,3475885.90,-1
2024-06-27,236.10,250.00,236.10,250.00,3.78,16187.00,3886799.40,1
2024-06-30,245.00,249.90,235.30,237.00,-5.20,19909.00,4779680.80,-1
2024-07-01,235.00,245.80,235.00,240.00,1.27,2410.00,574860.20,1
2024-07-02,244.80,259.00,236.00,241.00,0.42,23611.00,5775452.50,1
2024-07-03,240.00,244.90,236.50,237.20,-1.58,7859.00,1895706.80,-1
2024-07-04,241.00,244.70,238.10,239.00,0.76,9724.00,2334862.50,1
2024-07-07,240.00,243.70,236.00,237.10,-0.79,14390.00,3421497.00,-1
2024-07-08,240.00,241.00,235.50,235.70,-0.59,9112.00,2157115.00,-1
2024-07-09,235.00,237.80,234.60,235.60,-0.04,4105.00,967917.10,-1
2024-07-10,237.00,240.60,235.40,236.10,0.21,15135.00,3601677.50,1
2024-07-11,240.00,257.00,237.00,249.00,5.46,60133.00,14916464.90,1
2024-07-14,253.90,264.00,250.00,254.60,2.25,26840.00,6810477.30,1
2024-07-15,255.00,259.00,246.30,249.00,-2.20,32246.00,8078223.40,-1
2024-07-16,253.00,262.00,245.10,260.00,4.42,74564.00,19260391.80,1
2024-07-17,263.90,284.50,260.00,268.00,3.08,90118.00,24085634.30,1
2024-07-18,269.00,270.50,261.70,263.00,-1.87,57739.00,15343312.70,-1
2024-07-21,264.00,279.90,261.10,279.90,6.43,113550.00,30711520.20,1
2024-07-22,284.00,288.00,265.00,282.90,1.07,88625.00,24595503.60,1
2024-07-23,278.00,298.80,274.00,284.50,0.57,74475.00,21133689.60,1
2024-07-24,290.00,297.50,278.00,285.00,0.18,125490.00,36096608.60,1
2024-07-25,290.00,290.00,276.10,278.00,-2.46,60919.00,17117704.90,-1
2024-07-28,283.50,293.70,274.50,282.00,1.44,92124.00,25785234.30,1
2024-07-29,287.00,287.00,276.00,277.00,-1.77,47754.00,13425672.70,-1
2024-07-30,273.10,290.00,272.00,284.00,2.53,69755.00,19533998.10,1
2024-07-31,289.00,304.00,283.50,293.90,3.49,143857.00,42540170.80,1
2024-08-01,292.00,303.00,282.50,284.90,-3.06,71045.00,20621777.70,-1
2024-08-05,289.00,313.30,286.20,313.30,9.97,219555.00,66969729.80,1
2024-08-06,319.50,331.00,294.00,300.00,-4.25,250508.00,79399185.20,-1
