published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-01-16,97.00,97.00,97.00,97.00,-1.02,100.00,9700.00,-1
2019-01-17,98.00,98.00,97.00,97.00,0.00,156.00,15238.00,0
2019-01-22,97.00,97.00,95.00,95.00,-2.06,2350.00,225260.00,-1
2019-01-23,95.00,97.00,94.00,95.00,0.00,646.00,61914.00,0
2019-01-24,94.00,95.00,93.00,95.00,0.00,128.00,12012.00,0
2019-01-27,95.00,96.00,95.00,95.00,0.00,86.00,8226.00,0
2019-01-28,95.00,95.00,94.00,94.00,-1.05,142.00,13380.00,-1
2019-01-30,93.00,95.00,92.00,95.00,1.06,946.00,88642.00,1
2019-01-31,94.00,94.00,94.00,94.00,-1.05,10.00,940.00,-1
2019-02-03,93.00,95.00,93.00,95.00,1.06,40.00,3760.00,1
2019-02-04,94.00,94.00,91.00,91.00,-4.21,365.00,33500.00,-1
2019-02-05,90.00,91.00,89.00,90.00,-1.10,324.00,29334.00,-1
2019-02-06,89.00,89.00,88.00,89.00,-1.11,222.00,19624.00,-1
2019-02-07,90.00,90.00,89.00,89.00,0.00,52.00,4644.00,0
2019-02-11,88.00,89.00,88.00,89.00,0.00,374.00,33062.00,0
2019-02-12,89.00,90.00,86.00,86.00,-3.37,284.00,25090.00,-1
2019-02-13,85.00,85.00,82.00,82.00,-4.65,80.00,6680.00,-1
2019-02-14,81.00,82.00,79.00,81.00,-1.22,464.00,37332.00,-1
2019-02-17,81.00,81.00,78.00,79.00,-2.47,1036.00,82680.00,-1
2019-02-18,80.00,81.00,80.00,80.00,1.27,557.00,44626.00,1
2019-02-19,80.00,80.00,77.00,77.00,-3.75,312.00,24688.00,-1
2019-02-20,76.00,76.00,75.00,75.00,-2.60,228.00,17164.00,-1
2019-02-21,74.00,75.00,74.00,75.00,0.00,308.00,23074.00,0
2019-02-24,74.00,75.00,72.00,72.00,-4.00,338.00,24898.00,-1
2019-02-25,72.00,73.00,72.00,73.00,1.39,52.00,3760.00,1
2019-02-26,72.00,74.00,72.00,74.00,1.37,82.00,5986.00,1
2019-02-27,73.00,74.00,73.00,73.00,-1.35,78.00,5710.00,-1
2019-03-03,73.00,73.00,72.00,72.00,-1.37,304.00,22088.00,-1
2019-03-05,71.00,72.00,70.00,71.00,-1.39,214.00,15160.00,-1
2019-03-06,72.00,72.00,70.00,72.00,1.41,334.00,23888.00,1
2019-03-07,72.00,73.00,71.00,71.00,-1.39,282.00,20332.00,-1
2019-03-10,71.00,71.00,71.00,71.00,0.00,10.00,710.00,0
2019-03-11,71.00,71.00,69.00,70.00,-1.41,599.00,42063.00,-1
2019-03-12,70.00,73.00,70.00,72.00,2.86,262.00,18892.00,1
2019-03-13,73.00,75.00,73.00,75.00,4.17,184.00,13678.00,1
2019-03-14,74.00,78.00,74.00,78.00,4.00,286.00,21786.00,1
2019-03-17,79.00,82.00,78.00,82.00,5.13,506.00,40902.00,1
2019-03-18,81.00,81.00,78.00,78.00,-4.88,230.00,18000.00,-1
2019-03-19,77.00,78.00,77.00,78.00,0.00,52.00,4046.00,0
