published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2016-06-28,852.00,864.00,830.00,848.00,0.00,11151.00,9455614.00,0
2016-06-29,848.00,860.00,820.00,855.00,0.00,11753.00,9998966.00,0
2016-06-30,855.00,850.00,835.00,835.00,0.00,6826.00,5732405.00,0
2016-07-03,835.00,869.00,825.00,859.00,0.00,12367.00,10471911.00,0
2016-07-04,859.00,877.00,841.00,854.00,0.00,13013.00,11183736.00,0
2016-07-05,854.00,877.00,840.00,860.00,0.00,9562.00,8220400.00,0
2016-07-06,860.00,874.00,845.00,865.00,0.00,6903.00,5937236.00,0
2016-07-10,865.00,870.00,851.00,864.00,0.00,4495.00,3858920.00,0
2016-07-11,864.00,860.00,833.00,840.00,0.00,8883.00,7531672.00,0
2016-07-12,840.00,850.00,780.00,820.00,0.00,5346.00,4407401.00,0
2016-07-13,820.00,840.00,800.00,830.00,0.00,9399.00,7680789.00,0
2016-07-14,830.00,860.00,811.00,843.00,0.00,4858.00,4016665.00,0
2016-07-17,843.00,876.00,800.00,825.00,0.00,16672.00,14108437.00,0
2016-07-18,825.00,855.00,809.00,830.00,0.00,5299.00,4439086.00,0
2016-07-19,830.00,846.00,819.00,830.00,0.00,4592.00,3841076.00,0
2016-07-20,830.00,846.00,820.00,830.00,0.00,3120.00,2605577.00,0
2016-07-21,830.00,835.00,825.00,835.00,0.00,4889.00,4042398.00,0
2016-07-25,835.00,835.00,820.00,830.00,0.00,6596.00,5442884.00,0
2016-07-26,830.00,855.00,826.00,828.00,0.00,7113.00,5970897.00,0
2016-07-27,828.00,880.00,830.00,880.00,0.00,31763.00,26737284.00,0
2016-07-28,880.00,880.00,824.00,855.00,0.00,22750.00,19313320.00,0
2016-07-31,855.00,870.00,823.00,837.00,0.00,7301.00,6099902.00,0
2016-08-01,837.00,870.00,825.00,855.00,0.00,16558.00,14012994.00,0
2016-08-02,855.00,850.00,830.00,835.00,0.00,8463.00,7090543.00,0
2016-08-03,835.00,840.00,820.00,834.00,0.00,6191.00,5121237.00,0
2016-08-04,834.00,834.00,804.00,804.00,0.00,8432.00,6927183.00,0
2016-08-07,804.00,851.00,800.00,812.00,0.00,7767.00,6342103.00,0
2016-08-08,812.00,844.00,740.00,742.00,0.00,3971.00,3114381.00,0
2016-08-09,742.00,801.00,756.00,801.00,0.00,130.00,103230.00,0
2016-08-10,801.00,830.00,785.00,801.00,0.00,18833.00,15229117.00,0
2016-08-11,801.00,800.00,778.00,786.00,0.00,10871.00,8523570.00,0
2016-08-14,786.00,780.00,721.00,733.00,0.00,27302.00,20168242.00,0
2016-08-15,733.00,728.00,665.00,695.00,0.00,8049.00,5549436.00,0
2016-08-16,695.00,715.00,650.00,705.00,0.00,11494.00,7907337.00,0
2016-08-17,671.00,697.00,658.00,670.00,0.00,7694.00,5146990.00,0
2016-08-21,670.00,660.00,641.00,655.00,0.00,4070.00,2642322.00,0
2016-08-22,655.00,645.00,600.00,600.00,0.00,10240.00,6327919.00,0
2016-08-23,600.00,623.00,559.00,623.00,0.00,24628.00,14423891.00,0
2016-08-24,623.00,635.00,600.00,635.00,0.00,4162.00,2583086.00,0
2016-08-28,635.00,685.00,632.00,650.00,0.00,4631.00,3021853.00,0
