published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-08-01,102.00,102.00,102.00,102.00,2.00,100.00,10200.00,1
2018-08-02,100.00,100.00,100.00,100.00,-1.96,1000.00,100000.00,-1
2018-08-15,100.00,100.00,100.00,100.00,0.00,1000.00,100000.00,0
2018-08-16,102.00,107.00,102.00,106.00,6.00,3145.00,330150.00,1
2018-08-19,108.00,112.00,108.00,108.00,1.89,700.00,76060.00,1
2018-08-20,106.00,106.00,104.00,104.00,-3.70,80.00,8400.00,-1
2018-08-21,102.00,102.00,102.00,102.00,-1.92,120.00,12240.00,-1
2018-08-28,100.00,100.00,100.00,100.00,-1.96,120.00,12000.00,-1
2018-08-29,100.00,100.00,100.00,100.00,0.00,60.00,6000.00,0
2018-09-02,100.00,100.00,100.00,100.00,0.00,50.00,5000.00,0
2018-09-04,101.00,104.00,100.00,100.00,0.00,1730.00,175540.00,0
2018-09-05,101.00,105.00,101.00,105.00,5.00,330.00,33910.00,1
2018-09-06,104.00,104.00,102.00,102.00,-2.86,160.00,16440.00,-1
2018-09-09,101.00,102.00,101.00,101.00,-0.98,8730.00,882220.00,-1
2018-09-10,101.00,101.00,100.00,100.00,-0.99,330.00,33030.00,-1
2018-09-18,100.00,103.00,100.00,103.00,3.00,1885.00,191190.00,1
2018-09-20,102.00,102.00,100.00,100.00,-2.91,150.00,15200.00,-1
2018-09-25,100.00,100.00,98.00,97.00,-2.00,1100.00,109000.00,-1
2018-09-26,99.00,100.00,99.00,99.00,2.06,680.00,67580.00,1
2018-09-27,100.00,102.00,100.00,101.00,2.02,2070.00,208200.00,1
2018-09-30,101.00,101.00,101.00,101.00,0.00,70.00,7070.00,0
2018-10-01,99.00,100.00,99.00,100.00,-0.99,1080.00,107000.00,-1
2018-10-02,100.00,103.00,100.00,103.00,3.00,970.00,98990.00,1
2018-10-03,103.00,103.00,101.00,102.00,-0.97,7020.00,716020.00,-1
2018-10-04,103.00,104.00,103.00,103.00,0.98,240.00,24760.00,1
2018-10-07,101.00,101.00,101.00,101.00,-1.94,140.00,14140.00,-1
2018-10-09,101.00,101.00,101.00,101.00,0.00,90.00,9090.00,0
2018-10-10,99.00,100.00,99.00,100.00,-0.99,370.00,36970.00,-1
2018-10-11,100.00,100.00,100.00,100.00,0.00,130.00,13000.00,0
2018-10-14,101.00,101.00,99.00,100.00,0.00,620.00,62000.00,0
2018-10-15,102.00,102.00,98.00,98.00,-2.00,410.00,40420.00,-1
2018-12-18,97.00,98.00,97.00,98.00,0.00,120.00,11720.00,0
2018-12-19,98.00,98.00,98.00,98.00,0.00,40.00,3920.00,0
2018-12-20,99.00,99.00,99.00,99.00,1.02,90.00,8910.00,1
2018-12-24,98.00,98.00,98.00,98.00,-1.01,40.00,3920.00,-1
2018-12-25,98.00,98.00,98.00,98.00,0.00,218.00,21364.00,0
2018-12-26,99.00,99.00,99.00,99.00,1.02,990.00,98010.00,1
2018-12-31,100.00,100.00,100.00,100.00,1.01,18.00,1800.00,1
2019-01-03,100.00,100.00,100.00,100.00,0.00,50.00,5000.00,0
2019-01-07,98.00,98.00,98.00,98.00,-2.00,530.00,51940.00,-1
2019-01-09,97.00,98.00,97.00,98.00,0.00,160.00,15620.00,0
2019-01-24,98.00,98.00,98.00,98.00,0.00,100.00,9800.00,0
2019-01-29,97.00,97.00,96.00,96.00,-2.04,110.00,10620.00,-1
2019-02-03,95.00,95.00,95.00,95.00,-1.04,30.00,2850.00,-1
2019-02-05,94.00,94.00,94.00,94.00,-1.05,200.00,18800.00,-1
