published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-05-25,224.00,236.00,217.00,235.00,6.33,134993.00,31071573.00,1
2021-05-27,235.00,258.00,225.00,258.00,9.79,165212.00,41791962.00,1
2021-05-30,265.00,283.00,261.00,283.00,9.69,254405.00,71130274.00,1
2021-05-31,297.00,297.00,265.00,266.00,-6.01,127437.00,34425858.00,-1
2021-06-01,262.00,270.00,248.00,257.00,-3.38,83818.00,21614844.00,-1
2021-06-02,257.00,282.00,246.00,282.00,9.73,159325.00,43496750.00,1
2021-06-03,296.00,310.00,281.00,292.00,3.55,225284.00,67856757.00,1
2021-06-06,292.00,292.00,263.00,277.00,-5.14,87111.00,23821517.00,-1
2021-06-07,290.00,293.00,274.00,292.00,5.42,123594.00,35361416.00,1
2021-06-08,295.00,310.00,292.00,300.00,2.74,137336.00,41353655.00,1
2021-06-09,315.00,315.00,287.00,292.00,-2.67,73201.00,21624731.00,-1
2021-06-10,300.00,309.00,285.00,305.00,4.45,141909.00,42633319.00,1
2021-06-13,320.00,335.00,305.00,335.00,9.84,205030.00,66183510.00,1
2021-06-14,351.00,368.00,351.00,368.00,9.85,77196.00,28380257.00,1
2021-06-15,386.00,404.00,386.00,404.00,9.78,85644.00,34553036.00,1
2021-06-16,404.00,435.00,364.00,435.00,7.67,408828.00,159482287.00,1
2021-06-17,439.00,470.00,404.00,428.00,-1.61,123272.00,53420265.00,-1
2021-06-20,407.00,431.00,386.00,386.00,-9.81,159639.00,63406844.00,-1
2021-06-21,390.00,390.00,348.00,352.00,-8.81,121449.00,44029097.00,-1
2021-06-22,365.00,387.00,325.00,387.00,9.94,97669.00,35840036.00,1
2021-06-23,406.00,406.00,376.00,380.00,-1.81,75655.00,29445780.00,-1
2021-06-24,373.00,391.00,367.00,372.00,-2.11,44984.00,16917209.00,-1
2021-06-27,390.00,390.00,360.00,360.00,-3.23,48061.00,17645527.00,-1
2021-06-28,360.00,367.00,345.00,350.00,-2.78,37357.00,13140161.00,-1
2021-06-29,345.00,357.00,325.00,327.00,-6.57,51692.00,17512203.00,-1
2021-06-30,324.00,350.00,314.00,330.00,0.92,59268.00,19109813.00,1
2021-07-01,340.00,351.00,331.00,350.00,6.06,36670.00,12555060.00,1
2021-07-04,355.00,356.00,341.00,345.00,-1.43,25163.00,8727847.00,-1
2021-07-05,349.00,353.00,338.00,338.00,-2.03,27424.00,9406557.00,-1
2021-07-06,338.00,350.00,336.00,338.00,0.00,20325.00,6916166.00,0
2021-07-07,354.00,354.00,334.00,341.00,0.89,25923.00,8765675.00,1
2021-07-08,341.00,360.00,339.00,357.00,4.69,35087.00,12289141.00,1
2021-07-11,360.00,378.00,345.00,375.00,5.04,73652.00,26941570.00,1
2021-07-12,380.00,385.00,348.00,355.00,-5.33,55369.00,20000939.00,-1
2021-07-13,372.00,372.00,344.00,352.00,-0.85,26017.00,9264609.00,-1
2021-07-14,369.00,369.00,348.00,361.00,2.56,24732.00,8944014.00,1
2021-07-15,368.00,381.00,363.00,370.00,2.49,66436.00,24873866.00,1
2021-07-18,377.00,384.00,366.00,371.00,0.27,37333.00,13896041.00,1
2021-07-19,371.00,381.00,368.00,373.00,0.54,43603.00,16362481.20,1
2021-07-20,380.00,401.00,370.00,394.00,5.63,123317.00,48374095.60,1
2021-07-22,401.80,410.00,388.00,389.00,-1.27,100243.00,39755933.10,-1
2021-07-25,396.50,407.00,387.00,404.70,4.04,94321.00,37908153.30,1
2021-07-26,410.00,420.00,403.80,407.00,0.57,86097.00,35402781.80,1
2021-07-27,415.00,445.00,412.00,436.00,7.13,133618.00,57232555.60,1
2021-07-28,444.70,460.00,418.00,421.00,-3.44,126562.00,54623012.50,-1
2021-07-29,421.00,421.00,404.50,410.90,-2.40,70029.00,28773598.80,-1
2021-08-01,419.10,432.00,406.00,429.00,4.40,86321.00,36690384.40,1
2021-08-02,437.50,445.00,417.00,420.00,-2.10,76929.00,33112875.90,-1
2021-08-03,412.00,440.20,412.00,438.90,4.50,80606.00,34813505.10,1
2021-08-04,447.60,470.00,440.00,458.50,4.47,127548.00,57745483.10,1
2021-08-05,467.60,467.60,432.00,436.00,-4.91,102050.00,45380743.70,-1
2021-08-08,444.70,466.00,426.00,455.00,4.36,100905.00,45631549.10,1
2021-08-09,464.10,500.50,457.00,500.50,10.00,200711.00,96678757.20,1
2021-08-10,510.50,544.00,502.00,515.00,2.90,187816.00,98330870.70,1
2021-08-11,525.00,535.50,510.00,529.00,2.72,111113.00,58300308.20,1
2021-08-12,532.00,539.00,510.10,518.90,-1.91,95870.00,49773753.80,-1
2021-08-15,510.00,518.00,470.00,491.00,-5.38,131766.00,64772911.10,-1
2021-08-16,500.00,537.00,490.00,528.00,7.54,118295.00,61398596.80,1
2021-08-17,535.00,580.80,535.00,560.00,6.06,101950.00,57237914.40,1
2021-08-18,571.00,612.00,558.00,560.00,0.00,117886.00,68546923.50,0
2021-08-19,560.00,580.00,521.00,527.00,-5.89,143999.00,78806599.50,-1
2021-08-24,516.50,516.50,474.30,474.30,-10.00,147570.00,71067354.50,-1
2021-08-25,464.90,502.00,439.00,476.00,0.36,101459.00,47733778.70,1
2021-08-26,477.00,522.00,477.00,510.00,7.14,76853.00,38949969.30,1
2021-08-29,520.00,520.00,486.00,488.00,-4.31,72147.00,36098765.40,-1
2021-08-31,479.00,496.30,465.00,465.00,-4.71,54341.00,25712012.00,-1
2021-09-01,474.00,493.00,460.00,474.00,1.94,46304.00,22093201.10,1
2021-09-02,483.40,490.00,441.00,451.00,-4.85,26546.00,12176539.50,-1
2021-09-05,442.00,468.90,405.90,411.80,-8.69,54072.00,22558081.60,-1
2021-09-06,412.00,452.90,404.00,452.90,9.98,55036.00,23871454.60,1
2021-09-07,456.00,473.00,443.10,454.00,0.24,40755.00,18547396.60,1
2021-09-08,445.00,460.00,437.00,437.00,-3.74,21741.00,9614310.80,-1
2021-09-09,445.70,477.00,440.00,469.00,7.32,88448.00,40664736.10,1
2021-09-12,478.30,511.00,478.30,510.00,8.74,67735.00,33993672.80,1
2021-09-13,520.00,520.00,480.00,494.00,-3.14,68410.00,33864211.90,-1
2021-09-14,503.00,503.00,474.40,481.00,-2.63,35800.00,17285508.90,-1
2021-09-15,489.00,489.00,465.00,465.10,-3.31,24349.00,11439106.90,-1
2021-09-16,456.00,460.00,430.00,436.00,-6.26,58372.00,25586203.30,-1
2021-09-20,429.00,429.00,392.40,396.00,-9.17,64732.00,26157130.80,-1
2021-09-21,396.00,426.00,360.00,405.00,2.27,42142.00,16980277.60,1
2021-09-22,413.00,445.50,413.00,445.50,10.00,47021.00,20287150.00,1
2021-09-23,454.00,455.00,420.00,423.00,-5.05,36670.00,16074347.50,-1
2021-09-26,415.00,422.00,394.00,395.20,-6.57,38858.00,15662129.70,-1
2021-09-27,402.00,418.20,376.00,376.00,-4.86,25771.00,10020604.00,-1
2021-09-28,370.00,382.90,343.10,347.00,-7.71,47016.00,16944983.20,-1
2021-09-29,344.00,372.20,331.30,366.00,5.48,33760.00,11786704.60,1
2021-09-30,373.30,375.00,347.00,348.00,-4.92,12741.00,4545686.00,-1
2021-10-03,341.10,343.00,318.00,320.90,-7.79,29487.00,9632833.50,-1
2021-10-04,315.00,330.00,303.10,305.00,-4.95,37092.00,11505885.30,-1
2021-10-05,310.00,324.20,306.00,322.00,5.57,27606.00,8720315.80,1
2021-10-06,324.00,338.00,324.00,332.00,3.11,22039.00,7274040.00,1
2021-10-10,338.60,345.00,318.00,322.90,-2.74,17695.00,5797579.50,-1
2021-10-11,328.00,328.00,305.10,320.00,-0.90,7037.00,2233888.00,-1
2021-10-17,326.00,328.00,310.00,324.00,1.25,5743.00,1825825.00,1
2021-10-18,323.80,323.80,301.00,304.00,-6.17,13351.00,4119409.00,-1
2021-10-19,298.00,306.00,275.00,289.00,-4.93,20809.00,5967032.00,-1
2021-10-20,294.70,308.00,294.70,306.00,5.88,11317.00,3396297.00,1
2021-10-21,309.00,309.00,296.00,296.00,-3.27,16701.00,5035089.60,-1
2021-10-24,300.00,311.00,298.00,309.00,4.39,9750.00,2983598.50,1
2021-10-25,315.00,339.90,314.60,339.90,10.00,29421.00,9738975.30,1
2021-10-26,346.00,373.80,346.00,373.80,9.97,51617.00,19093233.70,1
2021-10-27,381.00,397.00,364.00,379.10,1.42,66227.00,25541346.60,1
2021-10-28,379.10,397.00,368.00,396.00,4.46,34536.00,13450417.50,1
2021-10-31,402.90,435.60,395.00,428.00,8.08,41719.00,17269270.00,1
2021-11-01,430.00,444.00,412.00,414.00,-3.27,38225.00,16117337.90,-1
2021-11-02,413.00,433.00,398.00,423.00,2.17,26444.00,11002391.80,1
2021-11-03,431.00,431.00,412.00,415.00,-1.89,18517.00,7772717.70,-1
2021-11-08,410.10,423.00,409.00,409.00,-1.45,11808.00,4900957.50,-1
2021-11-09,401.00,406.00,373.00,391.00,-4.40,44491.00,17179406.70,-1
2021-11-11,383.20,390.00,355.00,367.00,-6.14,39692.00,14754378.50,-1
2021-11-14,360.00,381.00,353.00,368.00,0.27,19773.00,7354475.00,1
2021-11-15,375.00,396.70,375.00,385.00,4.62,39148.00,15025926.50,1
2021-11-16,392.00,412.00,389.00,408.20,6.03,37684.00,15058262.00,1
2021-11-17,416.30,432.00,400.00,401.00,-1.76,26012.00,10832974.10,-1
2021-11-18,401.00,415.00,394.00,402.90,0.47,52750.00,21410767.00,1
2021-11-21,394.90,419.00,394.90,412.00,2.26,30942.00,12690578.70,1
2021-11-22,415.00,419.90,407.00,408.30,-0.90,16041.00,6605074.40,-1
2021-11-23,402.30,410.00,382.30,394.00,-3.50,36770.00,14531901.70,-1
2021-11-24,390.00,410.00,375.00,395.10,0.28,20955.00,8287148.40,1
2021-11-25,400.00,407.00,397.00,399.00,0.99,22190.00,8940930.30,1
2021-11-28,395.00,395.00,372.40,377.50,-5.39,24559.00,9344215.90,-1
2021-11-29,370.00,392.00,370.00,379.00,0.40,17315.00,6600996.00,1
2021-11-30,386.00,386.00,359.00,380.00,0.26,16915.00,6355653.50,1
2021-12-01,387.60,390.00,377.30,378.00,-0.53,10345.00,3971860.80,-1
2021-12-02,371.00,385.50,360.00,362.00,-4.23,23266.00,8542497.00,-1
2021-12-05,356.00,364.00,345.00,347.00,-4.14,18664.00,6593444.00,-1
2021-12-06,341.00,363.10,330.00,360.90,4.01,20753.00,7223760.00,1
2021-12-07,368.00,375.00,345.00,345.00,-4.41,21128.00,7643287.50,-1
2021-12-08,339.00,350.00,325.00,330.00,-4.35,11594.00,3887994.00,-1
2021-12-09,325.00,346.20,321.00,328.00,-0.61,13567.00,4465677.00,-1
2021-12-12,323.00,323.00,305.00,309.00,-5.79,15326.00,4782564.00,-1
2021-12-13,302.90,305.00,278.10,284.00,-8.09,27995.00,8018015.60,-1
2021-12-14,289.60,312.40,289.00,312.40,10.00,11932.00,3626742.40,1
2021-12-15,318.60,343.60,315.00,327.00,4.67,34152.00,11431230.40,1
2021-12-16,320.50,331.00,313.90,313.90,-4.01,18720.00,5990648.70,-1
2021-12-20,320.10,320.10,300.70,305.00,-2.84,9440.00,2880272.90,-1
2021-12-21,309.00,316.00,305.00,315.00,3.28,7529.00,2331171.00,1
2021-12-22,321.00,336.00,319.00,331.00,5.08,16600.00,5440498.50,1
2021-12-23,337.60,345.00,318.00,326.00,-1.51,19355.00,6438213.60,-1
2021-12-26,320.00,332.00,319.00,324.00,-0.61,11031.00,3587312.20,-1
2021-12-27,320.00,327.90,308.00,308.00,-4.94,23387.00,7353252.10,-1
2021-12-28,301.90,320.00,291.00,310.00,0.65,20679.00,6281493.20,1
2021-12-29,305.00,316.00,305.00,308.00,-0.65,6652.00,2057313.50,-1
2022-01-02,308.00,314.10,304.00,310.00,0.65,9594.00,2952981.00,1
2022-01-03,310.00,325.00,308.00,312.90,0.94,11179.00,3487795.20,1
2022-01-04,310.00,323.00,310.00,319.00,1.95,15072.00,4786613.30,1
2022-01-05,319.00,333.90,315.00,315.00,-1.25,15423.00,5003823.50,-1
2022-01-06,316.00,321.30,312.00,318.50,1.11,14753.00,4701766.50,1
2022-01-09,324.40,350.30,324.40,350.30,9.98,71343.00,24362924.50,1
2022-01-10,357.20,385.30,357.20,385.30,9.99,67905.00,25723015.00,1
2022-01-11,391.90,410.90,383.20,398.00,3.30,25867.00,10279135.30,1
2022-01-12,390.10,402.00,374.30,376.00,-5.53,63364.00,24583105.70,-1
2022-01-13,383.00,397.00,368.50,392.70,4.44,40382.00,15589372.50,1
2022-01-16,400.00,412.00,397.00,406.80,3.59,61471.00,24938436.10,1
2022-01-17,414.90,414.90,392.00,401.00,-1.43,31560.00,12667081.90,-1
2022-01-18,400.00,402.00,380.10,385.00,-3.99,32556.00,12796301.50,-1
2022-01-19,385.00,397.00,375.00,380.00,-1.30,28518.00,10888789.80,-1
2022-01-20,380.00,408.00,380.00,407.50,7.24,78521.00,31386374.10,1
2022-01-23,414.40,418.00,399.40,404.00,-0.86,44805.00,18341077.00,-1
2022-01-24,396.10,403.00,377.00,381.00,-5.69,50558.00,19687606.00,-1
2022-01-25,388.00,395.70,374.00,385.00,1.05,37447.00,14429754.10,1
2022-01-26,385.00,385.00,363.00,381.00,-1.04,38147.00,14193362.60,-1
2022-01-27,380.00,387.00,370.50,376.00,-1.31,18995.00,7143556.50,-1
2022-01-30,383.50,400.00,383.50,400.00,6.38,37194.00,14717242.70,1
2022-01-31,400.00,402.00,389.00,390.00,-2.50,28160.00,11016907.20,-1
2022-02-01,385.00,415.00,384.00,409.00,4.87,70828.00,28701720.80,1
2022-02-03,411.00,423.00,406.30,408.00,-0.24,93603.00,39070563.40,-1
2022-02-06,402.00,405.10,391.00,399.00,-2.21,31548.00,12588582.20,-1
2022-02-07,398.90,406.90,395.00,403.00,1.00,25142.00,10053463.40,1
2022-02-08,411.00,427.50,390.10,392.50,-2.61,33315.00,13479437.10,-1
2022-02-09,393.00,397.00,385.00,390.90,-0.41,19291.00,7505910.80,-1
2022-02-10,390.00,393.00,385.40,388.00,-0.74,17186.00,6673747.80,-1
2022-02-13,384.00,384.00,357.00,365.00,-5.93,48119.00,17699523.00,-1
2022-02-14,372.00,384.90,365.20,369.00,1.10,17516.00,6486007.80,1
2022-02-15,375.00,390.00,370.20,385.00,4.34,14530.00,5501137.80,1
2022-02-16,392.00,392.70,368.00,375.00,-2.60,14579.00,5516383.20,-1
2022-02-17,369.10,385.00,369.10,370.00,-1.33,12546.00,4698138.00,-1
2022-02-20,362.60,382.00,348.30,374.00,1.08,27683.00,10213192.10,1
2022-02-21,381.00,387.00,370.00,381.00,1.87,13505.00,5138032.40,1
2022-02-22,384.00,391.60,379.20,379.20,-0.47,11286.00,4351177.90,-1
2022-02-23,386.70,400.00,380.00,385.00,1.53,31606.00,12334998.50,1
2022-02-24,380.00,392.70,365.00,370.00,-3.90,28490.00,10645221.00,-1
2022-02-27,375.10,383.00,368.00,380.00,2.70,24675.00,9282786.20,1
2022-02-28,387.60,395.30,365.60,368.00,-3.16,31065.00,11703620.30,-1
2022-03-02,361.00,365.00,350.00,350.00,-4.89,17122.00,6075713.10,-1
2022-03-06,355.00,360.40,343.00,346.00,-1.14,13796.00,4828148.20,-1
2022-03-07,350.00,355.00,340.00,341.00,-1.45,7963.00,2734493.70,-1
2022-03-09,347.00,347.00,324.00,325.00,-4.69,6533.00,2173904.00,-1
2022-03-10,325.00,349.00,321.00,349.00,7.38,11187.00,3797932.50,1
2022-03-13,355.00,368.00,352.00,360.00,3.15,20008.00,7177833.10,1
2022-03-14,360.00,365.00,350.00,359.00,-0.28,5980.00,2123335.00,-1
2022-03-15,360.00,361.00,347.00,354.80,-1.17,6842.00,2415744.00,-1
2022-03-16,355.00,355.00,341.00,347.10,-2.17,6041.00,2091808.40,-1
2022-03-20,353.00,353.00,340.20,341.00,-1.76,8763.00,3019948.30,-1
2022-03-21,347.00,366.00,340.00,360.00,5.57,20902.00,7391085.20,1
2022-03-22,367.00,367.00,357.00,359.00,-0.28,8642.00,3105409.90,-1
2022-03-23,351.90,363.90,348.00,349.00,-2.79,9032.00,3176805.00,-1
2022-03-24,345.00,351.00,339.00,339.00,-2.87,13950.00,4787339.70,-1
2022-03-27,344.00,345.00,325.00,326.00,-3.83,11883.00,3937023.90,-1
2022-03-28,332.00,338.00,320.00,320.10,-1.81,9710.00,3169783.90,-1
2022-03-29,326.00,326.00,314.00,324.50,1.37,9580.00,3084747.00,1
2022-03-30,330.00,343.00,323.60,342.00,5.39,11956.00,3952341.00,1
2022-03-31,342.00,345.00,326.10,327.00,-4.39,7350.00,2440136.40,-1
2022-04-03,327.00,327.00,320.50,325.00,-0.61,4951.00,1593940.00,-1
2022-04-04,323.00,327.00,319.10,321.00,-1.23,4230.00,1363855.00,-1
2022-04-05,316.00,320.00,310.00,314.00,-2.18,6328.00,1987153.00,-1
2022-04-06,312.00,317.00,304.50,305.00,-2.87,7694.00,2383701.60,-1
2022-04-07,311.00,312.00,300.00,309.00,1.31,10661.00,3291541.40,1
2022-04-11,315.00,317.00,295.00,297.00,-3.88,8781.00,2713276.60,-1
2022-04-12,300.00,300.00,289.10,294.90,-0.71,11841.00,3464942.00,-1
2022-04-13,290.10,312.10,289.10,305.00,3.42,7830.00,2323117.70,1
2022-04-17,311.10,311.10,293.00,293.00,-3.93,3567.00,1055222.30,-1
2022-04-18,291.00,291.00,274.40,285.00,-2.73,9605.00,2711636.00,-1
2022-04-19,290.00,292.70,275.00,292.70,2.70,9349.00,2675078.00,1
2022-04-20,287.00,292.00,274.00,275.00,-6.05,10006.00,2800115.40,-1
2022-04-21,275.00,276.00,252.00,273.00,-0.73,7969.00,2095555.10,-1
2022-04-24,278.00,300.30,265.00,295.00,8.06,21030.00,6006990.40,1
2022-04-25,299.00,306.00,284.20,294.10,-0.31,15281.00,4502549.00,-1
2022-04-26,289.00,295.10,278.00,290.00,-1.39,7401.00,2101560.50,-1
2022-04-27,285.00,292.70,280.00,289.00,-0.34,7637.00,2195279.50,-1
2022-04-28,289.00,294.00,279.40,285.00,-1.38,7732.00,2203686.20,-1
2022-05-02,279.30,280.00,256.50,260.00,-8.77,143358.00,37404375.00,-1
2022-05-04,255.00,255.00,235.30,245.00,-5.77,46091.00,11289929.00,-1
2022-05-05,240.10,247.60,225.00,229.00,-6.53,38048.00,8773606.80,-1
2022-05-08,225.00,232.00,215.00,230.00,0.44,44398.00,9959875.00,1
2022-05-09,232.90,238.00,223.00,227.30,-1.17,32122.00,7437387.30,-1
2022-05-10,230.00,246.00,225.00,233.30,2.64,48197.00,11265890.50,1
2022-05-11,237.90,256.60,237.90,256.60,9.99,104772.00,25999585.10,1
2022-05-12,261.70,280.00,257.00,270.00,5.22,105486.00,28678903.60,1
2022-05-17,266.00,270.00,244.10,251.00,-7.04,52176.00,13443378.10,-1
2022-05-18,246.50,268.00,233.30,264.00,5.18,68793.00,17277812.10,1
2022-05-19,264.00,264.00,249.00,250.00,-5.30,28660.00,7268623.70,-1
2022-05-20,250.00,256.90,245.00,249.00,-0.40,13515.00,3400709.20,-1
2022-05-23,244.50,246.30,235.00,240.00,-3.61,25212.00,6039650.30,-1
2022-05-24,244.80,253.00,237.10,246.00,2.50,37718.00,9322500.50,1
2022-05-25,249.00,260.10,247.10,248.00,0.81,24454.00,6143086.80,1
2022-05-26,246.00,252.00,243.00,247.00,-0.40,13422.00,3302377.80,-1
2022-05-27,251.90,251.90,240.00,242.00,-2.02,27759.00,6720478.20,-1
2022-05-30,243.00,243.30,234.00,234.50,-3.10,23394.00,5521933.90,-1
2022-05-31,230.00,240.00,228.90,230.10,-1.88,14263.00,3336383.50,-1
2022-06-01,234.70,237.90,230.40,232.90,1.22,28041.00,6541629.90,1
2022-06-02,235.00,237.50,230.00,230.90,-0.86,14499.00,3357140.20,-1
2022-06-03,235.50,235.50,225.00,225.00,-2.56,19440.00,4424595.40,-1
2022-06-06,229.00,238.00,224.50,230.00,2.22,20602.00,4765149.50,1
2022-06-07,230.00,234.00,223.00,225.00,-2.17,11262.00,2546641.70,-1
2022-06-08,228.00,241.00,223.50,238.50,6.00,38811.00,9030185.10,1
2022-06-09,238.00,246.00,230.40,232.00,-2.73,25368.00,6063607.60,-1
2022-06-10,232.00,233.00,225.00,226.00,-2.59,29700.00,6770919.70,-1
2022-06-13,230.00,231.50,226.00,229.00,1.33,9774.00,2224323.30,1
2022-06-14,232.00,232.00,221.10,223.00,-2.62,14200.00,3161567.30,-1
2022-06-15,219.00,223.00,213.00,216.10,-3.09,26541.00,5743193.90,-1
2022-06-16,216.00,225.40,212.00,217.00,0.42,23848.00,5247332.50,1
2022-06-17,215.00,219.40,212.00,213.20,-1.75,11955.00,2567813.60,-1
2022-06-19,217.40,219.90,199.00,200.00,-6.19,28051.00,5752172.10,-1
2022-06-20,196.00,199.40,183.60,185.00,-7.50,59285.00,11227933.60,-1
2022-06-21,187.00,198.00,187.00,197.00,6.49,19677.00,3798677.20,1
2022-06-22,199.90,199.90,186.00,190.90,-3.10,12792.00,2431132.00,-1
2022-06-23,187.10,187.10,171.90,175.90,-7.86,63042.00,11093938.20,-1
2022-06-24,175.90,191.20,165.10,183.00,4.04,36986.00,6468329.40,1
2022-06-26,186.60,201.30,185.00,201.30,10.00,55642.00,10862716.60,1
2022-06-27,205.30,208.00,192.00,192.10,-4.57,52736.00,10546451.40,-1
2022-06-28,189.00,194.00,182.30,185.80,-3.28,30625.00,5726307.60,-1
2022-06-29,182.10,199.00,179.00,198.00,6.57,35968.00,6961870.00,1
2022-06-30,201.90,212.00,198.10,208.50,5.30,71169.00,14733744.50,1
2022-07-01,212.60,216.00,204.40,207.00,-0.72,42052.00,8785218.60,-1
2022-07-03,207.00,221.00,205.00,218.50,5.56,56237.00,12138611.10,1
2022-07-04,218.50,234.90,205.00,205.00,-6.18,95382.00,21442355.70,-1
2022-07-05,204.00,225.00,204.00,216.00,5.37,94384.00,20288627.20,1
2022-07-06,214.00,222.00,209.00,219.00,1.39,41095.00,8784192.20,1
2022-07-07,223.30,232.00,217.00,217.20,-0.82,30503.00,6741480.10,-1
2022-07-08,213.30,217.50,209.00,210.00,-3.31,24157.00,5112850.10,-1
2022-07-11,212.90,213.00,194.50,198.00,-5.71,40129.00,8040266.30,-1
2022-07-12,201.00,206.00,197.00,204.90,3.48,23796.00,4826900.60,1
2022-07-13,206.00,217.00,206.00,215.00,4.93,24486.00,5195108.70,1
2022-07-14,217.90,219.30,210.10,215.00,0.00,31588.00,6804655.90,0
2022-07-15,213.00,216.00,211.00,215.00,0.00,7573.00,1620521.00,0
2022-07-17,211.00,219.30,210.90,213.00,-0.93,12903.00,2780192.80,-1
2022-07-18,217.00,217.00,209.00,213.10,0.05,13281.00,2815366.40,1
2022-07-19,217.00,219.30,213.20,215.00,0.89,26049.00,5638199.80,1
2022-07-20,212.30,218.00,210.80,212.00,-1.40,23278.00,4967660.60,-1
2022-07-21,211.00,216.20,210.00,212.00,0.00,20942.00,4449218.20,0
2022-07-22,208.00,211.10,206.20,207.00,-2.36,14841.00,3095158.00,-1
2022-07-24,211.00,218.00,210.00,217.80,5.22,22052.00,4737756.30,1
2022-07-25,219.50,234.00,218.10,230.00,5.60,109703.00,25236636.60,1
2022-07-26,230.10,245.00,229.00,234.00,1.74,103792.00,24503865.30,1
2022-07-27,229.40,256.00,229.40,254.80,8.89,95180.00,23047865.30,1
2022-07-28,259.00,276.40,246.20,260.00,2.04,154021.00,40382095.60,1
2022-07-29,263.00,263.00,251.00,257.00,-1.15,32025.00,8268642.30,-1
2022-07-31,260.00,269.00,257.10,264.00,2.72,99986.00,26230585.80,1
2022-08-01,264.00,278.00,252.90,264.00,0.00,94302.00,25024190.40,0
2022-08-02,264.00,268.90,256.20,260.00,-1.52,42161.00,11023101.40,-1
2022-08-03,260.00,280.00,260.00,274.10,5.42,157355.00,43320210.60,1
2022-08-04,279.00,279.00,260.00,262.00,-4.41,95129.00,25441056.30,-1
2022-08-05,257.30,269.00,257.10,264.00,0.76,77791.00,20523808.80,1
2022-08-07,264.50,272.90,260.50,266.00,0.76,37073.00,9843675.80,1
2022-08-08,271.20,271.20,257.00,260.00,-2.26,33746.00,8882209.50,-1
2022-08-09,260.00,260.00,244.20,245.00,-5.77,71095.00,17888742.70,-1
2022-08-10,241.10,253.90,238.50,247.10,0.86,70647.00,17478384.50,1
2022-08-11,252.00,257.00,238.00,243.00,-1.66,38565.00,9500013.00,-1
2022-08-14,247.80,247.80,232.30,236.00,-2.88,38473.00,9114311.70,-1
2022-08-15,240.00,253.00,239.00,250.00,5.93,57161.00,14133039.40,1
2022-08-16,255.00,255.00,240.50,243.00,-2.80,42908.00,10615378.90,-1
2022-08-17,243.00,246.90,238.00,241.00,-0.82,28595.00,6876049.40,-1
2022-08-18,245.80,252.00,241.10,251.00,4.15,57181.00,14185060.60,1
2022-08-21,251.00,256.00,245.20,248.00,-1.20,25853.00,6489757.40,-1
2022-08-22,243.10,248.80,241.30,245.00,-1.21,15941.00,3902613.20,-1
2022-08-23,248.00,248.00,242.00,242.20,-1.14,15448.00,3760496.90,-1
2022-08-24,243.00,249.90,241.50,243.00,0.33,20759.00,5062314.10,1
2022-08-25,247.00,247.00,235.20,236.10,-2.84,26578.00,6336444.80,-1
2022-08-26,232.10,238.00,232.10,234.00,-0.89,18939.00,4424215.00,-1
2022-08-28,230.00,237.60,221.10,224.00,-4.27,49261.00,11099504.50,-1
2022-08-29,220.20,226.00,219.60,224.60,0.27,17114.00,3806876.10,1
2022-08-30,228.80,228.80,219.10,219.30,-2.36,13305.00,2952099.60,-1
2022-08-31,220.00,223.60,213.00,215.00,-1.96,19935.00,4326708.90,-1
2022-09-01,219.30,219.30,206.60,214.80,-0.09,80940.00,17047582.30,-1
2022-09-02,215.50,216.70,210.00,212.70,-0.98,18711.00,3964733.90,-1
2022-09-04,216.90,218.00,211.00,216.60,1.83,19530.00,4189292.30,1
2022-09-05,215.10,219.30,211.00,214.00,-1.20,19762.00,4261206.70,-1
2022-09-06,214.00,214.00,207.00,209.00,-2.34,16105.00,3392360.80,-1
2022-09-07,205.70,208.00,204.00,207.00,-0.96,11071.00,2277212.50,-1
2022-09-08,203.00,217.30,203.00,211.00,1.93,17686.00,3699780.40,1
2022-09-11,208.00,215.00,207.00,211.00,0.00,14322.00,3027970.50,0
2022-09-12,211.00,211.00,204.00,207.60,-1.61,18836.00,3879829.30,-1
2022-09-13,210.00,212.00,207.50,209.50,0.92,12793.00,2688299.00,1
2022-09-14,208.00,221.00,208.00,217.20,3.68,32487.00,7002594.30,1
2022-09-15,218.00,218.00,204.00,204.90,-5.66,50697.00,10589295.30,-1
2022-09-16,200.90,204.00,193.10,199.50,-2.64,28251.00,5633817.90,-1
2022-09-18,196.00,200.00,189.00,189.50,-5.01,22785.00,4400841.70,-1
2022-09-20,192.00,192.00,184.00,186.00,-1.85,20231.00,3748553.10,-1
2022-09-21,188.00,193.00,185.00,189.00,1.61,16986.00,3226726.90,1
2022-09-22,186.00,194.80,186.00,187.00,-1.06,13185.00,2492072.50,-1
2022-09-25,184.00,184.00,179.00,180.00,-3.74,10905.00,1974276.50,-1
2022-09-27,180.00,190.30,177.00,185.00,2.78,9153.00,1681130.00,1
2022-09-28,187.00,190.60,182.30,182.50,-1.35,7207.00,1326860.40,-1
2022-09-29,185.90,186.00,176.10,180.20,-1.26,8519.00,1551209.60,-1
2022-10-09,183.80,188.00,183.80,188.00,4.33,13151.00,2442170.30,1
2022-10-10,190.00,191.70,181.60,183.00,-2.66,8141.00,1509807.50,-1
2022-10-11,180.50,183.90,179.00,183.90,0.49,9281.00,1681644.00,1
2022-10-12,187.00,187.00,180.00,185.00,0.60,8750.00,1609415.60,1
